,rollout/ep_rew_mean,rollout/success rate,time/fps,train/actor_loss,train/critic_loss,train/ent_coef,train/ent_coef_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward,eval/success_rate,rollout/ep_len_mean
549,-1.5673938989639282,1.0,62.0,0.8983453512191772,0.0007495920872315764,0.0010771661764010787,0.10405667871236801,9.999999747378752e-05,100.0,-0.8880043029785156,1.0,100.0
550,-1.5602017641067505,1.0,62.0,0.8954903483390808,0.0007444176590070128,0.0010739336721599102,0.011949819512665272,9.999999747378752e-05,100.0,-1.1590734720230103,1.0,100.0
551,-1.5623537302017212,1.0,62.0,0.8914774656295776,0.0006702476530335844,0.0010745539329946041,-0.0939406305551529,9.999999747378752e-05,100.0,-1.3766409158706665,1.0,100.0
552,-1.5647796392440796,1.0,62.0,0.8931294083595276,0.0009063950856216252,0.0010749129578471184,0.11188453435897827,9.999999747378752e-05,100.0,-1.1627720594406128,1.0,100.0
553,-1.5611532926559448,1.0,62.0,0.8932728171348572,0.0009727956494316459,0.0010739865247160196,-0.12159382551908493,9.999999747378752e-05,100.0,-0.9819725751876831,1.0,100.0
554,-1.5569339990615845,1.0,62.0,0.8936598300933838,0.0010715589160099626,0.0010744472965598106,-0.09949392825365067,9.999999747378752e-05,100.0,-0.6856213808059692,1.0,100.0
555,-1.5673261880874634,1.0,62.0,0.8916414380073547,0.001201000064611435,0.001072557526640594,0.05956133455038071,9.999999747378752e-05,100.0,-0.9413520693778992,1.0,100.0
556,-1.5531288385391235,1.0,62.0,0.896705150604248,0.000838270119857043,0.0010754700051620603,0.18304094672203064,9.999999747378752e-05,100.0,-1.1542580127716064,1.0,100.0
557,-1.5539177656173706,1.0,62.0,0.8883457183837891,0.0004998539807274938,0.0010744882747530937,-0.04734502732753754,9.999999747378752e-05,100.0,-0.7077196836471558,1.0,100.0
558,-1.5393455028533936,1.0,62.0,0.8866137266159058,0.0006743330741301179,0.001074697938747704,-0.08844119310379028,9.999999747378752e-05,100.0,-0.8086543083190918,1.0,100.0
559,-1.5322222709655762,1.0,62.0,0.8905795812606812,0.0008566285250708461,0.0010736582335084677,-0.007495803292840719,9.999999747378752e-05,100.0,-1.3371344804763794,1.0,100.0
560,-1.5280402898788452,1.0,62.0,0.8897780179977417,0.0007820633472874761,0.001073499908670783,0.1494414359331131,9.999999747378752e-05,100.0,-1.0911699533462524,1.0,100.0
561,-1.5275629758834839,1.0,62.0,0.8781517744064331,0.0005464113201014698,0.0010773660615086555,0.09630383551120758,9.999999747378752e-05,100.0,-1.3110098838806152,1.0,100.0
562,-1.5401545763015747,1.0,62.0,0.8764838576316833,0.000823209760710597,0.0010756799019873142,-0.16839566826820374,9.999999747378752e-05,100.0,-0.8057824373245239,1.0,100.0
563,-1.5389480590820312,1.0,62.0,0.8793352246284485,0.001390394289046526,0.0010710947681218386,-0.19090217351913452,9.999999747378752e-05,100.0,-1.3424270153045654,1.0,100.0
564,-1.5613455772399902,1.0,62.0,0.8782820701599121,0.0007825507782399654,0.0010696671670302749,-0.09899615496397018,9.999999747378752e-05,100.0,-0.741215705871582,1.0,100.0
565,-1.5511202812194824,1.0,62.0,0.8844242095947266,0.001082184142433107,0.0010680693667382002,-0.14098021388053894,9.999999747378752e-05,100.0,-0.9393146634101868,1.0,100.0
566,-1.5465203523635864,1.0,62.0,0.8750869631767273,0.0007274504168890417,0.0010697084944695234,0.20106305181980133,9.999999747378752e-05,100.0,-0.9168909192085266,1.0,100.0
567,-1.5442023277282715,1.0,62.0,0.8818395137786865,0.0010670013725757599,0.0010718737030401826,0.028017692267894745,9.999999747378752e-05,100.0,-0.7413659691810608,1.0,100.0
568,-1.5283972024917603,1.0,62.0,0.8773606419563293,0.0007682411232963204,0.0010758854914456606,0.12108021974563599,9.999999747378752e-05,100.0,-0.89757239818573,1.0,100.0
569,-1.5180891752243042,1.0,62.0,0.8748716711997986,0.0007186123402789235,0.001077097374945879,0.17741592228412628,9.999999747378752e-05,100.0,-0.728329062461853,1.0,100.0
570,-1.5147640705108643,1.0,62.0,0.8762879967689514,0.000673981208819896,0.0010766776977106929,-0.43868836760520935,9.999999747378752e-05,100.0,-0.818442165851593,1.0,100.0
571,-1.5240920782089233,1.0,62.0,0.8775354027748108,0.0008174873073585331,0.0010730691719800234,-0.17060525715351105,9.999999747378752e-05,100.0,-0.7968972325325012,1.0,100.0
572,-1.5244721174240112,1.0,62.0,0.8736183047294617,0.0006715494091622531,0.0010706927860155702,-0.10838796943426132,9.999999747378752e-05,100.0,-1.526820421218872,1.0,100.0
573,-1.5131036043167114,1.0,62.0,0.8757632970809937,0.0008235251880250871,0.001071111997589469,0.24941152334213257,9.999999747378752e-05,100.0,-0.8606835603713989,1.0,100.0
574,-1.5071824789047241,1.0,62.0,0.8701052665710449,0.0008476052898913622,0.0010687810136005282,0.10265912115573883,9.999999747378752e-05,100.0,-0.9682242274284363,1.0,100.0
575,-1.505730390548706,1.0,62.0,0.8734794855117798,0.0007511830190196633,0.0010650819167494774,-0.08162057399749756,9.999999747378752e-05,100.0,-0.8145868182182312,1.0,100.0
576,-1.5111664533615112,1.0,62.0,0.8666559457778931,0.0008391086012125015,0.001065312884747982,-0.11573723703622818,9.999999747378752e-05,100.0,-0.9954453706741333,1.0,100.0
577,-1.504772424697876,1.0,62.0,0.8656837344169617,0.0006426596664823592,0.0010615589562803507,-0.044483866542577744,9.999999747378752e-05,100.0,-1.1256775856018066,1.0,100.0
578,-1.5096538066864014,1.0,62.0,0.8700960874557495,0.000743029813747853,0.0010529154678806663,-0.33947643637657166,9.999999747378752e-05,100.0,-1.1194889545440674,1.0,100.0
579,-1.5056324005126953,1.0,62.0,0.8720231652259827,0.001212115865200758,0.0010507000843062997,-0.14897198975086212,9.999999747378752e-05,100.0,-1.0040333271026611,1.0,100.0
580,-1.5044797658920288,1.0,62.0,0.8688339591026306,0.0009826155146583915,0.0010474626906216145,-0.0879354253411293,9.999999747378752e-05,100.0,-0.852821946144104,1.0,100.0
581,-1.5012933015823364,1.0,62.0,0.8603478074073792,0.0007135351770557463,0.0010438252938911319,-0.14868628978729248,9.999999747378752e-05,100.0,-0.7561836242675781,1.0,100.0
582,-1.5107494592666626,1.0,62.0,0.8625659346580505,0.0007124903495423496,0.0010426037479192019,0.16506512463092804,9.999999747378752e-05,100.0,-1.1886519193649292,1.0,100.0
583,-1.5108345746994019,1.0,62.0,0.871300458908081,0.0007033221190795302,0.0010454457951709628,0.17421995103359222,9.999999747378752e-05,100.0,-0.8717145919799805,1.0,100.0
584,-1.5032304525375366,1.0,62.0,0.859379231929779,0.0013312214286997914,0.0010441431077197194,-0.300109326839447,9.999999747378752e-05,100.0,-0.8202473521232605,1.0,100.0
585,-1.5135456323623657,1.0,62.0,0.8505954146385193,0.0005408292054198682,0.0010361842578276992,-0.4274638295173645,9.999999747378752e-05,100.0,-0.7305250763893127,1.0,100.0
586,-1.509798526763916,1.0,62.0,0.8550052046775818,0.0009957692818716168,0.001028237515129149,0.11147261410951614,9.999999747378752e-05,100.0,-1.0169167518615723,1.0,100.0
587,-1.5059775114059448,1.0,62.0,0.8563013076782227,0.0011178100248798728,0.0010305441683158278,0.09290402382612228,9.999999747378752e-05,100.0,-0.8584918975830078,1.0,100.0
588,-1.4952806234359741,1.0,62.0,0.8542658090591431,0.0007810168899595737,0.0010300001595169306,-0.06324563920497894,9.999999747378752e-05,100.0,-0.7955232858657837,1.0,100.0
589,-1.473975658416748,1.0,62.0,0.8507030606269836,0.0005189215298742056,0.0010285783791914582,0.006669410038739443,9.999999747378752e-05,100.0,-0.6634304523468018,1.0,100.0
590,-1.472831130027771,1.0,62.0,0.8522837162017822,0.0006002520094625652,0.0010354502592235804,0.5530974864959717,9.999999747378752e-05,100.0,-0.8237277865409851,1.0,100.0
591,-1.4711989164352417,1.0,62.0,0.852874219417572,0.0008740090997889638,0.0010349111398681998,-0.013707168400287628,9.999999747378752e-05,100.0,-0.9614658355712891,1.0,100.0
592,-1.463028907775879,1.0,62.0,0.8549331426620483,0.000884648528881371,0.001033114269375801,-0.2367890328168869,9.999999747378752e-05,100.0,-0.891799807548523,1.0,100.0
593,-1.4588751792907715,1.0,62.0,0.859647810459137,0.0006018013227730989,0.001038951799273491,0.3362109959125519,9.999999747378752e-05,100.0,-0.9841459393501282,1.0,100.0
594,-1.4656788110733032,1.0,62.0,0.8550601005554199,0.00073777767829597,0.0010415848810225725,0.28770068287849426,9.999999747378752e-05,100.0,-1.0872204303741455,1.0,100.0
595,-1.4750908613204956,1.0,62.0,0.8430835008621216,0.0006795304361730814,0.0010494169546291232,-0.07313475012779236,9.999999747378752e-05,100.0,-0.7968496680259705,1.0,100.0
596,-1.46494722366333,1.0,62.0,0.8492352366447449,0.00113940320443362,0.0010483276564627886,-0.23863619565963745,9.999999747378752e-05,100.0,-0.9060982465744019,1.0,100.0
597,-1.4744300842285156,1.0,62.0,0.8572817444801331,0.0012259018840268254,0.0010442641796544194,-0.08427256345748901,9.999999747378752e-05,100.0,-0.8863126635551453,1.0,100.0
598,-1.484264612197876,1.0,62.0,0.8477199673652649,0.000495312619023025,0.0010382122127339244,0.015201509930193424,9.999999747378752e-05,100.0,-1.0973577499389648,1.0,100.0
599,-1.4745689630508423,1.0,62.0,0.8400102257728577,0.0006244396790862083,0.0010339944856241345,-0.21329575777053833,9.999999747378752e-05,100.0,-0.7153704762458801,1.0,100.0
600,-1.4933148622512817,1.0,62.0,0.8461524248123169,0.0006071734824217856,0.001033115666359663,-0.12404127418994904,9.999999747378752e-05,100.0,-0.7469528317451477,1.0,100.0
601,-1.479624629020691,1.0,62.0,0.8452802300453186,0.0010469889966771007,0.001031788531690836,-0.3157372772693634,9.999999747378752e-05,100.0,-0.7862928509712219,1.0,100.0
602,-1.4840725660324097,1.0,62.0,0.8411518931388855,0.0006619943887926638,0.0010240746196359396,0.028875144198536873,9.999999747378752e-05,100.0,-0.7796152234077454,1.0,100.0
603,-1.4892011880874634,1.0,62.0,0.8448449373245239,0.0005131100188009441,0.0010263167787343264,-0.3070920407772064,9.999999747378752e-05,100.0,-1.0243518352508545,1.0,100.0
604,-1.4906888008117676,1.0,62.0,0.8373603224754333,0.0011056441580876708,0.0010262987343594432,0.5855072736740112,9.999999747378752e-05,100.0,-0.9149885177612305,1.0,100.0
605,-1.4896587133407593,1.0,62.0,0.8405198454856873,0.001341022434644401,0.0010280708083882928,-0.09013056010007858,9.999999747378752e-05,100.0,-0.9714410901069641,1.0,100.0
606,-1.4866355657577515,1.0,62.0,0.8402791619300842,0.000829530181363225,0.0010250888299196959,-0.08030996471643448,9.999999747378752e-05,100.0,-0.9825531244277954,1.0,100.0
607,-1.4680043458938599,1.0,62.0,0.8408515453338623,0.0006223449017852545,0.0010216969531029463,-0.4883576035499573,9.999999747378752e-05,100.0,-0.8888721466064453,1.0,100.0
608,-1.4545185565948486,1.0,62.0,0.8397167921066284,0.0006461110315285623,0.0010215837974101305,0.22767281532287598,9.999999747378752e-05,100.0,-0.9063699841499329,1.0,100.0
609,-1.4762037992477417,1.0,62.0,0.8426490426063538,0.0007014418952167034,0.0010219921823590994,-0.13527652621269226,9.999999747378752e-05,100.0,-0.8137719035148621,1.0,100.0
610,-1.468448519706726,1.0,62.0,0.8455787897109985,0.0010229861363768578,0.001017379923723638,-0.14812003076076508,9.999999747378752e-05,100.0,-1.011461615562439,1.0,100.0
611,-1.458471417427063,1.0,62.0,0.8442500829696655,0.000696674978826195,0.0010176929645240307,0.09086945652961731,9.999999747378752e-05,100.0,-1.007502555847168,1.0,100.0
612,-1.453080177307129,1.0,62.0,0.8388401865959167,0.0009954404085874557,0.001017779461108148,-0.14559218287467957,9.999999747378752e-05,100.0,-1.0290241241455078,1.0,100.0
613,-1.4607529640197754,1.0,62.0,0.8384122848510742,0.0006093168049119413,0.0010151135502383113,-0.1286569982767105,9.999999747378752e-05,100.0,-0.7397183179855347,1.0,100.0
614,-1.4461078643798828,1.0,62.0,0.8412246108055115,0.0005322415381669998,0.0010160616366192698,0.05261264368891716,9.999999747378752e-05,100.0,-1.112756609916687,1.0,100.0
615,-1.4459367990493774,1.0,62.0,0.8404233455657959,0.0007800568710081279,0.0010142241371795535,0.10599151998758316,9.999999747378752e-05,100.0,-1.677623987197876,1.0,100.0
616,-1.4696569442749023,1.0,62.0,0.8368414044380188,0.0006102638435550034,0.0010079911444336176,-0.21920080482959747,9.999999747378752e-05,100.0,-0.9049261808395386,1.0,100.0
617,-1.4585041999816895,1.0,62.0,0.8295555114746094,0.0004932878655381501,0.0010003834031522274,-0.5211005806922913,9.999999747378752e-05,100.0,-1.3038440942764282,1.0,100.0
618,-1.470961093902588,1.0,62.0,0.8262090086936951,0.0005870266468264163,0.000996537390165031,-0.24734331667423248,9.999999747378752e-05,100.0,-1.2379260063171387,1.0,100.0
619,-1.466191291809082,1.0,62.0,0.8328105807304382,0.0006064402987249196,0.0009962619515135884,0.07286053150892258,9.999999747378752e-05,100.0,-0.9247522354125977,1.0,100.0
620,-1.4569170475006104,1.0,62.0,0.8341903686523438,0.0006421161233447492,0.0009996865410357714,0.030291741713881493,9.999999747378752e-05,100.0,-1.1998894214630127,1.0,100.0
621,-1.4544252157211304,1.0,62.0,0.8303946256637573,0.0005527018802240491,0.0009975823340937495,0.148212268948555,9.999999747378752e-05,100.0,-0.9778301119804382,1.0,100.0
622,-1.4547935724258423,1.0,62.0,0.8364454507827759,0.0009742926340550184,0.0009952530963346362,-0.23915189504623413,9.999999747378752e-05,100.0,-1.1034369468688965,1.0,100.0
623,-1.446388840675354,1.0,62.0,0.8286351561546326,0.0006340366671793163,0.0009903430473059416,-0.3442927300930023,9.999999747378752e-05,100.0,-1.0974998474121094,1.0,100.0
624,-1.4461886882781982,1.0,62.0,0.8220584392547607,0.0005858042277395725,0.0009860728168860078,-0.27929672598838806,9.999999747378752e-05,100.0,-0.8754993677139282,1.0,100.0
625,-1.441782832145691,1.0,62.0,0.8332758545875549,0.0011300839250907302,0.0009858685079962015,0.35489022731781006,9.999999747378752e-05,100.0,-0.9992197155952454,1.0,100.0
626,-1.4651696681976318,1.0,62.0,0.8272474408149719,0.0006045529735274613,0.0009846979519352317,0.17700380086898804,9.999999747378752e-05,100.0,-1.0671284198760986,1.0,100.0
627,-1.4656707048416138,1.0,62.0,0.8288873434066772,0.000655529904179275,0.0009861579164862633,-0.20037142932415009,9.999999747378752e-05,100.0,-1.3621548414230347,1.0,100.0
628,-1.4538921117782593,1.0,62.0,0.8281376361846924,0.0004413383430801332,0.000986963277682662,0.13525904715061188,9.999999747378752e-05,100.0,-1.0741488933563232,1.0,100.0
629,-1.4678453207015991,1.0,62.0,0.8295000195503235,0.000615461147390306,0.0009879239369183779,-0.2061082422733307,9.999999747378752e-05,100.0,-0.7430621981620789,1.0,100.0
630,-1.4661943912506104,1.0,62.0,0.8230666518211365,0.0005579478456638753,0.0009896507253870368,0.07531789690256119,9.999999747378752e-05,100.0,-1.1101267337799072,1.0,100.0
631,-1.4743971824645996,1.0,62.0,0.8331862092018127,0.0007795814308337867,0.000990452477708459,0.01827365532517433,9.999999747378752e-05,100.0,-1.2020585536956787,1.0,100.0
632,-1.4760067462921143,1.0,62.0,0.8281149864196777,0.0006496126879937947,0.0009932256070896983,0.2485264390707016,9.999999747378752e-05,100.0,-0.8778795003890991,1.0,100.0
633,-1.4806572198867798,1.0,62.0,0.8230659365653992,0.0005409509758464992,0.0009937987197190523,0.16701489686965942,9.999999747378752e-05,100.0,-1.2913596630096436,1.0,100.0
634,-1.47478187084198,1.0,62.0,0.8217836022377014,0.0005777407786808908,0.0009942210745066404,0.05288262665271759,9.999999747378752e-05,100.0,-0.7655821442604065,1.0,100.0
635,-1.4862722158432007,1.0,62.0,0.8204458355903625,0.0006839666748419404,0.000989568536169827,-0.4082508385181427,9.999999747378752e-05,100.0,-0.8987328410148621,1.0,100.0
636,-1.494252324104309,1.0,62.0,0.8238271474838257,0.0010289085330441594,0.0009833340300247073,-0.6580383777618408,9.999999747378752e-05,100.0,-1.4363574981689453,1.0,100.0
637,-1.5035910606384277,1.0,62.0,0.8256322741508484,0.0006140965269878507,0.0009752242476679385,-0.28467920422554016,9.999999747378752e-05,100.0,-0.9751876592636108,1.0,100.0
638,-1.4961742162704468,1.0,62.0,0.824354887008667,0.0006133044953458011,0.0009735847124829888,-0.02904297597706318,9.999999747378752e-05,100.0,-0.9409645795822144,1.0,100.0
639,-1.5004935264587402,1.0,62.0,0.8187286257743835,0.0007457482861354947,0.0009711922612041235,-0.30789434909820557,9.999999747378752e-05,100.0,-0.73119056224823,1.0,100.0
640,-1.501944661140442,1.0,62.0,0.8216185569763184,0.0006291989120654762,0.0009682375239208341,-0.029361844062805176,9.999999747378752e-05,100.0,-0.9964510202407837,1.0,100.0
641,-1.491639256477356,1.0,62.0,0.8312138319015503,0.0005567118059843779,0.000970169436186552,0.33793386816978455,9.999999747378752e-05,100.0,-0.8101319074630737,1.0,100.0
642,-1.506978988647461,1.0,62.0,0.8172289133071899,0.0007886377279646695,0.0009675545152276754,-0.22154037654399872,9.999999747378752e-05,100.0,-0.7619532346725464,1.0,100.0
643,-1.4957185983657837,1.0,62.0,0.8133438229560852,0.0005840323283337057,0.0009666117839515209,-0.2500212490558624,9.999999747378752e-05,100.0,-1.5463030338287354,1.0,100.0
644,-1.497941017150879,1.0,62.0,0.8184165954589844,0.0004912846488878131,0.0009700507507659495,0.15359005331993103,9.999999747378752e-05,100.0,-0.8591744303703308,1.0,100.0
645,-1.4926990270614624,1.0,62.0,0.8139120936393738,0.000562067492865026,0.000971095054410398,-0.2253061980009079,9.999999747378752e-05,100.0,-0.6857966184616089,1.0,100.0
646,-1.4864344596862793,1.0,62.0,0.8194692134857178,0.0005116005195304751,0.0009720434318296611,0.032236479222774506,9.999999747378752e-05,100.0,-1.4179918766021729,1.0,100.0
647,-1.4965837001800537,1.0,62.0,0.8152596354484558,0.0009747360600158572,0.0009704380645416677,0.18765759468078613,9.999999747378752e-05,100.0,-0.9669397473335266,1.0,100.0
648,-1.5194188356399536,1.0,62.0,0.8153957724571228,0.0005585131584666669,0.00096762680914253,0.05220269784331322,9.999999747378752e-05,100.0,-0.8759840726852417,1.0,100.0
649,-1.5159318447113037,1.0,62.0,0.8154334425926208,0.0007360326126217842,0.0009708911529742181,-0.020395170897245407,9.999999747378752e-05,100.0,-1.0300018787384033,1.0,100.0
650,-1.4963295459747314,1.0,62.0,0.81180340051651,0.0005549560883082449,0.0009675115579739213,-0.16281874477863312,9.999999747378752e-05,100.0,-0.8007917404174805,1.0,100.0
651,-1.4964452981948853,1.0,62.0,0.8122109174728394,0.0005674527492374182,0.0009639944764785469,-0.07984913140535355,9.999999747378752e-05,100.0,-0.6823161840438843,1.0,100.0
652,-1.4933216571807861,1.0,62.0,0.8087229132652283,0.0005091872881166637,0.0009618540643714368,0.10469401627779007,9.999999747378752e-05,100.0,-0.9040056467056274,1.0,100.0
653,-1.4959591627120972,1.0,62.0,0.8093369603157043,0.0005560920690186322,0.0009632094297558069,-0.22079147398471832,9.999999747378752e-05,100.0,-0.8363922238349915,1.0,100.0
654,-1.4784364700317383,1.0,62.0,0.8068339228630066,0.000650065194349736,0.0009609111584722996,-0.18222124874591827,9.999999747378752e-05,100.0,-0.9395531415939331,1.0,100.0
655,-1.471704125404358,1.0,62.0,0.8049777746200562,0.0008217267459258437,0.0009579580510035157,-0.18297874927520752,9.999999747378752e-05,100.0,-1.0462908744812012,1.0,100.0
656,-1.459277868270874,1.0,62.0,0.8092612028121948,0.0007641614647582173,0.0009571805712766945,-0.01697007194161415,9.999999747378752e-05,100.0,-1.0488638877868652,1.0,100.0
657,-1.480136513710022,1.0,62.0,0.8108522295951843,0.0008125834865495563,0.0009575070580467582,0.038660239428281784,9.999999747378752e-05,100.0,-1.009095549583435,1.0,100.0
658,-1.4804375171661377,1.0,62.0,0.8071525692939758,0.00041644839802756906,0.0009579194011166692,0.13987699151039124,9.999999747378752e-05,100.0,-0.8116194605827332,1.0,100.0
659,-1.4591151475906372,1.0,62.0,0.8131505250930786,0.000707549974322319,0.000959225173573941,0.20785780251026154,9.999999747378752e-05,100.0,-1.5367300510406494,1.0,100.0
660,-1.4472143650054932,1.0,62.0,0.8034278154373169,0.0003730634052772075,0.0009588271495886147,-0.06918826699256897,9.999999747378752e-05,100.0,-1.4879173040390015,1.0,100.0
661,-1.446061372756958,1.0,62.0,0.8091558218002319,0.00040828410419635475,0.000960920937359333,0.002944289706647396,9.999999747378752e-05,100.0,-0.8375264406204224,1.0,100.0
662,-1.437264323234558,1.0,62.0,0.8045639395713806,0.00039318445487879217,0.0009580821497365832,-0.1338479071855545,9.999999747378752e-05,100.0,-0.8100660443305969,1.0,100.0
663,-1.4421658515930176,1.0,62.0,0.7974740862846375,0.00043146900134161115,0.0009576891898177564,-0.1037345752120018,9.999999747378752e-05,100.0,-0.9514379501342773,1.0,100.0
664,-1.4600919485092163,1.0,62.0,0.8008927702903748,0.00048532619257457554,0.0009510895470157266,0.04115777090191841,9.999999747378752e-05,100.0,-1.0607632398605347,1.0,100.0
665,-1.4558409452438354,1.0,62.0,0.8008012771606445,0.000652656308375299,0.0009494867408648133,0.020358102396130562,9.999999747378752e-05,100.0,-0.7543866634368896,1.0,100.0
666,-1.4425270557403564,1.0,62.0,0.8023912310600281,0.00047255982644855976,0.000951657653786242,0.15120910108089447,9.999999747378752e-05,100.0,-0.9076555371284485,1.0,100.0
667,-1.4318034648895264,1.0,62.0,0.798984169960022,0.0004499079950619489,0.0009533775155432522,-0.36408552527427673,9.999999747378752e-05,100.0,-0.9878455400466919,1.0,100.0
668,-1.4316504001617432,1.0,62.0,0.8006702065467834,0.00045544846216216683,0.0009495518752373755,-0.178670272231102,9.999999747378752e-05,100.0,-1.1465699672698975,1.0,100.0
669,-1.4396328926086426,1.0,62.0,0.8023055791854858,0.0005258355522528291,0.000948857981711626,0.2500070333480835,9.999999747378752e-05,100.0,-0.668743371963501,1.0,100.0
670,-1.4356449842453003,1.0,62.0,0.80217444896698,0.0007769276271574199,0.0009494934929534793,-0.09735223650932312,9.999999747378752e-05,100.0,-2.4695582389831543,1.0,100.0
671,-1.4531739950180054,1.0,62.0,0.802322506904602,0.0011835538316518068,0.0009541679755784571,-0.11832646280527115,9.999999747378752e-05,100.0,-1.2543480396270752,1.0,100.0
672,-1.4195384979248047,1.0,62.0,0.8027281165122986,0.0006404451560229063,0.0009541161125525832,-0.17111815512180328,9.999999747378752e-05,100.0,-0.9840511083602905,1.0,100.0
673,-1.3852695226669312,1.0,62.0,0.7989505529403687,0.0006434617680497468,0.0009493926772847772,-0.020268520340323448,9.999999747378752e-05,100.0,-0.7404674887657166,1.0,100.0
674,-1.3959249258041382,1.0,62.0,0.7994768023490906,0.0004344407352618873,0.0009495981503278017,-0.07718957215547562,9.999999747378752e-05,100.0,-1.0686215162277222,1.0,100.0
675,-1.3916221857070923,1.0,62.0,0.7958946228027344,0.0003545989457052201,0.0009514970006421208,0.07991533726453781,9.999999747378752e-05,100.0,-0.6838359832763672,1.0,100.0
676,-1.3772395849227905,1.0,62.0,0.7947779893875122,0.00031362727168016136,0.0009507865179330111,-0.11734715104103088,9.999999747378752e-05,100.0,-0.7633312940597534,1.0,100.0
677,-1.3856713771820068,1.0,62.0,0.7961528301239014,0.0009814207442104816,0.0009534865966998041,0.3078737258911133,9.999999747378752e-05,100.0,-1.2633154392242432,1.0,100.0
678,-1.3973883390426636,1.0,62.0,0.7904182076454163,0.000468201789772138,0.0009568936075083911,-0.09873878210783005,9.999999747378752e-05,100.0,-0.7579810619354248,1.0,100.0
679,-1.397701621055603,1.0,62.0,0.7920432686805725,0.0007280284771695733,0.0009525481145828962,-0.056869398802518845,9.999999747378752e-05,100.0,-0.9947069883346558,1.0,100.0
680,-1.404975414276123,1.0,62.0,0.7992891073226929,0.0006834361702203751,0.0009535452118143439,0.1514323502779007,9.999999747378752e-05,100.0,-0.9717637896537781,1.0,100.0
681,-1.406387448310852,1.0,62.0,0.7958502173423767,0.0008625573827885091,0.0009545325883664191,-0.08061367273330688,9.999999747378752e-05,100.0,-1.381105899810791,1.0,100.0
682,-1.3906993865966797,1.0,62.0,0.7976877689361572,0.0004755289701279253,0.0009533304837532341,0.12091732025146484,9.999999747378752e-05,100.0,-0.8800663948059082,1.0,100.0
683,-1.3904043436050415,1.0,62.0,0.7930148839950562,0.0009410415077582002,0.0009471304947510362,-0.32534340023994446,9.999999747378752e-05,100.0,-0.8660047650337219,1.0,100.0
684,-1.4092395305633545,1.0,62.0,0.7965339422225952,0.0005043270066380501,0.0009453295497223735,0.10202457010746002,9.999999747378752e-05,100.0,-0.7916074991226196,1.0,100.0
685,-1.405838966369629,1.0,62.0,0.7885497212409973,0.0004827274533454329,0.0009454450919292867,-0.2642306387424469,9.999999747378752e-05,100.0,-0.7818595767021179,1.0,100.0
686,-1.3963236808776855,1.0,62.0,0.7960641980171204,0.0010802745819091797,0.0009427074110135436,-0.10444838553667068,9.999999747378752e-05,100.0,-0.7668923735618591,1.0,100.0
687,-1.3832662105560303,1.0,62.0,0.7942148447036743,0.0004138178192079067,0.0009404865559190512,0.057772617787122726,9.999999747378752e-05,100.0,-2.6236608028411865,1.0,100.0
688,-1.3813790082931519,1.0,62.0,0.7931088805198669,0.0005193178076297045,0.0009387238533236086,-0.22738231718540192,9.999999747378752e-05,100.0,-0.7563136219978333,1.0,100.0
689,-1.3704442977905273,1.0,62.0,0.7893419861793518,0.00063857197528705,0.0009341996628791094,-0.3788916766643524,9.999999747378752e-05,100.0,-1.0129120349884033,1.0,100.0
690,-1.3951236009597778,1.0,62.0,0.7904185056686401,0.00056637724628672,0.0009304061532020569,0.19464106857776642,9.999999747378752e-05,100.0,-1.0135506391525269,1.0,100.0
691,-1.3878093957901,1.0,62.0,0.7930110692977905,0.0005381940864026546,0.0009317046497017145,0.005559907294809818,9.999999747378752e-05,100.0,-0.8227419853210449,1.0,100.0
692,-1.3810077905654907,1.0,62.0,0.7882986068725586,0.0005708759417757392,0.000932458380702883,0.05045091360807419,9.999999747378752e-05,100.0,-1.4198265075683594,1.0,100.0
693,-1.3781578540802002,1.0,62.0,0.7837279438972473,0.0005077888490632176,0.000935262069106102,0.31654682755470276,9.999999747378752e-05,100.0,-0.6747291684150696,1.0,100.0
694,-1.383621335029602,1.0,62.0,0.7894859313964844,0.0006549219251610339,0.0009376425296068192,0.12540410459041595,9.999999747378752e-05,100.0,-0.7051202058792114,1.0,100.0
695,-1.4081473350524902,1.0,62.0,0.7890608906745911,0.0005081145791336894,0.0009391025523655117,0.03543401509523392,9.999999747378752e-05,100.0,-1.80873703956604,1.0,100.0
696,-1.3868881464004517,1.0,62.0,0.7912971377372742,0.0004141521640121937,0.000938719545956701,0.25696811079978943,9.999999747378752e-05,100.0,-0.8691072463989258,1.0,100.0
697,-1.406457543373108,1.0,62.0,0.7867059707641602,0.0005144436145201325,0.0009399309637956321,-0.26335254311561584,9.999999747378752e-05,100.0,-1.0343073606491089,1.0,100.0
698,-1.4265276193618774,1.0,62.0,0.7875832915306091,0.0004733395471703261,0.0009366763406433165,0.01283667329698801,9.999999747378752e-05,100.0,-0.8797537684440613,1.0,100.0
699,-1.406118631362915,1.0,62.0,0.7872413992881775,0.00047821240150369704,0.0009399768896400928,0.3281945586204529,9.999999747378752e-05,100.0,-1.107498288154602,1.0,100.0
700,-1.425702452659607,1.0,62.0,0.7852582335472107,0.0008434239425696433,0.0009422858711332083,0.13433541357517242,9.999999747378752e-05,100.0,-1.354604959487915,1.0,100.0
701,-1.4319312572479248,1.0,62.0,0.7869459986686707,0.00048454469651915133,0.0009417972760275006,-0.07601967453956604,9.999999747378752e-05,100.0,-1.0302766561508179,1.0,100.0
