,rollout/ep_rew_mean,time/fps,train/actor_loss,train/critic_loss,train/ent_coef,train/ent_coef_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward,rollout/ep_len_mean
178,-5258.396484375,125.0,1214.5447998046875,2745.695556640625,0.9166368842124939,-0.0025474587455391884,9.999999747378752e-05,500.0,-4356.09521484375,500.0
179,-5297.19091796875,125.0,1211.8717041015625,2892.993896484375,0.9129848480224609,0.00019788177451118827,9.999999747378752e-05,500.0,-3678.877197265625,500.0
180,-5270.732421875,125.0,1212.60498046875,2540.987548828125,0.9248444437980652,0.0009678749484010041,9.999999747378752e-05,500.0,-4741.95556640625,500.0
181,-5284.79833984375,125.0,1212.6990966796875,3189.89208984375,0.9275681972503662,0.0003347896854393184,9.999999747378752e-05,500.0,-4470.08740234375,500.0
182,-5277.8583984375,125.0,1212.0401611328125,2486.271728515625,0.9502677917480469,0.0014340314082801342,9.999999747378752e-05,500.0,-4671.39306640625,500.0
183,-5269.89111328125,125.0,1209.6859130859375,2740.8037109375,0.9611387848854065,0.0005680088652297854,9.999999747378752e-05,500.0,-5695.78662109375,500.0
184,-5243.224609375,125.0,1209.6043701171875,3287.216796875,0.9539512395858765,-0.0004450315027497709,9.999999747378752e-05,500.0,-4328.8369140625,500.0
185,-5243.7177734375,125.0,1210.385498046875,2769.784423828125,0.9485418796539307,0.00035034961183555424,9.999999747378752e-05,500.0,-4170.328125,500.0
186,-5195.62646484375,125.0,1211.2705078125,2433.895263671875,0.9483506679534912,-0.0005880469689145684,9.999999747378752e-05,500.0,-4818.1669921875,500.0
187,-5189.6494140625,125.0,1212.4537353515625,2799.8701171875,0.9385908842086792,-0.0007425642688758671,9.999999747378752e-05,500.0,-4192.11669921875,500.0
188,-5204.55078125,125.0,1209.2825927734375,2783.384521484375,0.9339447021484375,0.00026657679700292647,9.999999747378752e-05,500.0,-5847.4609375,500.0
189,-5172.91455078125,125.0,1209.5228271484375,3075.510009765625,0.9331780076026917,0.0008403167012147605,9.999999747378752e-05,500.0,-4466.513671875,500.0
190,-5156.76513671875,125.0,1211.572998046875,2185.885986328125,0.9331507086753845,5.904468707740307e-05,9.999999747378752e-05,500.0,-5409.431640625,500.0
191,-5187.66455078125,125.0,1208.722900390625,3344.671630859375,0.9304497838020325,0.00025167755666188896,9.999999747378752e-05,500.0,-4403.0078125,500.0
192,-5210.01904296875,125.0,1209.5743408203125,3772.041259765625,0.9352332949638367,-0.0007537155761383474,9.999999747378752e-05,500.0,-5785.89013671875,500.0
193,-5199.693359375,125.0,1207.6343994140625,2651.34228515625,0.937929093837738,-0.00034594375756569207,9.999999747378752e-05,500.0,-3965.21484375,500.0
194,-5201.2001953125,125.0,1207.1463623046875,2531.298095703125,0.934203565120697,5.241750841378234e-05,9.999999747378752e-05,500.0,-4597.8828125,500.0
195,-5206.10205078125,125.0,1208.49658203125,2780.835205078125,0.939753532409668,-0.00019060609338339418,9.999999747378752e-05,500.0,-4557.2529296875,500.0
196,-5203.59130859375,125.0,1208.8602294921875,2521.851806640625,0.9315549731254578,-0.0008172426605597138,9.999999747378752e-05,500.0,-4629.46240234375,500.0
197,-5202.23095703125,125.0,1211.0421142578125,2047.650390625,0.9266748428344727,0.0007034809095785022,9.999999747378752e-05,500.0,-4768.92724609375,500.0
198,-5211.05126953125,125.0,1209.7611083984375,2924.34521484375,0.9264232516288757,-0.00041524969856254756,9.999999747378752e-05,500.0,-4195.72900390625,500.0
199,-5181.0009765625,125.0,1207.4981689453125,3349.88134765625,0.9275069832801819,0.0009651760337874293,9.999999747378752e-05,500.0,-5505.5478515625,500.0
200,-5135.9150390625,125.0,1208.8997802734375,1965.9764404296875,0.92592853307724,-0.0008710824768058956,9.999999747378752e-05,500.0,-4691.91748046875,500.0
201,-5134.6953125,125.0,1207.6595458984375,2957.892333984375,0.9221125245094299,-0.0008617544081062078,9.999999747378752e-05,500.0,-4854.15869140625,500.0
202,-5139.90087890625,125.0,1208.16552734375,3082.05712890625,0.9275559782981873,0.0005540665588341653,9.999999747378752e-05,500.0,-4804.5009765625,500.0
203,-5133.48583984375,125.0,1208.6361083984375,3323.83154296875,0.9227114915847778,-0.0009001144208014011,9.999999747378752e-05,500.0,-4910.44189453125,500.0
204,-5068.20849609375,125.0,1206.2047119140625,2681.14794921875,0.9234610795974731,-0.0004852912970818579,9.999999747378752e-05,500.0,-4380.54052734375,500.0
205,-5096.97607421875,125.0,1207.5347900390625,2532.01025390625,0.9417932629585266,-0.001005977625027299,9.999999747378752e-05,500.0,-5615.16064453125,500.0
206,-5046.52001953125,125.0,1207.0361328125,3307.176025390625,0.9441848993301392,-0.0009384517325088382,9.999999747378752e-05,500.0,-4867.8642578125,500.0
207,-5044.142578125,125.0,1203.4459228515625,2915.1572265625,0.9603758454322815,0.0009671806474216282,9.999999747378752e-05,500.0,-4240.8369140625,500.0
208,-5032.5947265625,125.0,1207.5865478515625,1619.4759521484375,0.9513596296310425,0.00015795245417393744,9.999999747378752e-05,500.0,-5012.2548828125,500.0
209,-5033.900390625,125.0,1207.082275390625,2372.96337890625,0.954052746295929,0.0005108322366140783,9.999999747378752e-05,500.0,-5415.8212890625,500.0
210,-5029.10791015625,125.0,1209.1021728515625,3713.623291015625,0.93767911195755,-0.002279178239405155,9.999999747378752e-05,500.0,-4260.02880859375,500.0
211,-5043.5146484375,125.0,1206.9383544921875,2968.27587890625,0.9257574081420898,0.0021845886949449778,9.999999747378752e-05,500.0,-4416.18603515625,500.0
212,-5031.90625,125.0,1205.1068115234375,3190.540283203125,0.9350948333740234,0.0003758678794838488,9.999999747378752e-05,500.0,-5023.638671875,500.0
213,-5008.57568359375,125.0,1205.6142578125,3377.841552734375,0.9248572587966919,-0.00042124316678382456,9.999999747378752e-05,500.0,-4129.31494140625,500.0
214,-4999.13037109375,125.0,1202.694580078125,3504.964599609375,0.9168997406959534,3.887574712280184e-05,9.999999747378752e-05,500.0,-3833.816162109375,500.0
215,-4963.03076171875,125.0,1202.8087158203125,2538.681640625,0.9225435853004456,0.00024441294954158366,9.999999747378752e-05,500.0,-4388.814453125,500.0
216,-4960.29541015625,125.0,1203.6624755859375,2691.896240234375,0.9315391182899475,-0.0009902671445161104,9.999999747378752e-05,500.0,-3964.39404296875,500.0
217,-4917.12060546875,124.0,1203.177734375,2580.429443359375,0.9240894913673401,-0.0006930578965693712,9.999999747378752e-05,500.0,-4763.75439453125,500.0
218,-4936.61328125,124.0,1203.1864013671875,3087.241455078125,0.9279537796974182,0.0010455920128151774,9.999999747378752e-05,500.0,-5216.154296875,500.0
219,-4939.95751953125,124.0,1204.1942138671875,3511.647705078125,0.9302386045455933,-0.0015960055170580745,9.999999747378752e-05,500.0,-5296.9794921875,500.0
220,-4928.31884765625,124.0,1205.4056396484375,2596.868408203125,0.9307684302330017,0.0011312473798170686,9.999999747378752e-05,500.0,-3914.275634765625,500.0
221,-4934.40283203125,124.0,1203.484130859375,3640.683837890625,0.9314095973968506,-0.0006198716582730412,9.999999747378752e-05,500.0,-4617.8056640625,500.0
222,-4939.85009765625,124.0,1204.9580078125,2340.2314453125,0.9346821308135986,0.00028398947324603796,9.999999747378752e-05,500.0,-3674.94189453125,500.0
223,-4920.59375,124.0,1205.6510009765625,2533.7978515625,0.9467966556549072,0.000251005869358778,9.999999747378752e-05,500.0,-5172.9267578125,500.0
224,-4954.15185546875,123.0,1208.6241455078125,2339.397216796875,0.9523138999938965,-0.0007273827795870602,9.999999747378752e-05,500.0,-5470.19775390625,500.0
225,-4946.7109375,123.0,1206.7392578125,2309.25,0.9531804919242859,-0.00033799558877944946,9.999999747378752e-05,500.0,-3892.715087890625,500.0
226,-4923.42333984375,123.0,1206.63330078125,2668.12255859375,0.9372643828392029,-0.0013996530324220657,9.999999747378752e-05,500.0,-4765.220703125,500.0
227,-4937.10546875,123.0,1206.42431640625,2671.761474609375,0.9318771958351135,-0.0011121472343802452,9.999999747378752e-05,500.0,-4508.88720703125,500.0
228,-4917.41259765625,123.0,1206.2298583984375,2600.737060546875,0.938528299331665,0.0012165153166279197,9.999999747378752e-05,500.0,-3894.306396484375,500.0
229,-4913.01953125,123.0,1204.3184814453125,3283.894775390625,0.9403643608093262,0.0010471637360751629,9.999999747378752e-05,500.0,-5319.68115234375,500.0
230,-4890.4423828125,123.0,1202.7425537109375,3690.2080078125,0.9413565993309021,0.001107744756154716,9.999999747378752e-05,500.0,-4113.72119140625,500.0
231,-4897.76171875,122.0,1201.72314453125,2260.454833984375,0.9432899951934814,0.0005411094170995057,9.999999747378752e-05,500.0,-4168.939453125,500.0
232,-4882.0380859375,122.0,1205.3453369140625,2218.086669921875,0.9452254176139832,4.732458819489693e-06,9.999999747378752e-05,500.0,-4170.89013671875,500.0
233,-4921.197265625,122.0,1203.8719482421875,2974.587890625,0.9447153806686401,0.0006269930163398385,9.999999747378752e-05,500.0,-6049.4677734375,500.0
234,-4928.94482421875,122.0,1203.899169921875,2347.508544921875,0.9475213289260864,0.0009420732385478914,9.999999747378752e-05,500.0,-4625.31982421875,500.0
235,-4926.34814453125,122.0,1205.6461181640625,3221.308349609375,0.9655765295028687,0.00029765526414848864,9.999999747378752e-05,500.0,-5916.16796875,500.0
236,-4917.21142578125,122.0,1203.6151123046875,3176.40625,0.978626012802124,0.0005959534319117665,9.999999747378752e-05,500.0,-4062.4599609375,500.0
237,-4955.498046875,122.0,1203.4705810546875,2580.7734375,0.9784494042396545,-0.0001805564243113622,9.999999747378752e-05,500.0,-4502.2685546875,500.0
238,-4939.01611328125,122.0,1204.8695068359375,1941.7357177734375,0.9717111587524414,-2.032024713116698e-05,9.999999747378752e-05,500.0,-5142.68212890625,500.0
239,-4924.34326171875,121.0,1205.98779296875,2540.459716796875,0.9751516580581665,-8.270235412055627e-05,9.999999747378752e-05,500.0,-4617.3095703125,500.0
240,-4961.91015625,121.0,1204.492431640625,2702.941650390625,0.9703032374382019,-0.00039870795444585383,9.999999747378752e-05,500.0,-4519.13232421875,500.0
241,-4928.1923828125,121.0,1203.0487060546875,2840.8662109375,0.9681296944618225,0.0006790970801375806,9.999999747378752e-05,500.0,-4470.9873046875,500.0
242,-4912.8896484375,121.0,1203.3759765625,2617.604736328125,0.9718941450119019,0.0008988146437332034,9.999999747378752e-05,500.0,-4748.41455078125,500.0
243,-4924.42236328125,121.0,1205.8831787109375,2617.520751953125,0.9836896657943726,-4.264623566996306e-05,9.999999747378752e-05,500.0,-4681.04736328125,500.0
244,-4883.54345703125,121.0,1204.923828125,3519.166748046875,0.9955950379371643,3.7951114791212603e-05,9.999999747378752e-05,500.0,-4431.46923828125,500.0
245,-4888.2490234375,121.0,1201.92529296875,2668.421875,1.0126711130142212,-0.0004152306355535984,9.999999747378752e-05,500.0,-5316.51220703125,500.0
246,-4875.12109375,121.0,1204.0784912109375,2456.115234375,1.0256786346435547,0.0001083796814782545,9.999999747378752e-05,500.0,-3762.39697265625,500.0
247,-4842.95166015625,121.0,1203.11083984375,4102.97900390625,1.0067760944366455,5.984016024740413e-05,9.999999747378752e-05,500.0,-5111.54541015625,500.0
248,-4844.00244140625,120.0,1202.9964599609375,3367.080078125,1.0015767812728882,5.927431266172789e-05,9.999999747378752e-05,500.0,-6016.3984375,500.0
249,-4813.01953125,120.0,1203.1884765625,3334.349853515625,0.9780781865119934,-5.565273022511974e-05,9.999999747378752e-05,500.0,-4426.68896484375,500.0
250,-4808.14306640625,120.0,1203.1392822265625,2355.368408203125,0.9985380172729492,4.1668365156510845e-05,9.999999747378752e-05,500.0,-7108.21923828125,500.0
251,-4818.22119140625,120.0,1199.2838134765625,3632.10986328125,1.0039819478988647,3.221641236450523e-05,9.999999747378752e-05,500.0,-5352.78076171875,500.0
252,-4781.49755859375,120.0,1202.54345703125,2956.656494140625,0.9986270666122437,8.908920790418051e-06,9.999999747378752e-05,500.0,-4996.32861328125,500.0
253,-4783.5068359375,120.0,1202.0567626953125,3740.128662109375,0.9936974048614502,3.451716838753782e-05,9.999999747378752e-05,500.0,-4458.3623046875,500.0
254,-4808.29736328125,120.0,1200.25,2651.425537109375,0.9937265515327454,4.563056063489057e-05,9.999999747378752e-05,500.0,-4280.09912109375,500.0
255,-4793.564453125,120.0,1201.674560546875,2136.564697265625,0.9815149307250977,0.0001225774030899629,9.999999747378752e-05,500.0,-4023.878662109375,500.0
256,-4817.91259765625,120.0,1200.5340576171875,2643.212646484375,0.9764571785926819,0.00029435541364364326,9.999999747378752e-05,500.0,-5899.67919921875,500.0
257,-4798.8125,120.0,1200.9844970703125,1713.3282470703125,0.9768677949905396,0.0004933270392939448,9.999999747378752e-05,500.0,-5081.17919921875,500.0
258,-4795.10888671875,119.0,1198.7896728515625,2351.090087890625,0.9850804209709167,0.00046237424248829484,9.999999747378752e-05,500.0,-4979.791015625,500.0
259,-4794.37646484375,119.0,1198.638671875,2282.459228515625,0.9947825074195862,5.660131500917487e-05,9.999999747378752e-05,500.0,-5745.2431640625,500.0
260,-4789.69287109375,119.0,1201.282470703125,2153.274169921875,0.9854925274848938,-0.00016605076962150633,9.999999747378752e-05,500.0,-4998.2958984375,500.0
261,-4782.26171875,119.0,1199.2200927734375,3727.9638671875,0.9611415863037109,-6.83199759805575e-05,9.999999747378752e-05,500.0,-4536.75048828125,500.0
262,-4740.044921875,119.0,1199.3524169921875,2532.663818359375,0.9754152297973633,0.0002137519622920081,9.999999747378752e-05,500.0,-5550.11962890625,500.0
263,-4737.88134765625,119.0,1199.4617919921875,2392.72021484375,0.9777026772499084,0.0003307173610664904,9.999999747378752e-05,500.0,-3836.437255859375,500.0
264,-4769.6943359375,119.0,1197.7822265625,3093.952880859375,0.9840148091316223,8.449253073194996e-05,9.999999747378752e-05,500.0,-5091.1552734375,500.0
265,-4761.03271484375,119.0,1197.118896484375,3232.48974609375,0.9891358613967896,0.00010435314470669255,9.999999747378752e-05,500.0,-4903.84619140625,500.0
266,-4779.42822265625,119.0,1201.1710205078125,2706.1474609375,0.9912483096122742,4.98544322908856e-05,9.999999747378752e-05,500.0,-4012.81689453125,500.0
267,-4797.68505859375,119.0,1198.363525390625,2530.4130859375,0.9991225600242615,1.2197896467114333e-05,9.999999747378752e-05,500.0,-5594.8251953125,500.0
268,-4763.533203125,118.0,1199.1268310546875,2915.952880859375,1.0002583265304565,7.629324954905314e-06,9.999999747378752e-05,500.0,-4851.22802734375,500.0
269,-4773.6083984375,118.0,1197.908203125,3025.512451171875,0.991159200668335,0.00012050293298671022,9.999999747378752e-05,500.0,-5249.87744140625,500.0
270,-4774.5556640625,118.0,1197.62841796875,3935.58544921875,1.0079189538955688,-2.991184373968281e-05,9.999999747378752e-05,500.0,-4424.7216796875,500.0
271,-4773.1982421875,118.0,1196.1822509765625,3047.991943359375,0.993934154510498,0.00010455457959324121,9.999999747378752e-05,500.0,-4588.88720703125,500.0
272,-4769.16455078125,118.0,1200.195068359375,2652.20263671875,0.9835385084152222,9.33541014092043e-05,9.999999747378752e-05,500.0,-4064.334716796875,500.0
273,-4761.21630859375,118.0,1197.873046875,2459.95751953125,0.9846785664558411,-0.00017832595040090382,9.999999747378752e-05,500.0,-5171.6416015625,500.0
274,-4754.94775390625,118.0,1196.280029296875,3358.384033203125,1.0006059408187866,7.708084922342096e-06,9.999999747378752e-05,500.0,-4540.2880859375,500.0
275,-4750.8701171875,118.0,1198.4984130859375,3531.876220703125,1.0136643648147583,-1.9485845768940635e-05,9.999999747378752e-05,500.0,-4477.17578125,500.0
276,-4731.892578125,118.0,1196.343505859375,2974.2509765625,1.0348280668258667,0.00012248072016518563,9.999999747378752e-05,500.0,-4843.94921875,500.0
277,-4712.7099609375,118.0,1193.7506103515625,3284.51171875,1.0376611948013306,-0.0014709573006257415,9.999999747378752e-05,500.0,-4661.15625,500.0
278,-4721.2490234375,118.0,1194.784423828125,3027.859130859375,1.0320178270339966,-0.00017239614680875093,9.999999747378752e-05,500.0,-4497.6015625,500.0
279,-4704.78759765625,118.0,1197.468505859375,2289.55419921875,1.0384089946746826,0.00013526556722354144,9.999999747378752e-05,500.0,-5180.58154296875,500.0
280,-4712.9443359375,117.0,1196.5721435546875,3045.012451171875,1.0345189571380615,0.00010361171007389203,9.999999747378752e-05,500.0,-4214.12939453125,500.0
281,-4697.97509765625,117.0,1196.53759765625,2549.919189453125,1.0411107540130615,-0.0005206352798268199,9.999999747378752e-05,500.0,-4679.2431640625,500.0
282,-4700.46875,117.0,1197.7301025390625,3183.64697265625,1.046574592590332,3.16570840368513e-05,9.999999747378752e-05,500.0,-4903.904296875,500.0
283,-4689.34228515625,117.0,1196.333740234375,2973.783447265625,1.0464361906051636,-0.0005498788086697459,9.999999747378752e-05,500.0,-4377.37939453125,500.0
284,-4667.02880859375,117.0,1196.7802734375,2222.570556640625,1.0417672395706177,0.0003967746743001044,9.999999747378752e-05,500.0,-4588.9453125,500.0
285,-4653.16162109375,117.0,1197.24951171875,2964.927001953125,1.031933069229126,0.0005755071761086583,9.999999747378752e-05,500.0,-4268.75927734375,500.0
286,-4659.56884765625,117.0,1195.1468505859375,2460.9453125,1.0316200256347656,0.00025447853840887547,9.999999747378752e-05,500.0,-4593.80224609375,500.0
287,-4655.68115234375,117.0,1193.7979736328125,2503.4775390625,1.0511789321899414,-0.001461663981899619,9.999999747378752e-05,500.0,-5289.67919921875,500.0
288,-4646.0986328125,117.0,1194.3016357421875,3914.697021484375,1.0556824207305908,0.0001746700145304203,9.999999747378752e-05,500.0,-3904.55517578125,500.0
289,-4632.73681640625,117.0,1190.9051513671875,2918.6728515625,1.047898769378662,0.0003821236896328628,9.999999747378752e-05,500.0,-4814.6337890625,500.0
290,-4621.45849609375,117.0,1189.8487548828125,3102.498779296875,1.049450159072876,-0.0011237796861678362,9.999999747378752e-05,500.0,-4747.1396484375,500.0
291,-4610.2451171875,117.0,1190.5706787109375,2796.270751953125,1.0412341356277466,1.3954779205960222e-05,9.999999747378752e-05,500.0,-3929.78271484375,500.0
292,-4603.484375,117.0,1190.90576171875,2600.220703125,1.0523475408554077,0.0006257005734369159,9.999999747378752e-05,500.0,-4334.32568359375,500.0
293,-4597.1201171875,116.0,1190.273681640625,3263.24951171875,1.0379228591918945,3.405590541660786e-05,9.999999747378752e-05,500.0,-4210.8759765625,500.0
294,-4609.6689453125,116.0,1190.6199951171875,2886.033203125,1.0450111627578735,0.0006218612543307245,9.999999747378752e-05,500.0,-4836.02392578125,500.0
295,-4588.3232421875,116.0,1190.814208984375,3090.917724609375,1.0414345264434814,0.00025922252098098397,9.999999747378752e-05,500.0,-4015.952392578125,500.0
296,-4599.17578125,116.0,1187.7919921875,2073.330078125,1.0285313129425049,1.5525009075645357e-05,9.999999747378752e-05,500.0,-4433.18359375,500.0
297,-4600.43408203125,116.0,1190.8294677734375,3078.6337890625,1.0361199378967285,0.00011315313895465806,9.999999747378752e-05,500.0,-4043.97216796875,500.0
298,-4601.4296875,116.0,1188.2210693359375,2208.366943359375,1.0347821712493896,4.52425483672414e-05,9.999999747378752e-05,500.0,-5653.359375,500.0
299,-4589.92919921875,116.0,1190.3232421875,2183.1318359375,1.0333036184310913,0.0013191575417295098,9.999999747378752e-05,500.0,-4419.13232421875,500.0
300,-4596.19384765625,116.0,1186.9107666015625,2957.171630859375,1.0209934711456299,-0.00011234964040340856,9.999999747378752e-05,500.0,-4123.14794921875,500.0
301,-4590.54736328125,116.0,1187.322998046875,2493.50341796875,1.0300647020339966,0.00011164350871695206,9.999999747378752e-05,500.0,-4659.36376953125,500.0
302,-4593.99609375,116.0,1187.580810546875,2771.03173828125,1.0465946197509766,-0.000555636768694967,9.999999747378752e-05,500.0,-4209.2900390625,500.0
303,-4585.703125,116.0,1185.7276611328125,2717.731689453125,1.0637199878692627,-0.00013289348862599581,9.999999747378752e-05,500.0,-4303.45654296875,500.0
304,-4602.89794921875,116.0,1188.1951904296875,1734.5770263671875,1.0757843255996704,-0.0015268324641510844,9.999999747378752e-05,500.0,-5704.8037109375,500.0
305,-4572.98193359375,116.0,1187.7862548828125,2545.694580078125,1.1074217557907104,-0.0009000402642413974,9.999999747378752e-05,500.0,-4325.56494140625,500.0
306,-4559.3056640625,116.0,1185.5611572265625,2654.50390625,1.1112397909164429,-0.0009703068644739687,9.999999747378752e-05,500.0,-4328.9619140625,500.0
307,-4571.3173828125,116.0,1187.5697021484375,2294.27001953125,1.1056119203567505,-0.0017289749812334776,9.999999747378752e-05,500.0,-4083.090087890625,500.0
308,-4547.65673828125,115.0,1187.9757080078125,2477.15576171875,1.0953911542892456,0.0005191249074414372,9.999999747378752e-05,500.0,-5152.30078125,500.0
309,-4554.283203125,115.0,1189.8814697265625,3359.290771484375,1.09967839717865,0.0001474517775932327,9.999999747378752e-05,500.0,-5919.05322265625,500.0
310,-4552.84033203125,115.0,1186.725830078125,3034.765380859375,1.1011618375778198,0.002019503153860569,9.999999747378752e-05,500.0,-4215.939453125,500.0
311,-4535.8076171875,115.0,1187.8077392578125,2450.021484375,1.1041430234909058,-0.00013623193081002682,9.999999747378752e-05,500.0,-4246.029296875,500.0
312,-4527.74609375,115.0,1187.9129638671875,2507.655517578125,1.1116881370544434,0.0014896048232913017,9.999999747378752e-05,500.0,-4669.60791015625,500.0
313,-4544.3955078125,115.0,1188.2265625,2585.671875,1.102004051208496,0.000815453939139843,9.999999747378752e-05,500.0,-5051.97412109375,500.0
314,-4540.31201171875,115.0,1188.5272216796875,2294.500732421875,1.1009451150894165,0.001301158219575882,9.999999747378752e-05,500.0,-4593.44091796875,500.0
315,-4517.8994140625,115.0,1190.4949951171875,2402.395263671875,1.1044121980667114,0.0021562387701123953,9.999999747378752e-05,500.0,-4567.33203125,500.0
316,-4520.1474609375,115.0,1186.194091796875,3215.630126953125,1.1082189083099365,-0.0003652396844699979,9.999999747378752e-05,500.0,-5833.84765625,500.0
317,-4507.919921875,115.0,1187.5633544921875,2415.015869140625,1.1038120985031128,-0.000320296676363796,9.999999747378752e-05,500.0,-3774.230712890625,500.0
318,-4501.58154296875,115.0,1187.810546875,2796.070068359375,1.116607904434204,-0.0032294057309627533,9.999999747378752e-05,500.0,-4623.5791015625,500.0
319,-4495.83203125,115.0,1189.57568359375,2808.408935546875,1.1379952430725098,-0.0008742986829020083,9.999999747378752e-05,500.0,-5002.65234375,500.0
320,-4525.87744140625,115.0,1188.2978515625,3000.001220703125,1.1188597679138184,0.0006909766816534102,9.999999747378752e-05,500.0,-4603.6201171875,500.0
321,-4514.4892578125,115.0,1186.552001953125,3479.59033203125,1.0923532247543335,0.0005994240054860711,9.999999747378752e-05,500.0,-3906.719970703125,500.0
322,-4512.98974609375,115.0,1188.3280029296875,2507.60546875,1.1196224689483643,-0.0019758734852075577,9.999999747378752e-05,500.0,-4753.9072265625,500.0
323,-4510.37158203125,115.0,1188.452880859375,2016.9271240234375,1.14119553565979,0.0016193378251045942,9.999999747378752e-05,500.0,-4536.189453125,500.0
324,-4518.91943359375,115.0,1187.33935546875,3261.09765625,1.1361596584320068,0.00028334304806776345,9.999999747378752e-05,500.0,-4530.76318359375,500.0
325,-4528.19580078125,115.0,1185.6317138671875,2801.482421875,1.1316437721252441,0.0016451519913971424,9.999999747378752e-05,500.0,-5523.7138671875,500.0
326,-4519.455078125,114.0,1184.8275146484375,3019.048583984375,1.13254976272583,0.0009354273788630962,9.999999747378752e-05,500.0,-4235.67626953125,500.0
327,-4511.74560546875,114.0,1184.1119384765625,2939.8984375,1.1356245279312134,0.0003018671995960176,9.999999747378752e-05,500.0,-4110.11181640625,500.0
328,-4498.001953125,114.0,1186.40966796875,2739.74072265625,1.1364725828170776,0.0008184855687431991,9.999999747378752e-05,500.0,-4210.4375,500.0
329,-4494.31787109375,114.0,1184.4547119140625,3309.784423828125,1.1239351034164429,0.00014525373990181834,9.999999747378752e-05,500.0,-4091.879638671875,500.0
330,-4528.0888671875,114.0,1185.6458740234375,2397.082763671875,1.1276663541793823,-0.0005173778627067804,9.999999747378752e-05,500.0,-4037.041015625,500.0
331,-4537.47265625,114.0,1185.178955078125,2370.637939453125,1.1241066455841064,0.0012626643292605877,9.999999747378752e-05,500.0,-4725.61083984375,500.0
332,-4520.892578125,114.0,1186.509765625,1702.239501953125,1.1123555898666382,4.273888043826446e-05,9.999999747378752e-05,500.0,-4214.7041015625,500.0
333,-4529.1728515625,114.0,1181.808349609375,2632.059326171875,1.1274462938308716,-0.003992126323282719,9.999999747378752e-05,500.0,-4370.4033203125,500.0
334,-4519.4248046875,114.0,1184.6690673828125,1686.831298828125,1.1416391134262085,-0.0025087075773626566,9.999999747378752e-05,500.0,-4848.099609375,500.0
335,-4512.630859375,114.0,1184.2520751953125,3223.411865234375,1.1506280899047852,7.717403786955401e-05,9.999999747378752e-05,500.0,-3880.360595703125,500.0
336,-4520.71826171875,114.0,1185.38818359375,3058.782470703125,1.1630032062530518,-0.0002872169716283679,9.999999747378752e-05,500.0,-4113.51123046875,500.0
337,-4528.85400390625,114.0,1184.5672607421875,2840.8984375,1.1659691333770752,-0.0005627294885925949,9.999999747378752e-05,500.0,-3237.2783203125,500.0
338,-4518.15966796875,114.0,1185.0771484375,2982.97265625,1.1506623029708862,-0.0018458252307027578,9.999999747378752e-05,500.0,-4159.8994140625,500.0
339,-4499.93505859375,114.0,1182.8544921875,2744.77490234375,1.1453745365142822,-0.002356111304834485,9.999999747378752e-05,500.0,-3887.034912109375,500.0
340,-4519.56884765625,114.0,1181.2574462890625,3376.73681640625,1.1548458337783813,0.0007436070591211319,9.999999747378752e-05,500.0,-4976.529296875,500.0
341,-4498.68115234375,114.0,1178.478271484375,3080.064453125,1.1643576622009277,-0.0023515187203884125,9.999999747378752e-05,500.0,-4154.4541015625,500.0
342,-4511.9755859375,114.0,1179.197998046875,2704.488525390625,1.1737818717956543,-0.003004747908562422,9.999999747378752e-05,500.0,-5164.84716796875,500.0
343,-4530.48291015625,114.0,1181.66064453125,2411.46240234375,1.2005220651626587,-0.0017659192671999335,9.999999747378752e-05,500.0,-4280.47802734375,500.0
344,-4518.29638671875,113.0,1183.3590087890625,2520.518798828125,1.2172082662582397,-0.0007745957118459046,9.999999747378752e-05,500.0,-4428.0732421875,500.0
345,-4508.6025390625,113.0,1180.832763671875,2938.561279296875,1.215852975845337,0.0035268773790448904,9.999999747378752e-05,500.0,-4105.564453125,500.0
346,-4503.07177734375,113.0,1182.9561767578125,1891.422607421875,1.1983517408370972,0.002382902195677161,9.999999747378752e-05,500.0,-3654.421142578125,500.0
347,-4497.8203125,113.0,1180.2860107421875,2921.901123046875,1.2078404426574707,-0.0023721156176179647,9.999999747378752e-05,500.0,-3997.8251953125,500.0
348,-4487.33154296875,113.0,1181.3052978515625,2579.711669921875,1.1908860206604004,0.0027987270150333643,9.999999747378752e-05,500.0,-4113.888671875,500.0
349,-4485.7900390625,113.0,1181.806640625,2766.52587890625,1.1897046566009521,0.003462697844952345,9.999999747378752e-05,500.0,-4034.365234375,500.0
350,-4471.1552734375,113.0,1177.130126953125,2379.298583984375,1.1852647066116333,-0.0042701647616922855,9.999999747378752e-05,500.0,-5119.8212890625,500.0
351,-4499.1240234375,113.0,1179.3304443359375,2980.592529296875,1.179444432258606,0.0012085643829777837,9.999999747378752e-05,500.0,-4325.7705078125,500.0
352,-4487.53759765625,113.0,1179.4989013671875,2262.5185546875,1.1602119207382202,-0.001591412234120071,9.999999747378752e-05,500.0,-4193.17529296875,500.0
353,-4482.6982421875,113.0,1180.0286865234375,3009.364013671875,1.157388687133789,0.0009942797478288412,9.999999747378752e-05,500.0,-4454.099609375,500.0
354,-4469.02880859375,113.0,1179.49609375,2320.57958984375,1.1652911901474,-0.001298969378694892,9.999999747378752e-05,500.0,-4807.55126953125,500.0
