,rollout/ep_rew_mean,time/fps,train/actor_loss,train/critic_loss,train/ent_coef,train/ent_coef_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward,rollout/ep_len_mean
39,10.708382606506348,61.0,-0.9412896037101746,0.1187996044754982,0.00024634800502099097,-2.101837396621704,0.0010000000474974513,100.0,7.777371406555176,100.0
40,10.712637901306152,61.0,-0.7629374265670776,0.09348399937152863,0.00024403307179454714,-0.45904800295829773,0.0010000000474974513,100.0,8.533565521240234,100.0
41,10.957369804382324,61.0,-0.8195234537124634,0.09782610833644867,0.0002319368941243738,-2.9793779850006104,0.0010000000474974513,100.0,12.873594284057617,100.0
42,11.065258979797363,61.0,-0.7709372043609619,0.10000835359096527,0.0002482507552485913,-0.44687697291374207,0.0010000000474974513,100.0,11.297797203063965,100.0
43,11.257366180419922,61.0,-0.7259275913238525,0.07655707001686096,0.0002697423624340445,3.809274196624756,0.0010000000474974513,100.0,14.268013000488281,100.0
44,11.370749473571777,61.0,-0.6802557706832886,0.09476889669895172,0.0002841446839738637,2.8930470943450928,0.0010000000474974513,100.0,12.357049942016602,100.0
45,11.43349838256836,61.0,-0.6621333360671997,0.08227506279945374,0.0002824105613399297,-4.231011867523193,0.0010000000474974513,100.0,12.927831649780273,100.0
46,11.483817100524902,61.0,-0.6238000988960266,0.07869959622621536,0.0002941069833468646,-0.9960267543792725,0.0010000000474974513,100.0,12.106292724609375,100.0
47,11.487330436706543,61.0,-0.5567188858985901,0.0709386020898819,0.000304339308058843,5.250089168548584,0.0010000000474974513,100.0,10.492284774780273,100.0
48,11.49659252166748,61.0,-0.5805392861366272,0.07744008302688599,0.0003147610404994339,-0.17154373228549957,0.0010000000474974513,100.0,9.682829856872559,100.0
49,11.589446067810059,61.0,-0.6436567306518555,0.07190752029418945,0.00033757658093236387,2.6422948837280273,0.0010000000474974513,100.0,10.465757369995117,100.0
50,11.522220611572266,61.0,-0.5799540877342224,0.07301065325737,0.0003495698911137879,5.851629734039307,0.0010000000474974513,100.0,11.89286994934082,100.0
51,11.336431503295898,61.0,-0.46752235293388367,0.06107427552342415,0.00035653490340337157,-0.9316129088401794,0.0010000000474974513,100.0,12.608378410339355,100.0
52,11.301153182983398,61.0,-0.43704932928085327,0.06291038542985916,0.0003481562598608434,1.7891181707382202,0.0010000000474974513,100.0,8.558195114135742,100.0
53,11.330617904663086,61.0,-0.5137191414833069,0.08027435839176178,0.00034030209644697607,1.858384370803833,0.0010000000474974513,100.0,6.9696784019470215,100.0
54,11.381638526916504,61.0,-0.42870646715164185,0.05905020236968994,0.00035777268931269646,-4.668368816375732,0.0010000000474974513,100.0,12.658671379089355,100.0
55,11.5849027633667,61.0,-0.5485475659370422,0.06113463640213013,0.0003396559040993452,-0.5744073390960693,0.0010000000474974513,100.0,10.062808990478516,100.0
56,11.614448547363281,61.0,-0.4220711290836334,0.04863383620977402,0.0003868618805427104,-2.3401103019714355,0.0010000000474974513,100.0,12.767414093017578,100.0
57,11.718459129333496,61.0,-0.5775465965270996,0.09180991351604462,0.00037952547427266836,14.490588188171387,0.0010000000474974513,100.0,10.66010856628418,100.0
58,11.913396835327148,61.0,-0.3740374743938446,0.06505438685417175,0.0003890965017490089,-2.2779197692871094,0.0010000000474974513,100.0,13.403361320495605,100.0
59,11.87047290802002,61.0,-0.4924028813838959,0.07724309712648392,0.0004172867629677057,-3.2686686515808105,0.0010000000474974513,100.0,8.372281074523926,100.0
60,11.882784843444824,61.0,-0.5879584550857544,0.07806640863418579,0.00041924871038645506,3.5996594429016113,0.0010000000474974513,100.0,9.924559593200684,100.0
61,11.603364944458008,61.0,-0.5058013796806335,0.07173974066972733,0.0004011611163150519,-3.3207802772521973,0.0010000000474974513,100.0,7.993241310119629,100.0
62,11.585908889770508,61.0,-0.5454316735267639,0.06708469986915588,0.0003794435178861022,3.786710739135742,0.0010000000474974513,100.0,12.399453163146973,100.0
63,11.630661010742188,61.0,-0.5026454925537109,0.058595769107341766,0.00036770894075743854,-9.936193466186523,0.0010000000474974513,100.0,13.04011058807373,100.0
64,11.611810684204102,61.0,-0.544521152973175,0.11077890545129776,0.0003261523961555213,6.186855316162109,0.0010000000474974513,100.0,13.604596138000488,100.0
65,11.671051025390625,61.0,-0.5956107974052429,0.12876275181770325,0.00032096635550260544,5.418221473693848,0.0010000000474974513,100.0,12.57695198059082,100.0
66,11.49756145477295,61.0,-0.5475525259971619,0.08114351332187653,0.00031144809327088296,-8.108175277709961,0.0010000000474974513,100.0,12.370176315307617,100.0
67,11.395124435424805,61.0,-0.46463218331336975,0.0940234512090683,0.00028080082847736776,-4.490640640258789,0.0010000000474974513,100.0,9.146066665649414,100.0
68,11.15717887878418,61.0,-0.5171053409576416,0.07598890364170074,0.0002887759474106133,-6.5702033042907715,0.0010000000474974513,100.0,11.246664047241211,100.0
69,11.158451080322266,61.0,-0.5885282158851624,0.08330266177654266,0.00029223511228337884,2.7645275592803955,0.0010000000474974513,100.0,11.064229965209961,100.0
70,11.098663330078125,61.0,-0.4670068919658661,0.09247606992721558,0.0002781971707008779,-9.58891487121582,0.0010000000474974513,100.0,7.870806694030762,100.0
71,10.948473930358887,61.0,-0.7410011887550354,0.0522167831659317,0.0002877192455343902,-4.887624263763428,0.0010000000474974513,100.0,9.440776824951172,100.0
72,11.002861022949219,61.0,-0.5895695686340332,0.10377651453018188,0.000278374704066664,-4.793071269989014,0.0010000000474974513,100.0,15.594136238098145,100.0
73,11.131851196289062,61.0,-0.563156008720398,0.05469540134072304,0.00028119044145569205,-0.8733519315719604,0.0010000000474974513,100.0,11.085003852844238,100.0
74,11.077482223510742,61.0,-0.5846500396728516,0.06043187528848648,0.0002646577777341008,2.037836790084839,0.0010000000474974513,100.0,8.307933807373047,100.0
75,11.144842147827148,61.0,-0.6305809020996094,0.049868471920490265,0.0002513054932933301,-2.9497060775756836,0.0010000000474974513,100.0,13.113014221191406,100.0
76,11.146912574768066,61.0,-0.6382417678833008,0.04386332631111145,0.00025282258866354823,-3.6868715286254883,0.0010000000474974513,100.0,13.495460510253906,100.0
77,11.06507396697998,61.0,-0.6360955238342285,0.05434434860944748,0.00023327294911723584,-1.6906569004058838,0.0010000000474974513,100.0,11.011390686035156,100.0
78,11.07963752746582,61.0,-0.6245200634002686,0.03191684931516647,0.0002272281562909484,-4.934952735900879,0.0010000000474974513,100.0,10.475804328918457,100.0
79,11.015507698059082,61.0,-0.6133120059967041,0.04269665107131004,0.00022482215717900544,6.381659984588623,0.0010000000474974513,100.0,12.539546012878418,100.0
80,10.829798698425293,61.0,-0.6571307182312012,0.05276769772171974,0.00023416095064021647,-4.573057651519775,0.0010000000474974513,100.0,14.937833786010742,100.0
81,10.720870971679688,61.0,-0.7017961144447327,0.04188788682222366,0.00023341360792983323,-7.89892578125,0.0010000000474974513,100.0,10.7027587890625,100.0
82,10.694243431091309,61.0,-0.6796632409095764,0.044409945607185364,0.00023821028298698366,-4.685102939605713,0.0010000000474974513,100.0,13.260157585144043,100.0
83,10.663884162902832,61.0,-0.760086178779602,0.05129712074995041,0.0002195008855778724,-1.360752820968628,0.0010000000474974513,100.0,13.703611373901367,100.0
84,10.750751495361328,61.0,-0.7703059315681458,0.03943798691034317,0.00024569951347075403,-0.8358259201049805,0.0010000000474974513,100.0,11.567684173583984,100.0
85,10.854509353637695,61.0,-0.8757206797599792,0.045327238738536835,0.00024484150344505906,-3.5142338275909424,0.0010000000474974513,100.0,11.731877326965332,100.0
86,10.848743438720703,61.0,-0.7963873744010925,0.04709169268608093,0.0002299908665008843,-6.891664981842041,0.0010000000474974513,100.0,9.835259437561035,100.0
87,10.707435607910156,61.0,-1.022313117980957,0.03070998191833496,0.0002362032828386873,-0.797880232334137,0.0010000000474974513,100.0,15.766176223754883,100.0
88,10.703289031982422,61.0,-0.7844427227973938,0.038419775664806366,0.00024751885212026536,-4.369965076446533,0.0010000000474974513,100.0,11.871150016784668,100.0
89,10.748716354370117,61.0,-0.885139524936676,0.042248208075761795,0.000250963494181633,-1.8854399919509888,0.0010000000474974513,100.0,11.47313404083252,100.0
90,10.773856163024902,61.0,-0.9156399369239807,0.03973262012004852,0.0002434558846289292,-0.9585792422294617,0.0010000000474974513,100.0,11.377431869506836,100.0
91,11.010419845581055,61.0,-0.867066502571106,0.041933488100767136,0.00024960917653515935,-2.239229440689087,0.0010000000474974513,100.0,11.108444213867188,100.0
92,11.086681365966797,61.0,-0.9242913126945496,0.04214247316122055,0.0002544337185099721,1.0473904609680176,0.0010000000474974513,100.0,11.4431791305542,100.0
93,11.290092468261719,61.0,-0.9218160510063171,0.031211262568831444,0.00024638796458020806,1.8585819005966187,0.0010000000474974513,100.0,11.107967376708984,100.0
94,11.31572437286377,60.0,-1.0688447952270508,0.05705904960632324,0.0002557873958721757,3.4150514602661133,0.0010000000474974513,100.0,9.602007865905762,100.0
95,11.483224868774414,61.0,-1.050945520401001,0.05465063080191612,0.00025049029500223696,3.0400633811950684,0.0010000000474974513,100.0,13.758845329284668,100.0
96,11.422257423400879,61.0,-0.9510785937309265,0.03966475650668144,0.00024226009554695338,1.5095771551132202,0.0010000000474974513,100.0,12.489773750305176,100.0
97,11.408869743347168,61.0,-0.957929790019989,0.04072503745555878,0.0002577888953965157,2.1609878540039062,0.0010000000474974513,100.0,10.756406784057617,100.0
98,11.308754920959473,60.0,-0.8543118238449097,0.043266065418720245,0.0002582005108706653,-2.9668819904327393,0.0010000000474974513,100.0,8.431353569030762,100.0
99,11.560399055480957,60.0,-0.954146683216095,0.03656091168522835,0.0002668869565241039,-0.3088020384311676,0.0010000000474974513,100.0,10.572234153747559,100.0
100,11.76704216003418,61.0,-1.0107290744781494,0.0319330096244812,0.0002624557528179139,-6.950048446655273,0.0010000000474974513,100.0,10.903003692626953,100.0
101,12.043566703796387,61.0,-0.9188390374183655,0.04665180295705795,0.00026836342294700444,-1.2647062540054321,0.0010000000474974513,100.0,13.413856506347656,100.0
102,12.08218002319336,61.0,-1.131148099899292,0.04338306188583374,0.0002936162636615336,1.4738101959228516,0.0010000000474974513,100.0,12.869746208190918,100.0
103,12.227015495300293,60.0,-1.0858891010284424,0.040007084608078,0.0002796263142954558,-1.8282312154769897,0.0010000000474974513,100.0,9.651878356933594,100.0
104,12.134875297546387,60.0,-0.9137791991233826,0.038486726582050323,0.00027810910250991583,-0.7355491518974304,0.0010000000474974513,100.0,9.71615982055664,100.0
105,12.117806434631348,61.0,-1.0949128866195679,0.04355952888727188,0.000309548806399107,-3.066202402114868,0.0010000000474974513,100.0,8.765714645385742,100.0
106,12.202377319335938,61.0,-1.0544795989990234,0.04716449975967407,0.0003212686278857291,-1.9318468570709229,0.0010000000474974513,100.0,11.841989517211914,100.0
107,12.303082466125488,61.0,-1.1222890615463257,0.04481925070285797,0.000302878295769915,-0.0060668946243822575,0.0010000000474974513,100.0,12.458215713500977,100.0
108,12.335555076599121,60.0,-1.070649266242981,0.056854188442230225,0.0003336134541314095,5.378992080688477,0.0010000000474974513,100.0,10.545048713684082,100.0
109,12.269110679626465,60.0,-1.0949856042861938,0.03471486270427704,0.0003362936549820006,-1.3211532831192017,0.0010000000474974513,100.0,7.830610752105713,100.0
110,12.285744667053223,61.0,-1.1100395917892456,0.03650730848312378,0.0003489145892672241,-3.7333531379699707,0.0010000000474974513,100.0,10.934452056884766,100.0
111,12.437477111816406,60.0,-1.2589037418365479,0.046326205134391785,0.00035274511901661754,-9.407567977905273,0.0010000000474974513,100.0,7.612398624420166,100.0
112,12.510566711425781,60.0,-1.1633801460266113,0.03832678496837616,0.00032934179762378335,6.43658971786499,0.0010000000474974513,100.0,11.058746337890625,100.0
113,12.511670112609863,60.0,-1.0802823305130005,0.03732648491859436,0.00036302246735431254,-0.918196976184845,0.0010000000474974513,100.0,11.442171096801758,100.0
114,12.730944633483887,60.0,-1.1023130416870117,0.036324307322502136,0.00036708227708004415,-1.0461691617965698,0.0010000000474974513,100.0,11.70536994934082,100.0
115,12.741155624389648,61.0,-1.1225460767745972,0.045529287308454514,0.000370733963791281,-1.3518825769424438,0.0010000000474974513,100.0,11.958499908447266,100.0
116,12.451484680175781,61.0,-1.1644892692565918,0.057075224816799164,0.0003981590270996094,-0.19308745861053467,0.0010000000474974513,100.0,13.301664352416992,100.0
117,12.517437934875488,60.0,-1.2173538208007812,0.04063621908426285,0.00039016702794469893,3.454742431640625,0.0010000000474974513,100.0,11.384918212890625,100.0
118,12.343764305114746,60.0,-1.0439046621322632,0.05406440049409866,0.0004086693224962801,-3.9025826454162598,0.0010000000474974513,100.0,10.291933059692383,100.0
119,12.198113441467285,60.0,-1.2272676229476929,0.0377923920750618,0.0004223121504765004,3.473466157913208,0.0010000000474974513,100.0,11.036561012268066,100.0
120,12.042930603027344,61.0,-1.1603103876113892,0.039742399007081985,0.00041196332313120365,8.04904842376709,0.0010000000474974513,100.0,12.3178129196167,100.0
121,12.143783569335938,60.0,-1.2092186212539673,0.060893647372722626,0.0004041320353280753,5.147613525390625,0.0010000000474974513,100.0,12.50294303894043,100.0
122,12.27571964263916,60.0,-1.1193233728408813,0.05240850895643234,0.0004112905007787049,-4.048984050750732,0.0010000000474974513,100.0,10.629941940307617,100.0
123,12.259832382202148,60.0,-1.2341450452804565,0.03790057450532913,0.00043889813241548836,-0.22489333152770996,0.0010000000474974513,100.0,10.97410774230957,100.0
124,12.039048194885254,60.0,-1.1881873607635498,0.03931773453950882,0.00043217462371103466,2.382610559463501,0.0010000000474974513,100.0,11.349913597106934,100.0
125,11.843596458435059,61.0,-1.2451092004776,0.040247831493616104,0.00045019289245828986,1.7325674295425415,0.0010000000474974513,100.0,10.94332218170166,100.0
126,11.657746315002441,60.0,-1.2427866458892822,0.04400798678398132,0.00042405741987749934,1.5679214000701904,0.0010000000474974513,100.0,12.507872581481934,100.0
127,11.787135124206543,60.0,-1.2451261281967163,0.05332887917757034,0.00045076082460582256,-4.106008052825928,0.0010000000474974513,100.0,11.498029708862305,100.0
128,11.616619110107422,60.0,-1.1990398168563843,0.05719882249832153,0.0004422751080710441,0.9476838707923889,0.0010000000474974513,100.0,9.764528274536133,100.0
129,11.625581741333008,60.0,-1.2795019149780273,0.05195144563913345,0.0004774790140800178,4.7650580406188965,0.0010000000474974513,100.0,10.632391929626465,100.0
130,11.54649543762207,60.0,-1.3004025220870972,0.05010518431663513,0.00046618279884569347,-0.14968734979629517,0.0010000000474974513,100.0,10.103991508483887,100.0
131,11.380464553833008,60.0,-1.213003158569336,0.05920133367180824,0.0004750769294332713,-2.9507293701171875,0.0010000000474974513,100.0,9.083305358886719,100.0
132,11.202882766723633,60.0,-1.1407322883605957,0.04342552274465561,0.0004987679421901703,-1.334165334701538,0.0010000000474974513,100.0,11.249101638793945,100.0
133,11.159942626953125,60.0,-1.3471064567565918,0.04281218349933624,0.000501606147736311,-1.6492822170257568,0.0010000000474974513,100.0,11.660478591918945,100.0
134,11.204874992370605,60.0,-1.2644672393798828,0.045851171016693115,0.0004890916752628982,-5.064675807952881,0.0010000000474974513,100.0,11.459909439086914,100.0
135,11.136874198913574,60.0,-1.4426690340042114,0.03737586736679077,0.0005089407786726952,3.5013558864593506,0.0010000000474974513,100.0,12.001484870910645,100.0
136,10.976640701293945,60.0,-1.1900124549865723,0.04382117837667465,0.0005009077140130103,2.129903554916382,0.0010000000474974513,100.0,11.399293899536133,100.0
137,11.038485527038574,60.0,-1.229452133178711,0.044008173048496246,0.0005269870744086802,-1.3504698276519775,0.0010000000474974513,100.0,10.305036544799805,100.0
138,11.030680656433105,60.0,-1.2008382081985474,0.037643518298864365,0.0005272740963846445,-0.9233903884887695,0.0010000000474974513,100.0,11.55237865447998,100.0
139,10.718353271484375,60.0,-1.1539629697799683,0.04561834782361984,0.0005553155788220465,-3.2892022132873535,0.0010000000474974513,100.0,10.876697540283203,100.0
140,10.589612007141113,61.0,-1.1564444303512573,0.042044587433338165,0.0005714301951229572,-6.491871356964111,0.0010000000474974513,100.0,13.319900512695312,100.0
141,10.60540771484375,60.0,-1.147870421409607,0.057896457612514496,0.0005692461272701621,2.4191319942474365,0.0010000000474974513,100.0,12.148836135864258,100.0
142,10.51352310180664,60.0,-1.1669507026672363,0.029929764568805695,0.0005591529188677669,2.973916530609131,0.0010000000474974513,100.0,12.22953987121582,100.0
143,10.623952865600586,60.0,-1.1428964138031006,0.04094577580690384,0.0005937725072726607,0.7791476249694824,0.0010000000474974513,100.0,12.59640884399414,100.0
144,10.772523880004883,60.0,-1.2553791999816895,0.04627744108438492,0.0006008729105815291,-0.2771160900592804,0.0010000000474974513,100.0,14.798074722290039,100.0
145,10.731276512145996,61.0,-1.1581565141677856,0.03601755201816559,0.0005962008144706488,0.10603775084018707,0.0010000000474974513,100.0,15.088905334472656,100.0
146,10.81163215637207,60.0,-1.1418592929840088,0.037117697298526764,0.0006186850951053202,-2.0018019676208496,0.0010000000474974513,100.0,13.10986042022705,100.0
147,10.817644119262695,60.0,-1.4680120944976807,0.04271330684423447,0.0006319151143543422,5.601840496063232,0.0010000000474974513,100.0,12.109450340270996,100.0
148,10.958826065063477,60.0,-1.345420479774475,0.027142219245433807,0.000640617567114532,5.9051337242126465,0.0010000000474974513,100.0,14.278482437133789,100.0
149,10.989598274230957,60.0,-1.2402515411376953,0.04261312633752823,0.0006402202416211367,2.122786045074463,0.0010000000474974513,100.0,17.639713287353516,100.0
150,11.149481773376465,60.0,-1.249725341796875,0.0345422737300396,0.0006702520768158138,-1.7484499216079712,0.0010000000474974513,100.0,17.97871971130371,100.0
151,11.268104553222656,60.0,-1.1973050832748413,0.047253698110580444,0.0006829519988968968,-1.18414306640625,0.0010000000474974513,100.0,12.847926139831543,100.0
152,11.18823528289795,60.0,-1.2688473463058472,0.049163568764925,0.0006423948216252029,5.158984661102295,0.0010000000474974513,100.0,15.429010391235352,100.0
153,11.267354965209961,60.0,-1.1855090856552124,0.034359581768512726,0.0006560220499522984,2.5950164794921875,0.0010000000474974513,100.0,14.270601272583008,100.0
154,11.42837905883789,60.0,-1.1578420400619507,0.03859003633260727,0.00068371940869838,0.6670572757720947,0.0010000000474974513,100.0,17.27841567993164,100.0
155,11.63045597076416,60.0,-1.3810231685638428,0.03824150562286377,0.0006971889524720609,1.618498682975769,0.0010000000474974513,100.0,19.098302841186523,100.0
156,11.79497241973877,60.0,-1.1554038524627686,0.04814537614583969,0.0006976228905841708,-1.7257094383239746,0.0010000000474974513,100.0,18.383800506591797,100.0
157,11.89565658569336,60.0,-1.2666499614715576,0.0373799167573452,0.0007168639567680657,3.6566014289855957,0.0010000000474974513,100.0,19.75947380065918,100.0
158,11.8633451461792,60.0,-1.1939388513565063,0.0445416234433651,0.0006767556769773364,-2.890963077545166,0.0010000000474974513,100.0,17.219745635986328,100.0
159,11.826760292053223,60.0,-1.1420358419418335,0.042922668159008026,0.0006973222480155528,0.5140188336372375,0.0010000000474974513,100.0,20.510944366455078,100.0
160,11.673325538635254,60.0,-1.0619767904281616,0.038242485374212265,0.0007159894448705018,-3.1646840572357178,0.0010000000474974513,100.0,16.946285247802734,100.0
161,11.683778762817383,60.0,-1.3479745388031006,0.051526784896850586,0.0007156160427257419,3.167938709259033,0.0010000000474974513,100.0,20.10069465637207,100.0
162,11.661808013916016,60.0,-1.2887914180755615,0.03681359440088272,0.0007434100843966007,-1.4000606536865234,0.0010000000474974513,100.0,22.907045364379883,100.0
163,11.72891902923584,60.0,-1.4498002529144287,0.047061674296855927,0.0007578032673336565,4.505757808685303,0.0010000000474974513,100.0,20.612098693847656,100.0
164,11.61803913116455,60.0,-1.1560187339782715,0.046884872019290924,0.000742924923542887,2.6506237983703613,0.0010000000474974513,100.0,19.108417510986328,100.0
165,11.807384490966797,60.0,-1.1599352359771729,0.04882568120956421,0.0007445385563187301,-3.6545355319976807,0.0010000000474974513,100.0,17.39402961730957,100.0
166,11.828514099121094,60.0,-1.1126315593719482,0.05512404441833496,0.0007692144135944545,1.429872751235962,0.0010000000474974513,100.0,19.21660614013672,100.0
167,11.899069786071777,60.0,-1.1486530303955078,0.03856086730957031,0.0007852739072404802,-5.523536682128906,0.0010000000474974513,100.0,17.511322021484375,100.0
168,11.780277252197266,60.0,-1.2839995622634888,0.03731723874807358,0.0007677731919102371,-0.9952421188354492,0.0010000000474974513,100.0,21.16703224182129,100.0
169,11.854344367980957,60.0,-1.0835633277893066,0.037551820278167725,0.0008027649600990117,-4.8291778564453125,0.0010000000474974513,100.0,18.863821029663086,100.0
170,11.889081954956055,60.0,-1.1510303020477295,0.06630267947912216,0.0008197124698199332,1.5481133460998535,0.0010000000474974513,100.0,19.98629379272461,100.0
171,11.734456062316895,60.0,-1.1186343431472778,0.045292943716049194,0.0008381400257349014,1.8273639678955078,0.0010000000474974513,100.0,18.367870330810547,100.0
172,11.476764678955078,60.0,-1.170229434967041,0.050181418657302856,0.0008222437463700771,3.4768121242523193,0.0010000000474974513,100.0,18.49689483642578,100.0
173,11.560722351074219,60.0,-1.2161990404129028,0.039232946932315826,0.0008238096488639712,-2.143018960952759,0.0010000000474974513,100.0,22.00735855102539,100.0
174,11.612762451171875,60.0,-1.1816937923431396,0.03877532109618187,0.0008412050665356219,-5.64138126373291,0.0010000000474974513,100.0,19.138408660888672,100.0
175,11.56894302368164,60.0,-1.0611485242843628,0.03707810491323471,0.0008559029665775597,-1.282307505607605,0.0010000000474974513,100.0,19.465530395507812,100.0
176,11.503694534301758,60.0,-1.228583574295044,0.03784439340233803,0.0008301311172544956,0.3417673707008362,0.0010000000474974513,100.0,19.545143127441406,100.0
