,train/actor_loss,train/critic_loss,train/ent_coef,train/ent_coef_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward,time/fps
368,0.7741460800170898,0.0004882198409177363,0.00027685737586580217,-1.679052710533142,9.999999747378752e-05,200.0,-34.63374328613281,80.0
369,0.8145471215248108,0.0004490037099458277,0.0002729992847889662,3.160926342010498,9.999999747378752e-05,200.0,-37.40298080444336,80.0
370,0.7854435443878174,0.0003307039733044803,0.0002627505164127797,-3.436840534210205,9.999999747378752e-05,200.0,-37.92777633666992,80.0
371,0.7799631953239441,0.0003153118013869971,0.00025832760729826987,1.2271755933761597,9.999999747378752e-05,200.0,-40.29314422607422,80.0
372,0.7689765095710754,0.0002903055283240974,0.0002601750020403415,0.5039123892784119,9.999999747378752e-05,200.0,-42.98908996582031,80.0
373,0.7877908945083618,0.0003034891269635409,0.0002625230699777603,0.03591277822852135,9.999999747378752e-05,200.0,-38.602909088134766,80.0
374,0.8314942121505737,0.00030863803112879395,0.00025833846302703023,-3.586949348449707,9.999999747378752e-05,200.0,-41.73569869995117,80.0
375,0.793244481086731,0.0003570726839825511,0.0002526656608097255,1.2867281436920166,9.999999747378752e-05,200.0,-40.73920822143555,80.0
376,0.8423417210578918,0.0004913319135084748,0.00025097402976825833,-1.559386134147644,9.999999747378752e-05,200.0,-37.90108871459961,80.0
377,0.7969161868095398,0.0003374763473402709,0.0002449984895065427,-3.2318217754364014,9.999999747378752e-05,200.0,-37.92717742919922,80.0
378,0.7971756458282471,0.0002952556242235005,0.00023804156808182597,1.6912957429885864,9.999999747378752e-05,200.0,-36.08121871948242,80.0
379,0.8395115733146667,0.0002986131585203111,0.0002339616185054183,-2.8161473274230957,9.999999747378752e-05,200.0,-36.04950714111328,80.0
380,0.8441717624664307,0.00029076088685542345,0.00023299148597288877,-0.517910361289978,9.999999747378752e-05,200.0,-35.597251892089844,80.0
381,0.8007598519325256,0.00031504861544817686,0.00023203156888484955,-1.2167460918426514,9.999999747378752e-05,200.0,-34.483848571777344,80.0
382,0.8362811803817749,0.00020608556224033237,0.00023083201085682958,-1.0021140575408936,9.999999747378752e-05,200.0,-35.1703987121582,80.0
383,0.7974128723144531,0.0002974732778966427,0.00022906383674126118,-1.4129775762557983,9.999999747378752e-05,200.0,-39.32210159301758,80.0
384,0.8192263841629028,0.0002951660135295242,0.00022897102462593466,-0.0490904226899147,9.999999747378752e-05,200.0,-71.42181396484375,80.0
385,0.8376995921134949,0.0002516317181289196,0.0002323154330952093,3.5981357097625732,9.999999747378752e-05,200.0,-56.644264221191406,80.0
386,0.8355105519294739,0.0003838544071186334,0.00023595630773343146,2.8222105503082275,9.999999747378752e-05,200.0,-80.97831726074219,80.0
387,0.8497871160507202,0.00028580561047419906,0.00023596352548338473,3.103696584701538,9.999999747378752e-05,200.0,-75.66726684570312,80.0
388,0.8301406502723694,0.00026434435858391225,0.00023611703363712877,-1.2153795957565308,9.999999747378752e-05,200.0,-50.019927978515625,80.0
389,0.816187858581543,0.00027559982845559716,0.00023563654394820333,2.5315394401550293,9.999999747378752e-05,200.0,-50.132991790771484,80.0
390,0.8076186776161194,0.00024338059301953763,0.00023983190476428717,1.8839504718780518,9.999999747378752e-05,200.0,-48.496726989746094,80.0
391,0.78236323595047,0.00035207634209655225,0.0002469798200763762,1.627183437347412,9.999999747378752e-05,200.0,-51.06554412841797,80.0
392,0.8068938851356506,0.00030008668545633554,0.0002578329003881663,0.1738666445016861,9.999999747378752e-05,200.0,-57.58428192138672,80.0
393,0.8152022957801819,0.0003985819057561457,0.0002646373468451202,-0.9149367809295654,9.999999747378752e-05,200.0,-46.59733963012695,80.0
394,0.8070294260978699,0.0005143291782587767,0.0002734923327807337,5.37541389465332,9.999999747378752e-05,200.0,-48.77490997314453,80.0
395,0.8141093254089355,0.0006649830611422658,0.00027847851742990315,6.120389461517334,9.999999747378752e-05,200.0,-48.06491470336914,80.0
396,0.831547200679779,0.0003196904726792127,0.00027951327501796186,1.0924581289291382,9.999999747378752e-05,200.0,-49.102821350097656,80.0
397,0.8138934373855591,0.00027742580277845263,0.0002819361397996545,-8.886747360229492,9.999999747378752e-05,200.0,-46.242027282714844,80.0
398,0.7608071565628052,0.00046931032557040453,0.00028058746829628944,4.126540660858154,9.999999747378752e-05,200.0,-45.88785171508789,80.0
399,0.8117334842681885,0.00033880124101415277,0.0002777695481199771,-3.8550798892974854,9.999999747378752e-05,200.0,-41.46867370605469,80.0
400,0.7571966648101807,0.00024322023091372102,0.0002728551044128835,-3.5334293842315674,9.999999747378752e-05,200.0,-41.208824157714844,80.0
401,0.7822235226631165,0.0003365929005667567,0.00026716425782069564,1.1135470867156982,9.999999747378752e-05,200.0,-48.028621673583984,80.0
402,0.8131745457649231,0.00027059248532168567,0.0002670954854693264,-0.14385025203227997,9.999999747378752e-05,200.0,-48.99880599975586,80.0
403,0.7934970855712891,0.00030486343894153833,0.0002652220136951655,2.2645320892333984,9.999999747378752e-05,200.0,-48.9250602722168,80.0
404,0.8008368015289307,0.0002889001043513417,0.0002621330495458096,-3.941857099533081,9.999999747378752e-05,200.0,-62.149131774902344,80.0
405,0.8347266912460327,0.0004883015644736588,0.00026185819297097623,2.86004638671875,9.999999747378752e-05,200.0,-44.81489562988281,80.0
406,0.8221836686134338,0.0002762089134193957,0.0002592412638477981,-2.989687442779541,9.999999747378752e-05,200.0,-45.1691780090332,80.0
407,0.8660891652107239,0.00033602441544644535,0.00025410103262402117,-2.897103786468506,9.999999747378752e-05,200.0,-42.77496337890625,80.0
408,0.819934070110321,0.0002823361719492823,0.0002464730350766331,1.9119726419448853,9.999999747378752e-05,200.0,-44.38804244995117,80.0
409,0.8117262125015259,0.00027020066045224667,0.00024169748940039426,-1.53926682472229,9.999999747378752e-05,200.0,-42.37154006958008,80.0
410,0.8377653360366821,0.00032071914756670594,0.00023741627228446305,-3.799046516418457,9.999999747378752e-05,200.0,-45.600608825683594,80.0
411,0.8660533428192139,0.0006003496237099171,0.00023647128546144813,5.316454887390137,9.999999747378752e-05,200.0,-48.321044921875,80.0
412,0.8312349319458008,0.00031333189690485597,0.0002359540667384863,3.959913492202759,9.999999747378752e-05,200.0,-41.93107604980469,80.0
413,0.8254901170730591,0.0004451210261322558,0.00023260340094566345,0.04405643418431282,9.999999747378752e-05,200.0,-37.84779357910156,80.0
414,0.8402432203292847,0.0002991724177263677,0.00023015367332845926,-1.3632316589355469,9.999999747378752e-05,200.0,-42.294376373291016,80.0
415,0.8620237708091736,0.0004216161905787885,0.0002290688717039302,0.5614988803863525,9.999999747378752e-05,200.0,-39.80904006958008,80.0
416,0.9128631949424744,0.00036848458694294095,0.0002336853212909773,2.9976818561553955,9.999999747378752e-05,200.0,-41.024593353271484,80.0
417,0.8204089999198914,0.0003540467005223036,0.00023961746774148196,1.056066870689392,9.999999747378752e-05,200.0,-44.84517288208008,80.0
418,0.8166528940200806,0.00030142953619360924,0.00024634425062686205,0.9963384866714478,9.999999747378752e-05,200.0,-41.1442985534668,80.0
419,0.8707542419433594,0.0002726464008446783,0.00025411800015717745,1.1734917163848877,9.999999747378752e-05,200.0,-39.372413635253906,80.0
420,0.7648579478263855,0.00033830379834398627,0.0002623518812470138,-3.6541736125946045,9.999999747378752e-05,200.0,-37.741641998291016,80.0
421,0.8077486753463745,0.00030083570163697004,0.00026434045867063105,2.347217559814453,9.999999747378752e-05,200.0,-36.118438720703125,80.0
422,0.7973832488059998,0.00027684259111993015,0.00026208956842310727,-1.3216432332992554,9.999999747378752e-05,200.0,-36.842681884765625,80.0
423,0.8180482387542725,0.00018959501176141202,0.0002591633819974959,-1.251662254333496,9.999999747378752e-05,200.0,-33.49579620361328,80.0
424,0.7718896865844727,0.00040123058715835214,0.0002587554045021534,-0.9107381701469421,9.999999747378752e-05,200.0,-37.246299743652344,80.0
425,0.7993260025978088,0.00041842280188575387,0.0002654894778970629,3.74053692817688,9.999999747378752e-05,200.0,-32.48957443237305,80.0
426,0.8028205037117004,0.0004701555008068681,0.00028246038709767163,-1.4864506721496582,9.999999747378752e-05,200.0,-34.21593475341797,80.0
427,0.7804966568946838,0.0006382453138940036,0.00029770180117338896,1.831795573234558,9.999999747378752e-05,200.0,-34.07893753051758,80.0
428,0.7915464639663696,0.00044279798748902977,0.0003058353904634714,0.18210631608963013,9.999999747378752e-05,200.0,-33.59700393676758,80.0
429,0.74819016456604,0.000551232194993645,0.00030598038574680686,0.25027036666870117,9.999999747378752e-05,200.0,-50.500125885009766,80.0
430,0.7698376774787903,0.000532467442099005,0.0003044983895961195,-2.1350276470184326,9.999999747378752e-05,200.0,-54.04364776611328,80.0
431,0.742919385433197,0.00041067611891776323,0.00030168105149641633,-2.489501953125,9.999999747378752e-05,200.0,-55.22076416015625,80.0
432,0.7818499803543091,0.0002880820829886943,0.00029688896029256284,-3.6948766708374023,9.999999747378752e-05,200.0,-50.547691345214844,80.0
433,0.7803910374641418,0.0004594955826178193,0.00029198662377893925,-4.353791236877441,9.999999747378752e-05,200.0,-48.331512451171875,80.0
434,0.796863853931427,0.0004966679261997342,0.0002883485867641866,-2.3430776596069336,9.999999747378752e-05,200.0,-47.820091247558594,80.0
435,0.8106090426445007,0.00040838815039023757,0.00028147350531071424,0.3727165162563324,9.999999747378752e-05,200.0,-47.76712417602539,80.0
436,0.7836031913757324,0.00033436977537348866,0.00027240373310633004,-0.21976882219314575,9.999999747378752e-05,200.0,-52.199745178222656,80.0
437,0.8332126140594482,0.0004060470964759588,0.0002651481481734663,-0.34842053055763245,9.999999747378752e-05,200.0,-47.06719970703125,80.0
438,0.839564323425293,0.00030079466523602605,0.0002616560086607933,2.8449525833129883,9.999999747378752e-05,200.0,-54.6019401550293,80.0
439,0.7648288011550903,0.00029053271282464266,0.0002641207247506827,-0.595851480960846,9.999999747378752e-05,200.0,-60.434593200683594,80.0
440,0.8322665095329285,0.00028041511541232467,0.0002603817847557366,1.5717055797576904,9.999999747378752e-05,200.0,-48.416378021240234,80.0
441,0.7716110348701477,0.00039906834717839956,0.000253892969340086,3.0476839542388916,9.999999747378752e-05,200.0,-44.78738021850586,80.0
442,0.8167449831962585,0.0002370566362515092,0.00024834336363710463,-4.793590545654297,9.999999747378752e-05,200.0,-42.441532135009766,80.0
443,0.8309997320175171,0.00028413726249709725,0.0002437844086671248,-3.994020700454712,9.999999747378752e-05,200.0,-40.374412536621094,80.0
444,0.8654066324234009,0.00029544351855292916,0.00024306916748173535,-1.4819414615631104,9.999999747378752e-05,200.0,-43.52265548706055,80.0
445,0.812020480632782,0.00038320181192830205,0.00024081811716314405,1.6041064262390137,9.999999747378752e-05,200.0,-43.76888656616211,80.0
446,0.8294199109077454,0.0002220740425400436,0.0002419620141154155,-1.0835545063018799,9.999999747378752e-05,200.0,-44.568031311035156,80.0
447,0.8436588644981384,0.00020319315080996603,0.0002456020447425544,-4.042515277862549,9.999999747378752e-05,200.0,-33.75926971435547,80.0
448,0.8026667833328247,0.00024120736634358764,0.00024528251378796995,3.0708470344543457,9.999999747378752e-05,200.0,-34.99384689331055,80.0
449,0.8638624548912048,0.0003636270994320512,0.00024252617731690407,3.3339791297912598,9.999999747378752e-05,200.0,-35.709938049316406,80.0
450,0.8386355638504028,0.00025860039750114083,0.00023776930174790323,-0.5046571493148804,9.999999747378752e-05,200.0,-32.51685333251953,80.0
451,0.8434982299804688,0.0002675244177225977,0.00023329675605054945,0.26768171787261963,9.999999747378752e-05,200.0,-34.55712127685547,80.0
452,0.8265327215194702,0.0003168805269524455,0.0002275410806760192,-3.433159351348877,9.999999747378752e-05,200.0,-32.325626373291016,80.0
453,0.827403724193573,0.0003715373168233782,0.00022282914142124355,-0.9816769957542419,9.999999747378752e-05,200.0,-30.857919692993164,80.0
454,0.8611541390419006,0.00023561250418424606,0.0002229015954071656,3.0659356117248535,9.999999747378752e-05,200.0,-32.1087646484375,80.0
455,0.8380321860313416,0.00019919259648304433,0.0002236618020106107,1.167409062385559,9.999999747378752e-05,200.0,-34.615211486816406,80.0
456,0.864215075969696,0.0003490452072583139,0.00022459414321929216,2.366705894470215,9.999999747378752e-05,200.0,-36.41228485107422,80.0
457,0.8454282879829407,0.00021862407447770238,0.0002255501749459654,-1.076369047164917,9.999999747378752e-05,200.0,-36.814788818359375,80.0
458,0.8202164173126221,0.0002980848075821996,0.00022493023425340652,0.8639131188392639,9.999999747378752e-05,200.0,-43.933963775634766,80.0
459,0.8372282385826111,0.00033025298034772277,0.00022311194334179163,2.134519100189209,9.999999747378752e-05,200.0,-43.041893005371094,80.0
460,0.8515663146972656,0.00030728583806194365,0.00022309513587970287,3.216735363006592,9.999999747378752e-05,200.0,-42.30231857299805,80.0
461,0.7729901075363159,0.00017362157814204693,0.00022337039990816265,-4.602016448974609,9.999999747378752e-05,200.0,-39.964698791503906,80.0
462,0.8120549321174622,0.0002520908892620355,0.00022235976939555258,-2.705841541290283,9.999999747378752e-05,200.0,-40.458641052246094,80.0
463,0.8071109056472778,0.0002521332644391805,0.0002209848171332851,-2.10628080368042,9.999999747378752e-05,200.0,-40.3031120300293,80.0
464,0.8336157202720642,0.00030217826133593917,0.00022340533905662596,2.301105499267578,9.999999747378752e-05,200.0,-31.582265853881836,80.0
465,0.8619301319122314,0.00028039218159392476,0.00022465606161858886,1.5762407779693604,9.999999747378752e-05,200.0,-32.70304489135742,80.0
466,0.8401100039482117,0.0003174611192662269,0.0002249083627248183,-0.5833565592765808,9.999999747378752e-05,200.0,-29.324298858642578,80.0
467,0.8590189814567566,0.0003091836697421968,0.0002263960341224447,-1.2769742012023926,9.999999747378752e-05,200.0,-31.75628662109375,80.0
468,0.8124128580093384,0.00030350935412570834,0.00022829770750831813,2.6840317249298096,9.999999747378752e-05,200.0,-30.9374942779541,80.0
469,0.762762188911438,0.00025952726718969643,0.000228551056352444,-2.975203514099121,9.999999747378752e-05,200.0,-30.09783363342285,80.0
470,0.8132328391075134,0.00026540146791376173,0.00022680382244288921,-1.891965389251709,9.999999747378752e-05,200.0,-30.34458351135254,80.0
471,0.7933123111724854,0.00036657790769822896,0.00022658523812424392,-3.513261318206787,9.999999747378752e-05,200.0,-30.554922103881836,80.0
472,0.8049502968788147,0.0003138395259156823,0.00022624796838499606,0.8291585445404053,9.999999747378752e-05,200.0,-31.612380981445312,80.0
473,0.7703853249549866,0.00017363482038490474,0.00022522732615470886,-3.140174388885498,9.999999747378752e-05,200.0,-30.9217472076416,80.0
474,0.8367040157318115,0.0003079535090364516,0.00022488541435450315,-0.8075996041297913,9.999999747378752e-05,200.0,-35.866580963134766,80.0
475,0.8340998888015747,0.00029602207359857857,0.00022353000531438738,0.8131930232048035,9.999999747378752e-05,200.0,-42.35951232910156,80.0
476,0.8236219882965088,0.00025521396310068667,0.00022260208788793534,1.792470932006836,9.999999747378752e-05,200.0,-35.69525909423828,80.0
477,0.8229290843009949,0.00024143693735823035,0.00022330736101139337,-1.0129865407943726,9.999999747378752e-05,200.0,-43.899330139160156,80.0
478,0.7877707481384277,0.00023678498109802604,0.00022351274674292654,-2.3586537837982178,9.999999747378752e-05,200.0,-43.15795135498047,80.0
479,0.7912254929542542,0.00036182039184495807,0.0002243834751425311,-4.138277053833008,9.999999747378752e-05,200.0,-40.64990997314453,80.0
480,0.8253245949745178,0.00028360073338262737,0.00022750678181182593,-0.9956614375114441,9.999999747378752e-05,200.0,-39.20771408081055,80.0
481,0.8333744406700134,0.0002862699911929667,0.00023413058079313487,1.2788602113723755,9.999999747378752e-05,200.0,-52.0888671875,80.0
482,0.7834510803222656,0.0002632106770761311,0.0002410212327959016,-1.288630485534668,9.999999747378752e-05,200.0,-37.10995864868164,80.0
483,0.8316193222999573,0.00038688688073307276,0.0002495201479177922,1.0138026475906372,9.999999747378752e-05,200.0,-78.31437683105469,80.0
484,0.8003273010253906,0.00022091416758485138,0.00025365769397467375,2.109391212463379,9.999999747378752e-05,200.0,-69.74224853515625,80.0
485,0.8177401423454285,0.00032250903313979506,0.00025569324498064816,2.2982382774353027,9.999999747378752e-05,200.0,-64.62767028808594,80.0
486,0.8148491978645325,0.00022342486772686243,0.00025686173466965556,1.9208263158798218,9.999999747378752e-05,200.0,-90.20218658447266,80.0
487,0.8059156537055969,0.0002681915066204965,0.00025486917002126575,0.16458159685134888,9.999999747378752e-05,200.0,-83.60538482666016,80.0
488,0.8154700398445129,0.000275897269602865,0.0002516907115932554,0.9861956834793091,9.999999747378752e-05,200.0,-73.184326171875,80.0
489,0.7840952277183533,0.00020481686806306243,0.00025077545433305204,-2.7474076747894287,9.999999747378752e-05,200.0,-68.23751068115234,80.0
490,0.8097113370895386,0.00024822549312375486,0.00025537717738188803,0.16704779863357544,9.999999747378752e-05,200.0,-67.74629211425781,80.0
491,0.8080283999443054,0.0003418436972424388,0.0002607080095913261,1.5528191328048706,9.999999747378752e-05,200.0,-61.5801887512207,80.0
492,0.7860225439071655,0.00034699030220508575,0.0002656797005329281,0.5224640369415283,9.999999747378752e-05,200.0,-62.39338302612305,80.0
493,0.7726201415061951,0.00020628732454497367,0.000266154675045982,-1.6996421813964844,9.999999747378752e-05,200.0,-59.691688537597656,80.0
494,0.7821377515792847,0.00023397727636620402,0.0002613677061162889,-3.9514071941375732,9.999999747378752e-05,200.0,-63.334754943847656,80.0
495,0.7852823734283447,0.00027535774279385805,0.00025755545357242227,-0.42701777815818787,9.999999747378752e-05,200.0,-59.607635498046875,80.0
496,0.7829031944274902,0.00025930255651474,0.0002561692090239376,2.2717714309692383,9.999999747378752e-05,200.0,-58.39179611206055,80.0
497,0.8091437816619873,0.00046097085578367114,0.00025310119963251054,2.7563395500183105,9.999999747378752e-05,200.0,-58.35961151123047,80.0
498,0.7984932065010071,0.0002865389978978783,0.00024694521562196314,-3.448476552963257,9.999999747378752e-05,200.0,-55.5884895324707,80.0
499,0.8235242366790771,0.0004064899985678494,0.00024032850342337042,-4.392317771911621,9.999999747378752e-05,200.0,-66.3885498046875,80.0
500,0.7833040356636047,0.00021151217515580356,0.00023603058070875704,-0.12131072580814362,9.999999747378752e-05,200.0,-62.859474182128906,80.0
501,0.818386971950531,0.0003307941369712353,0.00023319467436522245,3.021031379699707,9.999999747378752e-05,200.0,-68.17510986328125,80.0
502,0.833853006362915,0.0003046348283533007,0.00022927495592739433,-0.6483951210975647,9.999999747378752e-05,200.0,-61.090087890625,80.0
503,0.8324626088142395,0.00030543949105776846,0.00022780857398174703,-0.5813971161842346,9.999999747378752e-05,200.0,-53.1791877746582,80.0
504,0.7958984375,0.0003086096839979291,0.00023185106692835689,2.2557103633880615,9.999999747378752e-05,200.0,-52.88663864135742,80.0
505,0.8326638340950012,0.0002581396256573498,0.0002447091683279723,0.23388545215129852,9.999999747378752e-05,200.0,-52.09922409057617,80.0
506,0.7790151238441467,0.0002670724061317742,0.00025043392088264227,-4.168971061706543,9.999999747378752e-05,200.0,-48.0892219543457,80.0
507,0.7862770557403564,0.0002590902440715581,0.00024859074619598687,0.48740842938423157,9.999999747378752e-05,200.0,-47.82213592529297,80.0
508,0.8271146416664124,0.00026338110910728574,0.0002521481364965439,-3.3776931762695312,9.999999747378752e-05,200.0,-46.20280838012695,80.0
509,0.8256864547729492,0.0003454702964518219,0.0002541209105402231,-0.5333558320999146,9.999999747378752e-05,200.0,-51.87464141845703,80.0
510,0.8246195912361145,0.0003126816009171307,0.0002517929533496499,-0.8734549283981323,9.999999747378752e-05,200.0,-54.19934844970703,80.0
511,0.8168589472770691,0.0003568945685401559,0.0002490081242285669,0.5101732611656189,9.999999747378752e-05,200.0,-55.40924072265625,80.0
512,0.7726557850837708,0.0003340272814966738,0.00024634378496557474,1.4371578693389893,9.999999747378752e-05,200.0,-40.30245590209961,80.0
513,0.8468655943870544,0.00037935489672236145,0.00024328319705091417,5.745121955871582,9.999999747378752e-05,200.0,-45.86348342895508,80.0
514,0.8339107036590576,0.00023623558809049428,0.00023863025126047432,3.6095025539398193,9.999999747378752e-05,200.0,-43.557559967041016,80.0
515,0.7621468901634216,0.0002736991154961288,0.00023637140111532062,-1.6226106882095337,9.999999747378752e-05,200.0,-42.336368560791016,80.0
516,0.8139523267745972,0.00024593944544903934,0.00023223677999339998,-1.4286609888076782,9.999999747378752e-05,200.0,-39.66679382324219,80.0
517,0.8201966881752014,0.0002549857017584145,0.00022942305076867342,-2.1662144660949707,9.999999747378752e-05,200.0,-37.39422607421875,80.0
518,0.8418658375740051,0.00034734568907879293,0.00022831358364783227,-0.3759649693965912,9.999999747378752e-05,200.0,-49.844383239746094,80.0
519,0.8710126876831055,0.00032900471705943346,0.00023067071742843837,3.7168123722076416,9.999999747378752e-05,200.0,-49.41034698486328,80.0
520,0.8435345888137817,0.00036088592605665326,0.00023567363678012043,3.8056676387786865,9.999999747378752e-05,200.0,-47.60918426513672,80.0
521,0.8062020540237427,0.00019550278375390917,0.00024003097496461123,-1.9240981340408325,9.999999747378752e-05,200.0,-46.66902542114258,80.0
522,0.7792453765869141,0.0003552288399077952,0.00024105985357891768,3.0816290378570557,9.999999747378752e-05,200.0,-42.391605377197266,80.0
523,0.8063989281654358,0.0002197103895014152,0.00023743575729895383,-0.6074020266532898,9.999999747378752e-05,200.0,-43.55766677856445,80.0
524,0.8158705830574036,0.00019921065540984273,0.00023336574668064713,-5.240251541137695,9.999999747378752e-05,200.0,-43.74217224121094,80.0
525,0.8333771824836731,0.00020081822003703564,0.00022966867254581302,-0.25552675127983093,9.999999747378752e-05,200.0,-41.727046966552734,80.0
526,0.8174605965614319,0.0002991800429299474,0.00022688819444738328,2.8564038276672363,9.999999747378752e-05,200.0,-39.71666717529297,80.0
527,0.8353471755981445,0.00042332010343670845,0.00022426816576626152,1.3311355113983154,9.999999747378752e-05,200.0,-38.948673248291016,80.0
528,0.8347424864768982,0.0003193074371665716,0.00022325178724713624,-0.7832462191581726,9.999999747378752e-05,200.0,-53.54644012451172,80.0
529,0.8241233825683594,0.0002571791992522776,0.00022179493680596352,-1.2375956773757935,9.999999747378752e-05,200.0,-46.167137145996094,80.0
530,0.8352207541465759,0.00020036437490489334,0.00022280831763055176,-0.3978424668312073,9.999999747378752e-05,200.0,-46.55344009399414,80.0
531,0.8528828024864197,0.00022005444043315947,0.00022245798027142882,3.137805700302124,9.999999747378752e-05,200.0,-40.20830535888672,80.0
532,0.8376791477203369,0.00027761771343648434,0.00022342109878081828,-0.2930235266685486,9.999999747378752e-05,200.0,-36.14082336425781,80.0
533,0.8418142795562744,0.00037957719177939,0.00022161858214531094,-0.22112120687961578,9.999999747378752e-05,200.0,-35.55998611450195,80.0
534,0.82224041223526,0.00019660273392219096,0.0002225156786153093,-0.1789093017578125,9.999999747378752e-05,200.0,-33.94190979003906,80.0
535,0.7950796484947205,0.0002193381660617888,0.00022384316253010184,-1.3158118724822998,9.999999747378752e-05,200.0,-35.69611740112305,80.0
536,0.832748532295227,0.00028827920323237777,0.00022767868358641863,0.5536082983016968,9.999999747378752e-05,200.0,-35.729183197021484,80.0
537,0.801100492477417,0.00039302260847762227,0.0002408236323390156,-0.7634722590446472,9.999999747378752e-05,200.0,-37.12421417236328,80.0
538,0.8212452530860901,0.00041300899465568364,0.00025271240156143904,3.0541813373565674,9.999999747378752e-05,200.0,-35.37895965576172,80.0
539,0.7875673770904541,0.00035974077763967216,0.00026149136829189956,0.3732675015926361,9.999999747378752e-05,200.0,-33.97236633300781,80.0
540,0.7722896337509155,0.0002563474408816546,0.0002642860054038465,-1.3184971809387207,9.999999747378752e-05,200.0,-34.653133392333984,80.0
541,0.7621177434921265,0.0003675827756524086,0.0002625571214593947,2.865682363510132,9.999999747378752e-05,200.0,-35.22087097167969,80.0
542,0.7934287786483765,0.0005139355780556798,0.0002610152296256274,-0.7020614743232727,9.999999747378752e-05,200.0,-33.74821853637695,80.0
543,0.7836160659790039,0.00019508495461195707,0.00026234713732264936,-2.145404815673828,9.999999747378752e-05,200.0,-32.329750061035156,80.0
544,0.7476000189781189,0.00017402198864147067,0.0002617258869577199,-7.201920509338379,9.999999747378752e-05,200.0,-32.6843147277832,80.0
545,0.7472555637359619,0.0003148183459416032,0.0002565525355748832,-1.495797038078308,9.999999747378752e-05,200.0,-32.358585357666016,80.0
546,0.7658171057701111,0.0002769956481643021,0.0002481773844920099,-3.8894126415252686,9.999999747378752e-05,200.0,-34.92900466918945,80.0
547,0.792975664138794,0.00023738846357446164,0.00023891968885436654,-2.8432164192199707,9.999999747378752e-05,200.0,-32.208351135253906,80.0
548,0.8200289607048035,0.0002535809762775898,0.00023165061429608613,0.19596435129642487,9.999999747378752e-05,200.0,-32.181854248046875,80.0
549,0.809910774230957,0.00043175567407161,0.00022835911659058183,-0.12178970128297806,9.999999747378752e-05,200.0,-37.85895538330078,80.0
550,0.828857421875,0.0004443924699444324,0.00022885881480760872,1.5738149881362915,9.999999747378752e-05,200.0,-35.64808654785156,80.0
551,0.8234830498695374,0.00038654563832096756,0.00022864871425554156,1.6693360805511475,9.999999747378752e-05,200.0,-34.82975387573242,80.0
552,0.7722781896591187,0.0003603798686526716,0.00022883416386321187,-3.2968084812164307,9.999999747378752e-05,200.0,-31.807321548461914,80.0
553,0.8158878684043884,0.0003125121584162116,0.0002266012306790799,-0.4567243158817291,9.999999747378752e-05,200.0,-30.810495376586914,80.0
554,0.8389183878898621,0.00031833641696721315,0.00022585410624742508,5.685268402099609,9.999999747378752e-05,200.0,-30.917713165283203,80.0
555,0.8506044745445251,0.00022144042304717004,0.00022680382244288921,2.896759033203125,9.999999747378752e-05,200.0,-32.125240325927734,80.0
556,0.8084283471107483,0.0002605569316074252,0.00022859551245346665,-3.1012566089630127,9.999999747378752e-05,200.0,-31.183319091796875,80.0
557,0.8102746605873108,0.00028307223692536354,0.00022735993843525648,-1.610156774520874,9.999999747378752e-05,200.0,-47.14690399169922,80.0
558,0.8093991875648499,0.00024879773263819516,0.00022519940102938563,-1.5814422369003296,9.999999747378752e-05,200.0,-45.42670440673828,80.0
559,0.8073687553405762,0.00022735718812327832,0.00022095468011684716,-1.4822012186050415,9.999999747378752e-05,200.0,-44.2437858581543,80.0
560,0.8192580938339233,0.00028769904747605324,0.00022160126536618918,0.5000355243682861,9.999999747378752e-05,200.0,-44.866031646728516,80.0
561,0.851333498954773,0.0003723523404914886,0.00022227199224289507,2.838752269744873,9.999999747378752e-05,200.0,-43.9537467956543,80.0
562,0.8126966953277588,0.0004374875861685723,0.00022347565391100943,-0.27423790097236633,9.999999747378752e-05,200.0,-37.149471282958984,80.0
563,0.7943287491798401,0.000138408737257123,0.00022272481874097139,-3.7641637325286865,9.999999747378752e-05,200.0,-45.0911979675293,80.0
564,0.8177152872085571,0.00016968500858638436,0.00022084303782321513,-0.6699049472808838,9.999999747378752e-05,200.0,-38.43653106689453,80.0
565,0.7936968207359314,0.0002535736421123147,0.00022098649060353637,-2.3476929664611816,9.999999747378752e-05,200.0,-33.59303665161133,80.0
566,0.7960014343261719,0.00018579125753603876,0.00022279046243056655,1.0857148170471191,9.999999747378752e-05,200.0,-31.69423484802246,80.0
567,0.8150048851966858,0.00019153433095198125,0.0002225585631094873,-3.293254852294922,9.999999747378752e-05,200.0,-32.57928466796875,80.0
568,0.8700049519538879,0.00022714075748808682,0.00022119522327557206,0.049805525690317154,9.999999747378752e-05,200.0,-32.816131591796875,80.0
569,0.8347164988517761,0.00040568195981904864,0.0002197511785198003,2.3922810554504395,9.999999747378752e-05,200.0,-30.177663803100586,80.0
570,0.8222388029098511,0.000271787925157696,0.0002195086271967739,1.7172112464904785,9.999999747378752e-05,200.0,-30.171672821044922,80.0
571,0.83119136095047,0.00033636402804404497,0.00021912586817052215,1.9843944311141968,9.999999747378752e-05,200.0,-28.020679473876953,80.0
