,train/actor_loss,train/critic_loss,train/ent_coef,train/ent_coef_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward,time/fps
702,0.4510006308555603,0.00019618924125097692,0.0002077792159980163,-0.06740318238735199,9.999999747378752e-05,200.0,-13.506387710571289,63.0
703,0.4794069528579712,0.00013078971824143082,0.0002086595050059259,-1.3888856172561646,9.999999747378752e-05,200.0,-13.666719436645508,63.0
704,0.4848266839981079,0.0001824640785343945,0.00020785433298442513,-0.93655925989151,9.999999747378752e-05,200.0,-14.025851249694824,63.0
705,0.4751109480857849,0.0004016553284600377,0.0002078932011500001,0.6823190450668335,9.999999747378752e-05,200.0,-21.135488510131836,63.0
706,0.5134289264678955,0.000210385158425197,0.0002084788866341114,3.2254436016082764,9.999999747378752e-05,200.0,-21.740886688232422,63.0
707,0.5089817643165588,0.00022263629944063723,0.00020951392070855945,1.3685790300369263,9.999999747378752e-05,200.0,-17.24334716796875,63.0
708,0.490912526845932,0.00025771278887987137,0.0002102952275890857,-0.5873146057128906,9.999999747378752e-05,200.0,-17.914562225341797,63.0
709,0.5072250962257385,0.00022869108943268657,0.00020972383208572865,3.066192150115967,9.999999747378752e-05,200.0,-20.894878387451172,63.0
710,0.49799641966819763,0.0001909715501824394,0.00021001664572395384,-0.37436750531196594,9.999999747378752e-05,200.0,-19.47632598876953,63.0
711,0.48956143856048584,0.000140810152515769,0.0002100070269079879,0.09502292424440384,9.999999747378752e-05,200.0,-18.21158218383789,63.0
712,0.4572293758392334,0.00028857472352683544,0.0002116672694683075,-0.5628857016563416,9.999999747378752e-05,200.0,-14.334169387817383,63.0
713,0.5100226402282715,0.00023019564105197787,0.00021047922200523317,-2.2601478099823,9.999999747378752e-05,200.0,-15.634660720825195,63.0
714,0.4768942892551422,0.00023939076345413923,0.0002097470423905179,0.545867919921875,9.999999747378752e-05,200.0,-14.412013053894043,63.0
715,0.46095946431159973,0.0001623238786123693,0.0002096272655762732,-3.444922685623169,9.999999747378752e-05,200.0,-14.172006607055664,63.0
716,0.48644301295280457,0.00015968162915669382,0.00021007454779464751,0.24928222596645355,9.999999747378752e-05,200.0,-14.166326522827148,63.0
717,0.5087418556213379,0.00033806991996243596,0.00021005871531087905,-0.26574087142944336,9.999999747378752e-05,200.0,-13.013071060180664,63.0
718,0.4687902629375458,0.0001709329371806234,0.00021078858117107302,-3.077653646469116,9.999999747378752e-05,200.0,-13.897209167480469,63.0
719,0.5249585509300232,0.00021504642791114748,0.00021210615523159504,1.205127477645874,9.999999747378752e-05,200.0,-13.360173225402832,63.0
720,0.46979212760925293,0.00010918969928752631,0.00021375934011302888,-1.594749093055725,9.999999747378752e-05,200.0,-14.9684419631958,63.0
721,0.49030494689941406,0.0002205578493885696,0.00021476877736859024,-0.1139734610915184,9.999999747378752e-05,200.0,-14.37054443359375,63.0
722,0.5172761082649231,0.0005034154164604843,0.00021611040574498475,2.517883539199829,9.999999747378752e-05,200.0,-13.084663391113281,63.0
723,0.4844666123390198,0.00027085799956694245,0.00021828677563462406,0.6430862545967102,9.999999747378752e-05,200.0,-13.2992525100708,63.0
724,0.46774813532829285,0.0001694629027042538,0.00021949691290501505,-2.556912422180176,9.999999747378752e-05,200.0,-14.157157897949219,63.0
725,0.4649607241153717,0.00024860090343281627,0.00021894685050938278,-4.039906024932861,9.999999747378752e-05,200.0,-14.128230094909668,63.0
726,0.4520261287689209,0.00032935780473053455,0.0002186853816965595,0.09820929914712906,9.999999747378752e-05,200.0,-13.812093734741211,63.0
727,0.5028183460235596,0.00015299461665563285,0.00021935210679657757,-2.099210500717163,9.999999747378752e-05,200.0,-13.234603881835938,63.0
728,0.5001426935195923,0.00025064987130463123,0.00021969230147078633,-1.450042724609375,9.999999747378752e-05,200.0,-12.375523567199707,63.0
729,0.47813498973846436,0.0031314787920564413,0.00021984842896927148,-0.7311394810676575,9.999999747378752e-05,200.0,-13.100095748901367,63.0
730,0.5117083787918091,0.00029522611293941736,0.000219738605665043,1.2570455074310303,9.999999747378752e-05,200.0,-13.199134826660156,63.0
731,0.4778008460998535,0.00020546565065160394,0.00021982872567605227,-2.0484886169433594,9.999999747378752e-05,200.0,-12.735424041748047,63.0
732,0.4700993001461029,0.00036241216002963483,0.00022095510212238878,-0.0653560608625412,9.999999747378752e-05,200.0,-14.948412895202637,63.0
733,0.48085126280784607,0.00021506522898562253,0.00022286611783783883,-1.2733242511749268,9.999999747378752e-05,200.0,-14.044151306152344,63.0
734,0.48987695574760437,0.00021467449550982565,0.00022372578678186983,-0.08728088438510895,9.999999747378752e-05,200.0,-13.710698127746582,63.0
735,0.4578687846660614,0.0001456468307878822,0.000224842966417782,-1.2687290906906128,9.999999747378752e-05,200.0,-13.565937995910645,63.0
736,0.4635861814022064,0.0004049049748573452,0.00022604265541303903,-0.6488710641860962,9.999999747378752e-05,200.0,-13.88194751739502,63.0
737,0.4891645014286041,0.0007955054752528667,0.0002272002020617947,1.3408935070037842,9.999999747378752e-05,200.0,-13.803985595703125,63.0
738,0.46176010370254517,0.0003311092150397599,0.00022861121396999806,0.45012274384498596,9.999999747378752e-05,200.0,-14.28295612335205,63.0
739,0.4859573543071747,0.0002349495334783569,0.0002334142627660185,4.491512775421143,9.999999747378752e-05,200.0,-14.370573043823242,63.0
740,0.45815443992614746,0.00020391636644490063,0.0002365700638620183,-2.5066487789154053,9.999999747378752e-05,200.0,-14.6105318069458,63.0
741,0.45528897643089294,0.00033719235216267407,0.00023633151431567967,-2.6233880519866943,9.999999747378752e-05,200.0,-14.817517280578613,63.0
742,0.4611215889453888,0.00035117199877277017,0.0002365069231018424,-0.09056518226861954,9.999999747378752e-05,200.0,-29.905101776123047,63.0
743,0.4684772491455078,0.0002814062754623592,0.0002349971910007298,-0.6475808024406433,9.999999747378752e-05,200.0,-26.655670166015625,63.0
744,0.45596373081207275,0.0002173852117266506,0.00023361716012004763,-1.863634705543518,9.999999747378752e-05,200.0,-29.747655868530273,63.0
745,0.45515987277030945,0.00036517734406515956,0.00023343676002696157,-0.18561111390590668,9.999999747378752e-05,200.0,-28.562143325805664,63.0
746,0.462899774312973,0.00036135222762823105,0.000233338592806831,-2.7324864864349365,9.999999747378752e-05,200.0,-27.753231048583984,63.0
747,0.48351117968559265,0.0002400655357632786,0.00023425856488756835,-0.9289791584014893,9.999999747378752e-05,200.0,-22.1691951751709,63.0
748,0.4570428431034088,0.00031088327523320913,0.00023667479399591684,-1.1684561967849731,9.999999747378752e-05,200.0,-21.710411071777344,63.0
749,0.47442492842674255,0.00026076080393977463,0.00023758638417348266,-1.2039598226547241,9.999999747378752e-05,200.0,-22.521825790405273,63.0
750,0.4661891758441925,0.0003016537521034479,0.0002417154610157013,0.2981973886489868,9.999999747378752e-05,200.0,-21.67609214782715,63.0
751,0.4821111261844635,0.0003124864015262574,0.00024073797976598144,2.434178352355957,9.999999747378752e-05,200.0,-21.455453872680664,63.0
752,0.47786566615104675,0.0001896782050607726,0.00023713115660939366,0.7741079330444336,9.999999747378752e-05,200.0,-20.80666732788086,63.0
753,0.5119926333427429,0.0004458142211660743,0.00023871993471402675,0.847540020942688,9.999999747378752e-05,200.0,-19.472370147705078,63.0
754,0.46064773201942444,0.00023012369638308883,0.00024358734663110226,-3.0498366355895996,9.999999747378752e-05,200.0,-17.502971649169922,63.0
755,0.47236883640289307,0.0002543054288253188,0.0002479041868355125,0.2320399433374405,9.999999747378752e-05,200.0,-19.010272979736328,63.0
756,0.4522460103034973,0.00024387813755311072,0.00024797889636829495,-1.092233657836914,9.999999747378752e-05,200.0,-18.0137882232666,63.0
757,0.47845956683158875,0.0002748422557488084,0.00024599352036602795,-1.9803555011749268,9.999999747378752e-05,200.0,-17.757320404052734,63.0
758,0.46582671999931335,0.00035346788354218006,0.00024547631619498134,1.459903359413147,9.999999747378752e-05,200.0,-17.158267974853516,63.0
759,0.4703030288219452,0.00016027814126573503,0.00024367819423787296,-2.03951096534729,9.999999747378752e-05,200.0,-15.667879104614258,63.0
760,0.4697410762310028,0.0003753839700948447,0.00024067256890702993,-1.6139187812805176,9.999999747378752e-05,200.0,-14.748507499694824,63.0
761,0.43943485617637634,0.0003118758322671056,0.0002407749416306615,-0.5454126000404358,9.999999747378752e-05,200.0,-14.896113395690918,63.0
762,0.48155859112739563,0.0004060924402438104,0.0002405240957159549,-3.036120653152466,9.999999747378752e-05,200.0,-16.815759658813477,63.0
763,0.4619379937648773,0.0002227034274255857,0.00023779990442562848,-2.052971363067627,9.999999747378752e-05,200.0,-17.47657585144043,63.0
764,0.47019416093826294,0.0002670886751729995,0.0002368366695009172,0.7297289371490479,9.999999747378752e-05,200.0,-17.67385482788086,63.0
765,0.4896089434623718,0.0005331771681085229,0.00024354599008802325,-0.511936604976654,9.999999747378752e-05,200.0,-17.9798526763916,63.0
766,0.4917379915714264,0.0005737841129302979,0.00024235299497377127,0.1786329597234726,9.999999747378752e-05,200.0,-14.145185470581055,63.0
767,0.5182262063026428,0.0002735564485192299,0.00023916565987747163,1.941813349723816,9.999999747378752e-05,200.0,-15.30433177947998,63.0
768,0.49927783012390137,0.00025289010955020785,0.00023826071992516518,2.0863304138183594,9.999999747378752e-05,200.0,-16.2213191986084,63.0
769,0.47036826610565186,0.0002381588565185666,0.00023678720754105598,0.8950133919715881,9.999999747378752e-05,200.0,-14.959726333618164,63.0
770,0.4911353290081024,0.00040573172736912966,0.0002354042953811586,2.059457540512085,9.999999747378752e-05,200.0,-15.590377807617188,63.0
771,0.4976920187473297,0.00037230283487588167,0.00023552781203761697,4.058487415313721,9.999999747378752e-05,200.0,-15.111102104187012,63.0
772,0.49055877327919006,0.0005365601973608136,0.00023800159397069365,5.502039909362793,9.999999747378752e-05,200.0,-14.788145065307617,63.0
773,0.5035746097564697,0.0006931573734618723,0.00023929591407068074,2.8408970832824707,9.999999747378752e-05,200.0,-15.093745231628418,63.0
774,0.5018815994262695,0.00034207754652015865,0.00023782826610840857,0.366199791431427,9.999999747378752e-05,200.0,-14.070820808410645,63.0
775,0.45826905965805054,0.00022791908122599125,0.00023342273198068142,-3.610663414001465,9.999999747378752e-05,200.0,-14.64637279510498,63.0
776,0.49586886167526245,0.0002545496099628508,0.0002302287466591224,-2.627178907394409,9.999999747378752e-05,200.0,-17.489055633544922,63.0
777,0.4963645339012146,0.0003224700049031526,0.000227100113988854,-1.6474990844726562,9.999999747378752e-05,200.0,-15.687639236450195,63.0
778,0.488086074590683,0.0003694337501656264,0.00022648002777714282,-0.15884646773338318,9.999999747378752e-05,200.0,-17.29412269592285,63.0
779,0.4964039623737335,0.00028014127747155726,0.00022571286535821855,0.8011429905891418,9.999999747378752e-05,200.0,-15.95564079284668,63.0
780,0.5435611605644226,0.000390074506867677,0.0002242170594399795,1.0784317255020142,9.999999747378752e-05,200.0,-15.961712837219238,63.0
781,0.47827038168907166,0.00024111641687341034,0.0002249626413686201,0.16425013542175293,9.999999747378752e-05,200.0,-16.48709487915039,63.0
782,0.493163526058197,0.0005425070412456989,0.00022391129459720105,-1.0938513278961182,9.999999747378752e-05,200.0,-14.2844820022583,63.0
783,0.48531273007392883,0.00019619468366727233,0.00022363704920280725,-1.1739636659622192,9.999999747378752e-05,200.0,-14.495748519897461,63.0
784,0.4767577350139618,0.0002103239530697465,0.00022178245126269758,-1.3203152418136597,9.999999747378752e-05,200.0,-14.962071418762207,63.0
785,0.48819875717163086,0.00024237926118075848,0.0002201197057729587,0.36718863248825073,9.999999747378752e-05,200.0,-14.424959182739258,63.0
786,0.46996164321899414,0.00109796819742769,0.00021998917509336025,-1.9305154085159302,9.999999747378752e-05,200.0,-14.100778579711914,63.0
787,0.5081857442855835,0.00024534505791962147,0.000219748864765279,-1.2818059921264648,9.999999747378752e-05,200.0,-13.757194519042969,63.0
788,0.4754686653614044,0.00031191870220936835,0.00021920549625065178,-0.7305262684822083,9.999999747378752e-05,200.0,-15.245344161987305,63.0
789,0.5025785565376282,0.0002572226512711495,0.00022042746422812343,1.5434343814849854,9.999999747378752e-05,200.0,-14.383966445922852,63.0
790,0.4444212317466736,0.00017595026292838156,0.00021956913406029344,-2.557572841644287,9.999999747378752e-05,200.0,-19.34494400024414,63.0
791,0.5176712274551392,0.0002261812041979283,0.00021809471945744008,-0.5087525844573975,9.999999747378752e-05,200.0,-19.974849700927734,63.0
792,0.5089470744132996,0.0003564890939742327,0.00021622935310006142,1.9728002548217773,9.999999747378752e-05,200.0,-19.144485473632812,63.0
793,0.4875219762325287,0.00014354578161146492,0.0002154391404474154,0.7929426431655884,9.999999747378752e-05,200.0,-22.93014907836914,63.0
794,0.4725814759731293,0.00022580557561013848,0.00021634857694152743,-2.017385959625244,9.999999747378752e-05,200.0,-14.439292907714844,63.0
795,0.5269272923469543,0.0003791804192587733,0.00021681332145817578,0.26668795943260193,9.999999747378752e-05,200.0,-14.406028747558594,63.0
796,0.5093902349472046,0.0002896545920521021,0.00021823182760272175,0.5611699819564819,9.999999747378752e-05,200.0,-14.32603645324707,63.0
797,0.5059322118759155,0.0001874794834293425,0.0002189681545132771,0.5084947347640991,9.999999747378752e-05,200.0,-13.292248725891113,63.0
798,0.47031915187835693,0.00016549896099604666,0.00021819437097292393,-0.723853349685669,9.999999747378752e-05,200.0,-13.179333686828613,63.0
799,0.5185673236846924,0.0001421698834747076,0.00021895812824368477,4.228982448577881,9.999999747378752e-05,200.0,-14.176129341125488,63.0
800,0.5189816355705261,0.0001720831642160192,0.00022210122551769018,0.9422963261604309,9.999999747378752e-05,200.0,-13.520899772644043,63.0
801,0.4819711148738861,0.0009550107643008232,0.0002240864560008049,-0.7408702969551086,9.999999747378752e-05,200.0,-13.693011283874512,63.0
802,0.47844329476356506,0.00020397407934069633,0.00022424806957133114,1.5782629251480103,9.999999747378752e-05,200.0,-12.706182479858398,63.0
803,0.46939510107040405,0.00016092491568997502,0.0002235767024103552,-1.756020426750183,9.999999747378752e-05,200.0,-13.202642440795898,63.0
804,0.4827766418457031,0.00021221200586296618,0.00022193796758074313,-0.737709641456604,9.999999747378752e-05,200.0,-12.656051635742188,63.0
805,0.5304514765739441,0.0005450865719467402,0.00022094625455792993,2.3816423416137695,9.999999747378752e-05,200.0,-12.306214332580566,63.0
806,0.4998058080673218,0.00027673153090290725,0.00022064933727961034,3.782200813293457,9.999999747378752e-05,200.0,-19.399417877197266,63.0
807,0.48666709661483765,0.0001157632505055517,0.00021819499670527875,-0.1265132874250412,9.999999747378752e-05,200.0,-19.495820999145508,63.0
808,0.47218406200408936,0.00011658194853225723,0.00021731758897658437,-4.019532203674316,9.999999747378752e-05,200.0,-20.564279556274414,63.0
809,0.4691178500652313,0.00014130037743598223,0.00021674799791071564,-1.8876338005065918,9.999999747378752e-05,200.0,-20.722606658935547,63.0
810,0.4796561300754547,0.000138513496494852,0.00021825326257385314,-1.2883614301681519,9.999999747378752e-05,200.0,-20.05032730102539,63.0
811,0.4870714545249939,0.00030499667627736926,0.00021795395878143609,0.8865622282028198,9.999999747378752e-05,200.0,-21.51896858215332,63.0
812,0.5027904510498047,0.00021760084200650454,0.00021693349117413163,-1.0870559215545654,9.999999747378752e-05,200.0,-39.26591873168945,63.0
813,0.47940540313720703,0.00019649759633466601,0.0002155209513148293,-5.012668132781982,9.999999747378752e-05,200.0,-35.679656982421875,63.0
814,0.4917859435081482,0.00016872026026248932,0.00021403920254670084,1.0308642387390137,9.999999747378752e-05,200.0,-33.307029724121094,63.0
815,0.499390184879303,0.00023841690563131124,0.00021219316113274544,-0.8781651258468628,9.999999747378752e-05,200.0,-31.378870010375977,63.0
816,0.5190184116363525,0.00025437623844482005,0.00021284801186993718,3.4703288078308105,9.999999747378752e-05,200.0,-20.212339401245117,63.0
817,0.4997885525226593,0.0001984654227271676,0.00021302548702806234,1.8602830171585083,9.999999747378752e-05,200.0,-21.465335845947266,63.0
818,0.4929380714893341,0.00017167083569802344,0.0002138973941328004,1.3820607662200928,9.999999747378752e-05,200.0,-21.487903594970703,63.0
819,0.48443007469177246,0.00028668958111666143,0.00021343260596040636,-2.011303424835205,9.999999747378752e-05,200.0,-21.219572067260742,63.0
820,0.4820035696029663,0.00016181590035557747,0.0002152452798327431,-1.934753179550171,9.999999747378752e-05,200.0,-19.256547927856445,63.0
821,0.47631141543388367,0.00010711532377172261,0.00021695914620067924,-1.922504186630249,9.999999747378752e-05,200.0,-18.27740478515625,63.0
822,0.526391327381134,0.00026525999419391155,0.00021662874496541917,3.282022714614868,9.999999747378752e-05,200.0,-16.09395980834961,63.0
823,0.5025533437728882,0.00024257419863715768,0.000218270331970416,3.829782009124756,9.999999747378752e-05,200.0,-16.31184196472168,63.0
824,0.44780802726745605,0.0001357975706923753,0.00021815589570906013,-4.22286319732666,9.999999747378752e-05,200.0,-14.935516357421875,63.0
825,0.4932118058204651,0.0003231998416595161,0.00021894977544434369,2.612542152404785,9.999999747378752e-05,200.0,-14.387721061706543,63.0
826,0.48794493079185486,0.00026835192693397403,0.00021851506608072668,1.2164216041564941,9.999999747378752e-05,200.0,-14.068717956542969,63.0
827,0.5088648200035095,0.0002924693690147251,0.0002185233897762373,-0.2716940939426422,9.999999747378752e-05,200.0,-15.19025993347168,63.0
828,0.5021818280220032,0.00018478711717762053,0.00021752702014055103,0.9435189366340637,9.999999747378752e-05,200.0,-15.220364570617676,63.0
829,0.5050622224807739,0.0002132305526174605,0.00021699081116821617,1.65510094165802,9.999999747378752e-05,200.0,-14.246881484985352,63.0
830,0.4561563730239868,0.00015793836791999638,0.00021597504382953048,-3.276259660720825,9.999999747378752e-05,200.0,-13.356775283813477,63.0
831,0.5038855075836182,0.00028422975447028875,0.00021679906058125198,4.055536270141602,9.999999747378752e-05,200.0,-13.947413444519043,63.0
832,0.4649095833301544,0.0001814880670281127,0.00021755980560556054,-2.349815845489502,9.999999747378752e-05,200.0,-13.822260856628418,63.0
833,0.48135921359062195,0.00018559981253929436,0.00021904187451582402,-0.6898137331008911,9.999999747378752e-05,200.0,-14.132359504699707,63.0
834,0.46413546800613403,0.00011802413064287975,0.00021938327699899673,-1.0069184303283691,9.999999747378752e-05,200.0,-13.641340255737305,63.0
835,0.4743560552597046,9.372916247230023e-05,0.00022055150475353003,-1.678123950958252,9.999999747378752e-05,200.0,-13.868156433105469,63.0
836,0.4795457422733307,0.0001383426133543253,0.00022331331274472177,0.2343362420797348,9.999999747378752e-05,200.0,-12.336675643920898,63.0
837,0.4877246022224426,0.00015748769510537386,0.00022334206732921302,1.2891433238983154,9.999999747378752e-05,200.0,-13.544795036315918,63.0
838,0.5218639373779297,0.0008131329668685794,0.0002224658237537369,4.181316375732422,9.999999747378752e-05,200.0,-12.50948429107666,63.0
839,0.47984328866004944,0.0001787254586815834,0.0002214607666246593,-0.28441962599754333,9.999999747378752e-05,200.0,-13.694256782531738,63.0
840,0.5122513771057129,0.0001524518011137843,0.00022067208192311227,0.36392614245414734,9.999999747378752e-05,200.0,-13.435232162475586,63.0
841,0.48203617334365845,0.00016532433801330626,0.00021969752560835332,0.12744347751140594,9.999999747378752e-05,200.0,-13.028203010559082,63.0
842,0.45435842871665955,0.0001088343997253105,0.00022024525969754905,-2.536421537399292,9.999999747378752e-05,200.0,-13.85328197479248,63.0
843,0.48739516735076904,0.00013789389049634337,0.0002226150390924886,-1.6429911851882935,9.999999747378752e-05,200.0,-13.730865478515625,63.0
844,0.46797457337379456,0.00027524842880666256,0.00022305577294901013,-0.6206862330436707,9.999999747378752e-05,200.0,-13.314041137695312,63.0
845,0.4870026409626007,0.00024412141647189856,0.00022321430151350796,1.4797719717025757,9.999999747378752e-05,200.0,-11.591239929199219,63.0
846,0.48804718255996704,0.00019296762184239924,0.0002230651443824172,-2.22733211517334,9.999999747378752e-05,200.0,-12.993762016296387,63.0
847,0.49019595980644226,0.00018087645003106445,0.00022429085220210254,-0.8969764709472656,9.999999747378752e-05,200.0,-12.32363510131836,63.0
848,0.4866712987422943,0.000153729401063174,0.0002244815113954246,0.50485759973526,9.999999747378752e-05,200.0,-11.782644271850586,63.0
849,0.4510977864265442,0.00015672927838750184,0.00022465904476121068,-0.650962233543396,9.999999747378752e-05,200.0,-12.260223388671875,63.0
850,0.4558850824832916,0.0002029041206697002,0.00022511972929351032,0.7487965226173401,9.999999747378752e-05,200.0,-12.108304977416992,63.0
851,0.4784385859966278,9.894103277474642e-05,0.0002245528157800436,-1.7065136432647705,9.999999747378752e-05,200.0,-12.291059494018555,63.0
852,0.488777756690979,0.00030283647356554866,0.00022424272901844233,-3.0940446853637695,9.999999747378752e-05,200.0,-11.786808967590332,63.0
853,0.423675537109375,0.0003567363310139626,0.00022506865207105875,-3.133280038833618,9.999999747378752e-05,200.0,-12.743647575378418,63.0
854,0.4824187457561493,0.00012147579400334507,0.00022395206906367093,-2.6176390647888184,9.999999747378752e-05,200.0,-12.37752914428711,63.0
855,0.4736260771751404,0.00021989017841406167,0.00022390636149793863,-1.2678898572921753,9.999999747378752e-05,200.0,-12.216781616210938,63.0
856,0.4773007929325104,0.00019631930626928806,0.00022521271603181958,1.9745872020721436,9.999999747378752e-05,200.0,-12.031136512756348,63.0
857,0.4837823808193207,0.00016068510012701154,0.00022656017972622067,1.8828158378601074,9.999999747378752e-05,200.0,-14.154009819030762,63.0
858,0.48249247670173645,0.0002872275945264846,0.00022694964718539268,1.9667366743087769,9.999999747378752e-05,200.0,-12.317628860473633,63.0
859,0.4873597323894501,0.0001268337364308536,0.00022720952983945608,-0.5608660578727722,9.999999747378752e-05,200.0,-11.097596168518066,63.0
860,0.4683865010738373,0.0003548467648215592,0.0002266386291012168,1.773324966430664,9.999999747378752e-05,200.0,-11.40699577331543,63.0
861,0.4365677535533905,0.00017701098113320768,0.00022710964549332857,0.009255065582692623,9.999999747378752e-05,200.0,-12.689313888549805,63.0
862,0.4693191349506378,0.0002405763661954552,0.000228087927098386,-1.128252387046814,9.999999747378752e-05,200.0,-11.842082977294922,63.0
863,0.4876144230365753,0.00021073059178888798,0.00022902058844920248,2.4014668464660645,9.999999747378752e-05,200.0,-17.998275756835938,63.0
864,0.4441298246383667,0.00038456678157672286,0.00022911933774594218,-0.2858920991420746,9.999999747378752e-05,200.0,-18.426172256469727,63.0
865,0.46500369906425476,0.000208111378015019,0.00022984988754615188,1.5483427047729492,9.999999747378752e-05,200.0,-17.619430541992188,63.0
866,0.47721922397613525,0.00028462306363508105,0.0002302702487213537,0.41980621218681335,9.999999747378752e-05,200.0,-12.01650333404541,63.0
867,0.4816325604915619,0.00019297306425869465,0.0002293077704962343,-0.45641180872917175,9.999999747378752e-05,200.0,-11.229894638061523,63.0
868,0.49359285831451416,0.0001525496772956103,0.0002276530722156167,0.41185903549194336,9.999999747378752e-05,200.0,-12.07512092590332,63.0
869,0.47525128722190857,0.0003144491056445986,0.0002277442836202681,1.067721962928772,9.999999747378752e-05,200.0,-11.408699035644531,63.0
870,0.4481421709060669,0.0010482741054147482,0.00022903895296622068,0.25012412667274475,9.999999747378752e-05,200.0,-11.136513710021973,63.0
871,0.44183996319770813,0.00023995505762286484,0.00022835955314803869,-4.086884498596191,9.999999747378752e-05,200.0,-12.066712379455566,63.0
872,0.5084124803543091,0.0002467782178428024,0.00022762744629289955,2.1218788623809814,9.999999747378752e-05,200.0,-10.76710319519043,63.0
873,0.4831099510192871,0.00018886153702624142,0.00022793677635490894,0.99854975938797,9.999999747378752e-05,200.0,-11.552821159362793,63.0
874,0.48201513290405273,0.00020180063438601792,0.0002270371187478304,-2.0579941272735596,9.999999747378752e-05,200.0,-11.761148452758789,63.0
875,0.4372140169143677,0.0001725398760754615,0.0002275592996738851,-0.9157788157463074,9.999999747378752e-05,200.0,-11.280621528625488,63.0
876,0.46346068382263184,0.00012251226871740073,0.0002270167606184259,0.07594882696866989,9.999999747378752e-05,200.0,-10.763328552246094,63.0
877,0.4567480683326721,0.00019721830904018134,0.00022807007189840078,0.5891901254653931,9.999999747378752e-05,200.0,-11.530248641967773,63.0
878,0.44623786211013794,0.0001890782150439918,0.00022793504467699677,-0.7590359449386597,9.999999747378752e-05,200.0,-11.571287155151367,63.0
879,0.4701042175292969,0.00040609267307445407,0.00022817972057964653,2.60725998878479,9.999999747378752e-05,200.0,-11.87348747253418,63.0
880,0.4704402685165405,0.00014659762382507324,0.00022967238328419626,-0.5054275989532471,9.999999747378752e-05,200.0,-11.753700256347656,63.0
881,0.46710777282714844,0.00027631447301246226,0.00023009419965092093,3.6114964485168457,9.999999747378752e-05,200.0,-11.303561210632324,63.0
882,0.4824872612953186,0.0002142677694791928,0.00022989021090324968,-0.5656987428665161,9.999999747378752e-05,200.0,-11.354122161865234,63.0
883,0.44774293899536133,0.00015927701315376908,0.0002321488718735054,0.29873138666152954,9.999999747378752e-05,200.0,-10.736272811889648,63.0
884,0.4382231831550598,0.0001110635421355255,0.00023281935136765242,-0.4416159689426422,9.999999747378752e-05,200.0,-11.23108959197998,63.0
885,0.49608924984931946,0.00026966797304339707,0.00023377382603939623,3.528334856033325,9.999999747378752e-05,200.0,-13.835156440734863,63.0
886,0.46827399730682373,0.0001732852979330346,0.00023290241369977593,2.585282564163208,9.999999747378752e-05,200.0,-16.56712532043457,63.0
887,0.45852914452552795,0.00025902845663949847,0.0002415712078800425,2.047252655029297,9.999999747378752e-05,200.0,-17.750722885131836,63.0
888,0.4671177566051483,0.00017449613369535655,0.00024538993602618575,2.9372715950012207,9.999999747378752e-05,200.0,-20.524812698364258,63.0
889,0.4816318154335022,0.00021037174155935645,0.00024103546456899494,-1.2231879234313965,9.999999747378752e-05,200.0,-20.750446319580078,63.0
890,0.4446582794189453,0.0002289822296006605,0.00023751929984427989,-0.9012055993080139,9.999999747378752e-05,200.0,-20.237154006958008,63.0
891,0.48791906237602234,0.00022526281827595085,0.00024156867584679276,3.59222412109375,9.999999747378752e-05,200.0,-19.769542694091797,63.0
892,0.4984686076641083,0.0001639370311750099,0.00024201924679800868,-1.0065762996673584,9.999999747378752e-05,200.0,-18.16855239868164,63.0
893,0.4690457880496979,0.00027020619018003345,0.00023930345196276903,-2.018838405609131,9.999999747378752e-05,200.0,-18.62734031677246,63.0
894,0.49969205260276794,0.000189637066796422,0.00023613414668943733,-1.895650863647461,9.999999747378752e-05,200.0,-18.49161720275879,63.0
895,0.44852930307388306,0.00020225151092745364,0.00023303904163185507,0.06960754096508026,9.999999747378752e-05,200.0,-18.115427017211914,63.0
896,0.46253398060798645,0.00015746254939585924,0.00023158590192906559,0.2385690063238144,9.999999747378752e-05,200.0,-18.023527145385742,63.0
897,0.44611838459968567,0.000149342609802261,0.00023209465143736452,0.13853904604911804,9.999999747378752e-05,200.0,-18.31438446044922,63.0
898,0.4567631483078003,0.00016917625907808542,0.00023085622524376959,0.12353721261024475,9.999999747378752e-05,200.0,-12.9224214553833,63.0
899,0.43654027581214905,0.00016707397298887372,0.00023291750403586775,1.1457502841949463,9.999999747378752e-05,200.0,-13.7446870803833,63.0
900,0.4979260265827179,0.0003226116532459855,0.00023228353529702872,-1.2197245359420776,9.999999747378752e-05,200.0,-13.788986206054688,63.0
901,0.46870771050453186,0.0001846680825110525,0.00023305659124162048,-0.4123474061489105,9.999999747378752e-05,200.0,-13.316055297851562,63.0
902,0.4529064893722534,0.0002286421658936888,0.0002322312502656132,-1.2795023918151855,9.999999747378752e-05,200.0,-11.8934907913208,63.0
903,0.476785272359848,0.00024683118681423366,0.00023170960776042193,-0.14098204672336578,9.999999747378752e-05,200.0,-13.419405937194824,63.0
904,0.48968642950057983,0.00029368046671152115,0.00023113578208722174,-0.46220260858535767,9.999999747378752e-05,200.0,-13.063023567199707,63.0
905,0.41750258207321167,0.00017823526286520064,0.00023043478722684085,-2.2384679317474365,9.999999747378752e-05,200.0,-11.5296630859375,63.0
