,train/actor_loss,train/critic_loss,train/ent_coef,train/ent_coef_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward,time/fps
2347,0.3020881414413452,1.6500355286552804e-06,0.00039089348865672946,-1.69881010055542,9.999999747378752e-05,200.0,-7.226325035095215,70.0
2348,0.33233726024627686,2.219090674770996e-06,0.0003898579452652484,-0.5452498197555542,9.999999747378752e-05,200.0,-7.196449279785156,70.0
2349,0.3142204284667969,5.768168193753809e-06,0.0003905882767867297,0.9749360680580139,9.999999747378752e-05,200.0,-7.153835296630859,70.0
2350,0.3197721242904663,2.2837114102003397e-06,0.00039104337338358164,0.3819524645805359,9.999999747378752e-05,200.0,-6.9889631271362305,70.0
2351,0.3023521304130554,1.182832193080685e-06,0.00039275625022128224,-0.1599871963262558,9.999999747378752e-05,200.0,-7.2276411056518555,70.0
2352,0.31878069043159485,1.8115110833605286e-06,0.000391455483622849,0.4490891695022583,9.999999747378752e-05,200.0,-7.177002906799316,70.0
2353,0.322213739156723,2.8872359507658985e-06,0.00039337886846624315,-0.2506105601787567,9.999999747378752e-05,200.0,-7.137116432189941,70.0
2354,0.3014678955078125,2.84279121842701e-06,0.00039356425986625254,0.025417860597372055,9.999999747378752e-05,200.0,-7.1466827392578125,70.0
2355,0.3189741373062134,2.491701934559387e-06,0.00039316696347668767,0.37048548460006714,9.999999747378752e-05,200.0,-7.226502895355225,70.0
2356,0.30712196230888367,4.151965185883455e-06,0.000394247384974733,-0.42032936215400696,9.999999747378752e-05,200.0,-7.085239410400391,70.0
2357,0.32268789410591125,1.9024336097572814e-06,0.00039889253093861043,-2.183317184448242,9.999999747378752e-05,200.0,-6.968292236328125,70.0
2358,0.32658711075782776,1.9415699625824345e-06,0.0003958051383960992,-0.7753705978393555,9.999999747378752e-05,200.0,-7.24588680267334,70.0
2359,0.31915950775146484,4.5838605728931725e-06,0.0003935563436243683,1.1568729877471924,9.999999747378752e-05,200.0,-7.144801139831543,70.0
2360,0.334186851978302,3.041002401005244e-06,0.00039356836350634694,0.841590404510498,9.999999747378752e-05,200.0,-7.149938106536865,70.0
2361,0.32176437973976135,3.1293925530917477e-06,0.0003925809869542718,2.000777244567871,9.999999747378752e-05,200.0,-7.325806617736816,70.0
2362,0.3213103115558624,5.398360372055322e-06,0.0003934194101020694,0.3620213568210602,9.999999747378752e-05,200.0,-7.181557655334473,70.0
2363,0.32721588015556335,2.2294411792245228e-06,0.00039583686157129705,-1.1767041683197021,9.999999747378752e-05,200.0,-7.08203649520874,70.0
2364,0.31902939081192017,3.880111762555316e-06,0.0003988661046605557,-1.3886048793792725,9.999999747378752e-05,200.0,-7.051950931549072,70.0
2365,0.3254837393760681,1.8065838958136737e-06,0.00039502643630839884,-0.7222241163253784,9.999999747378752e-05,200.0,-7.033902168273926,70.0
2366,0.3368121385574341,1.3912562280893326e-05,0.0003944348718505353,-0.14871147274971008,9.999999747378752e-05,200.0,-7.225203514099121,70.0
2367,0.32997792959213257,2.891288431783323e-06,0.00039400794776156545,-0.1207997128367424,9.999999747378752e-05,200.0,-7.168618202209473,70.0
2368,0.3185669481754303,7.850797373976093e-06,0.0003951748658437282,1.0246257781982422,9.999999747378752e-05,200.0,-7.233235836029053,70.0
2369,0.35181498527526855,3.4503334518376505e-06,0.00039429718162864447,-1.2823113203048706,9.999999747378752e-05,200.0,-7.263289451599121,70.0
2370,0.33309757709503174,3.541130354278721e-06,0.0003949550446122885,-1.4439425468444824,9.999999747378752e-05,200.0,-7.102835655212402,70.0
2371,0.3228595554828644,1.4673852319901926e-06,0.0003962914342992008,1.2603037357330322,9.999999747378752e-05,200.0,-7.085309028625488,70.0
2372,0.3396305739879608,1.5806936062290333e-06,0.00039736737380735576,0.6066580414772034,9.999999747378752e-05,200.0,-6.9500837326049805,70.0
2373,0.30917996168136597,2.086835138470633e-06,0.0004003020003437996,-0.4746077358722687,9.999999747378752e-05,200.0,-7.125002861022949,70.0
2374,0.31677430868148804,2.059003918475355e-06,0.0003998790343757719,-1.0128507614135742,9.999999747378752e-05,200.0,-7.0283050537109375,70.0
2375,0.32222476601600647,7.498649210901931e-06,0.0003997701860498637,-1.4687310457229614,9.999999747378752e-05,200.0,-7.017646789550781,70.0
2376,0.3171941339969635,1.648128545639338e-06,0.00039457855746150017,-1.0002610683441162,9.999999747378752e-05,200.0,-7.078360557556152,70.0
2377,0.3174190819263458,4.196836016490124e-06,0.0003943071642424911,-1.0235984325408936,9.999999747378752e-05,200.0,-7.159574031829834,71.0
2378,0.3227473497390747,1.3616611340694362e-06,0.00039434738573618233,0.039226092398166656,9.999999747378752e-05,200.0,-7.179818153381348,71.0
2379,0.31279608607292175,3.875462425639853e-06,0.0003943571646232158,0.031569745391607285,9.999999747378752e-05,200.0,-7.058304786682129,71.0
2380,0.3366568684577942,1.074305964721134e-05,0.00039423495763912797,-0.7359903454780579,9.999999747378752e-05,200.0,-7.068850517272949,71.0
2381,0.3264545500278473,1.1256769312240067e-06,0.0003965766809415072,-1.2149254083633423,9.999999747378752e-05,200.0,-7.066311836242676,71.0
2382,0.33955657482147217,3.2828415896801744e-06,0.0003984611830674112,-0.9910053610801697,9.999999747378752e-05,200.0,-6.968783378601074,71.0
2383,0.3268601894378662,2.1932505660515744e-06,0.00039912827196531,1.2268187999725342,9.999999747378752e-05,200.0,-7.002577781677246,71.0
2384,0.3199426829814911,2.8734268653352046e-06,0.0003996146551799029,-1.536968469619751,9.999999747378752e-05,200.0,-7.048887729644775,71.0
2385,0.2981525957584381,2.821534963004524e-06,0.0003990854602307081,0.13827742636203766,9.999999747378752e-05,200.0,-6.98394775390625,71.0
2386,0.29806727170944214,1.9658114069898147e-06,0.00039950566133484244,-0.27062392234802246,9.999999747378752e-05,200.0,-7.077183723449707,71.0
2387,0.33461350202560425,2.1266546355036553e-06,0.0003989178512711078,0.7278177738189697,9.999999747378752e-05,200.0,-6.958970546722412,71.0
2388,0.32907333970069885,2.9507555154850706e-06,0.0003969889658037573,0.3472546339035034,9.999999747378752e-05,200.0,-7.147946357727051,71.0
2389,0.31548503041267395,5.977093678666279e-06,0.00039570211083628237,1.1441706418991089,9.999999747378752e-05,200.0,-7.199084281921387,71.0
2390,0.3337603807449341,3.5415255297266413e-06,0.00039414025377482176,0.19844302535057068,9.999999747378752e-05,200.0,-7.069336891174316,71.0
2391,0.3235205113887787,3.457410457485821e-06,0.00039457122329622507,0.9559942483901978,9.999999747378752e-05,200.0,-7.023333549499512,71.0
2392,0.33189788460731506,2.468471166139352e-06,0.0003960448957514018,1.0590367317199707,9.999999747378752e-05,200.0,-7.083367824554443,71.0
2393,0.3349381983280182,2.889396910177311e-06,0.00039628444937989116,2.0665814876556396,9.999999747378752e-05,200.0,-6.951189994812012,71.0
2394,0.33201950788497925,2.682907734197215e-06,0.00040142671787180007,-0.7635821104049683,9.999999747378752e-05,200.0,-7.111032009124756,71.0
2395,0.3064107596874237,2.5302749691036297e-06,0.00039342333911918104,-0.4983118772506714,9.999999747378752e-05,200.0,-7.009247779846191,71.0
2396,0.3174264430999756,7.372580876108259e-05,0.0003910746891051531,0.6332834362983704,9.999999747378752e-05,200.0,-7.105107307434082,71.0
2397,0.33984535932540894,2.6631064429238904e-06,0.00039756501791998744,0.14571693539619446,9.999999747378752e-05,200.0,-7.114389896392822,71.0
2398,0.2900823950767517,6.368872618622845e-06,0.0003990102850366384,0.6551652550697327,9.999999747378752e-05,200.0,-7.099076271057129,71.0
2399,0.3323010802268982,1.2780556062352844e-06,0.00039587970240972936,-1.5061242580413818,9.999999747378752e-05,200.0,-7.084517002105713,71.0
2400,0.3306191861629486,1.3898079487262294e-06,0.0003981802728958428,0.42382192611694336,9.999999747378752e-05,200.0,-7.0966477394104,71.0
2401,0.3288179039955139,1.937216893566074e-06,0.00039793370524421334,0.564596951007843,9.999999747378752e-05,200.0,-7.0117669105529785,71.0
2402,0.3262989819049835,1.7615110436963732e-06,0.000399117823690176,0.8718056082725525,9.999999747378752e-05,200.0,-7.08148717880249,71.0
2403,0.323017418384552,2.623288992253947e-06,0.0003989943361375481,-2.5602636337280273,9.999999747378752e-05,200.0,-7.009929656982422,71.0
2404,0.33229178190231323,3.618312803155277e-06,0.00039706789539195597,0.1901819258928299,9.999999747378752e-05,200.0,-7.018925666809082,71.0
2405,0.3031982183456421,1.9619519662228413e-06,0.0003966144868172705,-0.6076593399047852,9.999999747378752e-05,200.0,-7.0002336502075195,71.0
2406,0.33867815136909485,3.7073477869853377e-06,0.0003956719010602683,0.21840940415859222,9.999999747378752e-05,200.0,-7.002901554107666,71.0
2407,0.33007192611694336,2.1327264221326914e-06,0.0003967523807659745,-0.9458640813827515,9.999999747378752e-05,200.0,-7.0526018142700195,71.0
2408,0.3347006142139435,2.9867082957935054e-06,0.0003954289713874459,-1.0072944164276123,9.999999747378752e-05,200.0,-7.074211120605469,71.0
2409,0.3245963454246521,3.3704022825986613e-06,0.0003950371756218374,0.8683515787124634,9.999999747378752e-05,200.0,-7.073360443115234,71.0
2410,0.31122565269470215,2.098228151226067e-06,0.0003956047585234046,-1.5876624584197998,9.999999747378752e-05,200.0,-7.022604465484619,71.0
2411,0.31413671374320984,1.2790447726729326e-05,0.00040277172229252756,-1.2502025365829468,9.999999747378752e-05,200.0,-7.0550994873046875,71.0
2412,0.3279861807823181,1.8948045408251346e-06,0.00039989507058635354,-0.19907920062541962,9.999999747378752e-05,200.0,-7.02233362197876,71.0
2413,0.32920965552330017,2.8790318538085558e-06,0.0004008614632766694,2.005336046218872,9.999999747378752e-05,200.0,-7.032331943511963,71.0
2414,0.30989474058151245,8.973277090262854e-07,0.0004005695227533579,-1.426452398300171,9.999999747378752e-05,200.0,-6.963082790374756,71.0
2415,0.31992414593696594,3.6659425859397743e-06,0.000400731893023476,-1.8597782850265503,9.999999747378752e-05,200.0,-6.985827445983887,71.0
2416,0.3269875943660736,1.2140741091570817e-05,0.0003999760956503451,0.35616329312324524,9.999999747378752e-05,200.0,-7.090254306793213,71.0
2417,0.3212350904941559,2.0020386273245094e-06,0.00040125043597072363,-0.5868615508079529,9.999999747378752e-05,200.0,-7.213549613952637,71.0
2418,0.33737456798553467,4.79443679068936e-06,0.0003989056567661464,-1.382007122039795,9.999999747378752e-05,200.0,-6.9572296142578125,71.0
2419,0.3259568214416504,4.694113613368245e-06,0.00039836106589064,0.43495264649391174,9.999999747378752e-05,200.0,-6.920257568359375,71.0
2420,0.32060885429382324,1.9332287592987996e-06,0.000397878116928041,1.0729414224624634,9.999999747378752e-05,200.0,-7.0818915367126465,71.0
2421,0.3147922158241272,3.3066357900679577e-06,0.00039777986239641905,1.5671136379241943,9.999999747378752e-05,200.0,-7.018930912017822,71.0
2422,0.3160379230976105,2.350123850192176e-06,0.00039742118678987026,-0.1718222051858902,9.999999747378752e-05,200.0,-7.0813093185424805,71.0
2423,0.31002750992774963,3.868040039378684e-06,0.00039830239256843925,-0.37534406781196594,9.999999747378752e-05,200.0,-7.041412353515625,71.0
2424,0.3228110373020172,3.5729012779484037e-06,0.0004011548007838428,0.372347891330719,9.999999747378752e-05,200.0,-7.140714168548584,71.0
2425,0.3286859095096588,2.416578126940294e-06,0.00039929733611643314,1.9671660661697388,9.999999747378752e-05,200.0,-6.9080071449279785,71.0
2426,0.31733307242393494,1.8036407709587365e-06,0.0003978927561547607,-0.5569252371788025,9.999999747378752e-05,200.0,-7.0230536460876465,71.0
2427,0.3176459074020386,2.4897649382182863e-06,0.00039335244218818843,0.23395003378391266,9.999999747378752e-05,200.0,-6.985851287841797,71.0
2428,0.31663286685943604,2.3584566406498197e-06,0.00039395890780724585,0.6046496629714966,9.999999747378752e-05,200.0,-6.994942665100098,71.0
2429,0.3234841823577881,2.351907369302353e-06,0.00039366184500977397,0.7650988101959229,9.999999747378752e-05,200.0,-7.089241027832031,71.0
2430,0.31149426102638245,3.6641708902607206e-06,0.00039393355837091804,0.33863699436187744,9.999999747378752e-05,200.0,-6.901676177978516,71.0
2431,0.293558269739151,2.1632160951412516e-06,0.0003948270168621093,1.9097379446029663,9.999999747378752e-05,200.0,-6.904053688049316,71.0
2432,0.30988937616348267,2.8389035833242815e-06,0.0004004650400020182,0.030780334025621414,9.999999747378752e-05,200.0,-6.993410587310791,71.0
2433,0.2960526943206787,2.8816798476327676e-06,0.00039939500857144594,-2.043205738067627,9.999999747378752e-05,200.0,-7.02746057510376,71.0
2434,0.32669374346733093,9.134309948422015e-06,0.0003981544869020581,-0.6645004749298096,9.999999747378752e-05,200.0,-7.058558464050293,71.0
2435,0.308704674243927,1.8639657355379313e-06,0.0003986613010056317,-0.504892110824585,9.999999747378752e-05,200.0,-7.013250827789307,71.0
2436,0.3356189727783203,2.546277301007649e-06,0.0003924900374840945,-0.032434768974781036,9.999999747378752e-05,200.0,-6.969557285308838,71.0
2437,0.318343847990036,4.4619910113397054e-06,0.0003890000225510448,-0.00012382506974972785,9.999999747378752e-05,200.0,-7.060059547424316,71.0
2438,0.32644933462142944,1.569226014908054e-06,0.000389784894650802,-0.8032984733581543,9.999999747378752e-05,200.0,-7.0585527420043945,71.0
2439,0.32746076583862305,1.2885484466096386e-06,0.0003912028332706541,0.31046515703201294,9.999999747378752e-05,200.0,-7.147765159606934,71.0
2440,0.3136250078678131,5.704546765628038e-06,0.0003929769154638052,-0.13639163970947266,9.999999747378752e-05,200.0,-6.940026760101318,71.0
2441,0.32622969150543213,3.42212115356233e-05,0.0003955029242206365,-0.2297840118408203,9.999999747378752e-05,200.0,-7.076873779296875,71.0
2442,0.2980433404445648,2.0625889192160685e-06,0.0003970287216361612,-0.8787583112716675,9.999999747378752e-05,200.0,-7.035930633544922,71.0
2443,0.3001159727573395,2.3695899926678976e-06,0.0003983506467193365,1.0653687715530396,9.999999747378752e-05,200.0,-7.036693572998047,71.0
2444,0.3069426715373993,2.189563929277938e-06,0.000398974894778803,-0.3509422838687897,9.999999747378752e-05,200.0,-6.961601257324219,71.0
2445,0.3249351382255554,3.7901354517089203e-06,0.0004000329354312271,0.7193253636360168,9.999999747378752e-05,200.0,-6.970083713531494,71.0
2446,0.31080570816993713,3.999579803348752e-06,0.0003996451268903911,0.47786951065063477,9.999999747378752e-05,200.0,-6.998668670654297,71.0
2447,0.31516924500465393,2.060946144410991e-06,0.00040000624721869826,-1.9045225381851196,9.999999747378752e-05,200.0,-6.9308648109436035,71.0
2448,0.29514896869659424,9.820600098464638e-06,0.0004011792771052569,0.4498428702354431,9.999999747378752e-05,200.0,-7.00432825088501,71.0
2449,0.321623831987381,1.8293427501703263e-06,0.0004025102243758738,0.3079984188079834,9.999999747378752e-05,200.0,-7.056939601898193,71.0
2450,0.2953811287879944,1.4476061551249586e-05,0.00040370988426730037,-2.4961867332458496,9.999999747378752e-05,200.0,-6.939544677734375,71.0
2451,0.31489503383636475,2.956422758870758e-05,0.0004126726998947561,1.289036512374878,9.999999747378752e-05,200.0,-7.0001044273376465,71.0
2452,0.29197147488594055,0.00010816777648869902,0.0004594047786667943,4.411759376525879,9.999999747378752e-05,200.0,-6.959564208984375,71.0
2453,0.26945412158966064,0.0002607661299407482,0.00048183012404479086,0.7304911613464355,9.999999747378752e-05,200.0,-6.927309513092041,71.0
2454,0.2589905560016632,0.0001319415750913322,0.0005022688419558108,2.8100435733795166,9.999999747378752e-05,200.0,-7.138558864593506,71.0
2455,0.25743818283081055,0.0001071944716386497,0.0005060465191490948,0.0913655087351799,9.999999747378752e-05,200.0,-7.03261661529541,71.0
2456,0.2489803582429886,5.2390823839232326e-05,0.0005213123513385653,0.6154699325561523,9.999999747378752e-05,200.0,-6.978521823883057,71.0
2457,0.2579773962497711,5.826820415677503e-05,0.0005261634942144156,0.35807448625564575,9.999999747378752e-05,200.0,-6.9787797927856445,71.0
2458,0.22914446890354156,0.00012002675066469237,0.0005194305558688939,1.6934401988983154,9.999999747378752e-05,200.0,-6.989060401916504,71.0
2459,0.25962528586387634,5.6864169891923666e-05,0.0005058158421888947,-1.2152440547943115,9.999999747378752e-05,200.0,-6.926491737365723,71.0
2460,0.25267231464385986,0.00010506395483389497,0.0004916568286716938,-0.43283766508102417,9.999999747378752e-05,200.0,-6.981664180755615,71.0
2461,0.30650702118873596,5.419744411483407e-05,0.0004795144486706704,-3.190899610519409,9.999999747378752e-05,200.0,-6.891438961029053,71.0
2462,0.2977815866470337,4.310295116738416e-05,0.00047032302245497704,0.5005490183830261,9.999999747378752e-05,200.0,-7.001246452331543,71.0
2463,0.2941202223300934,9.315050556324422e-05,0.00046185427345335484,-2.0060458183288574,9.999999747378752e-05,200.0,-6.95711612701416,71.0
2464,0.3239704966545105,5.078948743175715e-05,0.0004535734769888222,0.2649249732494354,9.999999747378752e-05,200.0,-6.92437219619751,71.0
2465,0.3049023449420929,5.559037526836619e-05,0.000449037499492988,-0.5222547054290771,9.999999747378752e-05,200.0,-6.936274528503418,71.0
2466,0.3018053472042084,6.639638013439253e-05,0.0004370515816845,-0.3001316487789154,9.999999747378752e-05,200.0,-7.086379051208496,71.0
2467,0.3277505338191986,6.424033199436963e-05,0.00044023164082318544,0.8096557259559631,9.999999747378752e-05,200.0,-6.946183204650879,71.0
2468,0.3226824104785919,7.596463547088206e-05,0.00044870233978144825,0.18434415757656097,9.999999747378752e-05,200.0,-6.989376068115234,71.0
2469,0.31262803077697754,3.5739707527682185e-05,0.0004537210043054074,0.3854941725730896,9.999999747378752e-05,200.0,-7.036722660064697,71.0
2470,0.34072065353393555,4.566439019981772e-05,0.00045856699580326676,0.16569991409778595,9.999999747378752e-05,200.0,-7.029698848724365,71.0
2471,0.3212107717990875,3.1644573027733713e-05,0.0004616620426531881,-0.32858821749687195,9.999999747378752e-05,200.0,-7.0216240882873535,71.0
2472,0.3577287197113037,7.595236093038693e-05,0.00046214749454520643,-0.2736976742744446,9.999999747378752e-05,200.0,-6.971896171569824,71.0
2473,0.33161625266075134,4.459739284357056e-05,0.00046190712600946426,0.7241791486740112,9.999999747378752e-05,200.0,-7.134084224700928,71.0
2474,0.3320785462856293,3.9421633118763566e-05,0.0004647853202186525,0.01254554744809866,9.999999747378752e-05,200.0,-6.948729515075684,71.0
2475,0.3418070077896118,5.4412030294770375e-05,0.000469776161480695,-0.6968690156936646,9.999999747378752e-05,200.0,-7.108734130859375,71.0
2476,0.3483123779296875,2.6631163564161398e-05,0.00047115402412600815,-0.7127977013587952,9.999999747378752e-05,200.0,-7.0531158447265625,71.0
2477,0.3454377055168152,7.620993710588664e-05,0.00047936404007487,-0.340647429227829,9.999999747378752e-05,200.0,-7.126861572265625,71.0
2478,0.32324737310409546,9.331431647296995e-05,0.0004800122987944633,-2.599590301513672,9.999999747378752e-05,200.0,-6.889771461486816,71.0
2479,0.34057101607322693,7.696289685554802e-05,0.00048250443069264293,1.6164095401763916,9.999999747378752e-05,200.0,-6.870118141174316,71.0
2480,0.30812719464302063,0.00010415975702926517,0.0004890849231742322,1.2986783981323242,9.999999747378752e-05,200.0,-7.006431579589844,71.0
2481,0.3359413743019104,5.703710485249758e-05,0.0004886588430963457,-1.901491403579712,9.999999747378752e-05,200.0,-6.956997871398926,71.0
2482,0.32615870237350464,0.0001145744972745888,0.00047514308243989944,-1.669798493385315,9.999999747378752e-05,200.0,-7.223715305328369,71.0
2483,0.31640058755874634,7.802752224961296e-05,0.00046343510621227324,-1.1311225891113281,9.999999747378752e-05,200.0,-6.941883087158203,71.0
2484,0.3016517162322998,5.3390707762446254e-05,0.0004597063234541565,-0.4881402552127838,9.999999747378752e-05,200.0,-7.00430154800415,71.0
2485,0.31774699687957764,5.544524537981488e-05,0.0004660516569856554,-0.8379351496696472,9.999999747378752e-05,200.0,-6.9600701332092285,71.0
2486,0.3142344057559967,4.47481797891669e-05,0.00046251717139966786,-3.442540168762207,9.999999747378752e-05,200.0,-6.927594184875488,71.0
2487,0.31978896260261536,3.3117881685029715e-05,0.0004568918375298381,0.4582882225513458,9.999999747378752e-05,200.0,-6.879726409912109,71.0
2488,0.3316008448600769,4.4532389438245445e-05,0.00044775853166356683,0.003659801324829459,9.999999747378752e-05,200.0,-6.90893030166626,71.0
2489,0.3255373239517212,3.82818907382898e-05,0.00043919545714743435,-0.5176586508750916,9.999999747378752e-05,200.0,-6.893857479095459,71.0
2490,0.3319781422615051,2.6894365873886272e-05,0.0004329780931584537,-1.599418044090271,9.999999747378752e-05,200.0,-6.9061713218688965,71.0
2491,0.3253794014453888,3.194591772626154e-05,0.00042468126048333943,0.4089650511741638,9.999999747378752e-05,200.0,-6.9283447265625,71.0
2492,0.3329695165157318,3.116616790066473e-05,0.0004201448755338788,-2.184478759765625,9.999999747378752e-05,200.0,-7.052999019622803,72.0
2493,0.31876662373542786,3.346083758515306e-05,0.0004173414781689644,-0.3956403136253357,9.999999747378752e-05,200.0,-6.95581579208374,72.0
2494,0.3403966426849365,4.252531653037295e-05,0.0004187414306215942,-0.4085015654563904,9.999999747378752e-05,200.0,-6.977038383483887,72.0
2495,0.3242400586605072,2.305660382262431e-05,0.00041392946150153875,-0.26479044556617737,9.999999747378752e-05,200.0,-7.0071234703063965,72.0
2496,0.363402396440506,6.119067256804556e-05,0.00040815502870827913,0.595984160900116,9.999999747378752e-05,200.0,-7.011763095855713,72.0
2497,0.3317373991012573,3.299903619335964e-05,0.0004064866225235164,0.0932203158736229,9.999999747378752e-05,200.0,-7.0296783447265625,72.0
2498,0.3647257387638092,5.5607117246836424e-05,0.0004056895850226283,0.35629409551620483,9.999999747378752e-05,200.0,-6.972753047943115,72.0
2499,0.3222428858280182,2.0344161384855397e-05,0.00040717332740314305,-0.8131189346313477,9.999999747378752e-05,200.0,-6.981581211090088,72.0
2500,0.3372649550437927,3.6577133869286627e-05,0.0004032181459479034,-1.543230414390564,9.999999747378752e-05,200.0,-6.917384147644043,72.0
2501,0.3460405766963959,1.947776399902068e-05,0.00040086740045808256,-1.5273106098175049,9.999999747378752e-05,200.0,-6.996275424957275,72.0
2502,0.33957189321517944,1.9434037312748842e-05,0.00039865789585746825,0.06547096371650696,9.999999747378752e-05,200.0,-6.946530818939209,72.0
2503,0.35322850942611694,2.412856338196434e-05,0.00039964684401638806,-0.9944326281547546,9.999999747378752e-05,200.0,-6.853310585021973,72.0
2504,0.32192179560661316,1.2591786799021065e-05,0.00040110910777002573,-1.1766057014465332,9.999999747378752e-05,200.0,-6.9606122970581055,72.0
2505,0.33661359548568726,2.2071331841289066e-05,0.00039570589433424175,-0.8173588514328003,9.999999747378752e-05,200.0,-6.943793296813965,72.0
2506,0.32677870988845825,4.2372710595373064e-05,0.00039243572973646224,-0.1446198970079422,9.999999747378752e-05,200.0,-6.982766628265381,72.0
2507,0.34314054250717163,2.9105369321769103e-05,0.0003904428449459374,0.006369075737893581,9.999999747378752e-05,200.0,-6.8843255043029785,72.0
2508,0.32313072681427,3.924552584066987e-05,0.00038570843753404915,0.5793691873550415,9.999999747378752e-05,200.0,-6.919313907623291,72.0
2509,0.32518643140792847,2.21565060201101e-05,0.0003836916876025498,-0.3024616837501526,9.999999747378752e-05,200.0,-7.010161399841309,72.0
2510,0.3434485197067261,2.509241494408343e-05,0.0003796744567807764,0.7021552324295044,9.999999747378752e-05,200.0,-6.959479331970215,72.0
2511,0.3364454507827759,1.3733376363234129e-05,0.0003771799092646688,-0.9529855251312256,9.999999747378752e-05,200.0,-6.908951759338379,72.0
2512,0.33914846181869507,2.7321122615830973e-05,0.000373186165234074,0.0461265929043293,9.999999747378752e-05,200.0,-6.954283237457275,72.0
2513,0.3040603697299957,1.783906191121787e-05,0.0003741904511116445,0.6733677387237549,9.999999747378752e-05,200.0,-6.98849630355835,72.0
2514,0.32345131039619446,2.0991024939576164e-05,0.0003849945787806064,0.2579731345176697,9.999999747378752e-05,200.0,-6.761190891265869,72.0
2515,0.31427642703056335,1.691039142315276e-05,0.0003878650313708931,1.2431607246398926,9.999999747378752e-05,200.0,-6.995076656341553,72.0
2516,0.339268296957016,2.1701102014048956e-05,0.0003881540324073285,0.17718875408172607,9.999999747378752e-05,200.0,-7.0124006271362305,72.0
2517,0.31233417987823486,2.0313687855377793e-05,0.0003855697868857533,0.4301711916923523,9.999999747378752e-05,200.0,-7.173532009124756,72.0
2518,0.3260490596294403,1.430263182555791e-05,0.0003824109153356403,-1.8072766065597534,9.999999747378752e-05,200.0,-6.9669623374938965,72.0
2519,0.30236929655075073,2.1218151232460514e-05,0.0003773384087253362,-1.0130468606948853,9.999999747378752e-05,200.0,-7.132734775543213,72.0
2520,0.3268009424209595,1.4158411431708373e-05,0.00037299012183211744,0.17627131938934326,9.999999747378752e-05,200.0,-7.025291442871094,72.0
2521,0.3119899332523346,1.4693872799398378e-05,0.0003687297576107085,-1.6690614223480225,9.999999747378752e-05,200.0,-6.9329962730407715,72.0
2522,0.32489973306655884,1.3590512025984935e-05,0.0003689077275339514,0.02225171960890293,9.999999747378752e-05,200.0,-6.840690612792969,72.0
2523,0.30437082052230835,1.1728780009434558e-05,0.0003647056291811168,-2.6199281215667725,9.999999747378752e-05,200.0,-6.94631814956665,72.0
2524,0.3226107656955719,2.376829070271924e-05,0.0003610434359870851,2.058305263519287,9.999999747378752e-05,200.0,-6.980744361877441,72.0
2525,0.30221137404441833,2.715920163609553e-05,0.0003768568567465991,1.424664855003357,9.999999747378752e-05,200.0,-6.881735801696777,72.0
2526,0.31709957122802734,2.8442118491511792e-05,0.0003802156134042889,2.725686550140381,9.999999747378752e-05,200.0,-7.06862735748291,72.0
2527,0.29276803135871887,1.0712946277635638e-05,0.0003753226774279028,-0.8279407024383545,9.999999747378752e-05,200.0,-6.917680263519287,72.0
2528,0.34549474716186523,2.1301631932146847e-05,0.0003716153441928327,0.8858190774917603,9.999999747378752e-05,200.0,-6.837503910064697,72.0
2529,0.3214172422885895,1.2616159438039176e-05,0.000369344576029107,1.2966505289077759,9.999999747378752e-05,200.0,-6.920504570007324,72.0
2530,0.3174005448818207,7.07313893144601e-06,0.0003618207119870931,-1.1346614360809326,9.999999747378752e-05,200.0,-6.9627485275268555,72.0
2531,0.3336265981197357,1.5782945411046967e-05,0.0003600421769078821,0.9502370357513428,9.999999747378752e-05,200.0,-7.0399580001831055,72.0
2532,0.3131142854690552,9.968871381715871e-06,0.0003609423874877393,0.02620391733944416,9.999999747378752e-05,200.0,-7.059694766998291,72.0
2533,0.3323577344417572,4.1207546018995345e-05,0.0003591779386624694,0.3855193257331848,9.999999747378752e-05,200.0,-6.90072774887085,72.0
2534,0.3025042712688446,1.3302800653036684e-05,0.00035856993054039776,-0.6984362602233887,9.999999747378752e-05,200.0,-6.871917724609375,72.0
2535,0.33742326498031616,1.059578062267974e-05,0.0003584282239899039,-0.415493369102478,9.999999747378752e-05,200.0,-6.822857856750488,72.0
2536,0.31444916129112244,1.061298644344788e-05,0.00035607925383374095,0.38224494457244873,9.999999747378752e-05,200.0,-7.017350673675537,72.0
2537,0.3194724917411804,1.811247057048604e-05,0.0003552716225385666,0.3182229995727539,9.999999747378752e-05,200.0,-6.893498420715332,72.0
2538,0.32559332251548767,1.9005332433152944e-05,0.0003577556344680488,0.2184552699327469,9.999999747378752e-05,200.0,-6.926067352294922,72.0
2539,0.3115859925746918,2.997412593686022e-05,0.00035990143078379333,0.532706081867218,9.999999747378752e-05,200.0,-7.002720832824707,72.0
2540,0.317460834980011,8.256046385213267e-06,0.00036060679121874273,0.9010968804359436,9.999999747378752e-05,200.0,-7.053532600402832,72.0
2541,0.32515349984169006,1.2239895113452803e-05,0.00036028813337907195,-0.6876238584518433,9.999999747378752e-05,200.0,-7.082346439361572,72.0
2542,0.3208998739719391,1.2503571269917302e-05,0.0003599824558477849,0.11516166478395462,9.999999747378752e-05,200.0,-6.919010162353516,72.0
