,rollout/ep_rew_mean,time/fps,train/actor_loss,train/critic_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward,rollout/ep_len_mean
1803,-48.270023345947266,72.0,16.764917373657227,0.09872609376907349,9.999999747378752e-05,200.0,-47.539466857910156,200.0
1804,-48.49177932739258,72.0,16.720691680908203,0.09896998107433319,9.999999747378752e-05,200.0,-48.66498947143555,200.0
1805,-48.79512023925781,72.0,16.684616088867188,0.0962378978729248,9.999999747378752e-05,200.0,-47.12348175048828,200.0
1806,-48.98081588745117,72.0,16.736330032348633,0.09779137372970581,9.999999747378752e-05,200.0,-49.51498031616211,200.0
1807,-49.056888580322266,72.0,16.641515731811523,0.09731700271368027,9.999999747378752e-05,200.0,-45.68755340576172,200.0
1808,-49.27176284790039,72.0,16.605161666870117,0.09895186871290207,9.999999747378752e-05,200.0,-46.21660232543945,200.0
1809,-49.24951934814453,72.0,16.64078712463379,0.10701390355825424,9.999999747378752e-05,200.0,-46.798213958740234,200.0
1810,-49.36388397216797,72.0,16.583738327026367,0.09847573190927505,9.999999747378752e-05,200.0,-45.949310302734375,200.0
1811,-49.64356231689453,72.0,16.65553855895996,0.09994682669639587,9.999999747378752e-05,200.0,-44.40886306762695,200.0
1812,-49.66484451293945,72.0,16.587446212768555,0.1037089005112648,9.999999747378752e-05,200.0,-44.76752471923828,200.0
1813,-49.683921813964844,72.0,16.657922744750977,0.09996351599693298,9.999999747378752e-05,200.0,-44.78534698486328,200.0
1814,-49.73406219482422,72.0,16.66942596435547,0.09942914545536041,9.999999747378752e-05,200.0,-45.104278564453125,200.0
1815,-49.84683609008789,72.0,16.587491989135742,0.09927181899547577,9.999999747378752e-05,200.0,-43.31850814819336,200.0
1816,-49.96434783935547,72.0,16.675331115722656,0.10632753372192383,9.999999747378752e-05,200.0,-44.240440368652344,200.0
1817,-50.22731018066406,72.0,16.71892738342285,0.10368037968873978,9.999999747378752e-05,200.0,-44.924835205078125,200.0
1818,-50.4538688659668,72.0,16.638492584228516,0.10749682784080505,9.999999747378752e-05,200.0,-44.196022033691406,200.0
1819,-50.49365997314453,72.0,16.582263946533203,0.0985083281993866,9.999999747378752e-05,200.0,-43.843875885009766,200.0
1820,-50.57776641845703,72.0,16.65675163269043,0.10213079303503036,9.999999747378752e-05,200.0,-45.67401885986328,200.0
1821,-50.679473876953125,72.0,16.633398056030273,0.10249517858028412,9.999999747378752e-05,200.0,-45.62667465209961,200.0
1822,-50.90378952026367,72.0,16.64511489868164,0.09795971214771271,9.999999747378752e-05,200.0,-46.90811538696289,200.0
1823,-50.811458587646484,72.0,16.551586151123047,0.10569502413272858,9.999999747378752e-05,200.0,-65.841064453125,200.0
1824,-50.79855728149414,72.0,16.52154541015625,0.10486135631799698,9.999999747378752e-05,200.0,-65.50347137451172,200.0
1825,-50.508384704589844,72.0,16.615434646606445,0.10281368345022202,9.999999747378752e-05,200.0,-45.00159454345703,200.0
1826,-50.12213134765625,72.0,16.59813117980957,0.10903137922286987,9.999999747378752e-05,200.0,-44.402767181396484,200.0
1827,-49.9255485534668,72.0,16.576894760131836,0.10303384810686111,9.999999747378752e-05,200.0,-47.59160614013672,200.0
1828,-49.916343688964844,72.0,16.523683547973633,0.10161305218935013,9.999999747378752e-05,200.0,-50.057228088378906,200.0
1829,-49.66793441772461,72.0,16.637432098388672,0.09938319772481918,9.999999747378752e-05,200.0,-54.471771240234375,200.0
1830,-49.65239334106445,72.0,16.570756912231445,0.10560493171215057,9.999999747378752e-05,200.0,-53.76893997192383,200.0
1831,-49.62023162841797,72.0,16.603252410888672,0.1049717366695404,9.999999747378752e-05,200.0,-49.42089080810547,200.0
1832,-49.389732360839844,72.0,16.589067459106445,0.10488461703062057,9.999999747378752e-05,200.0,-47.265995025634766,200.0
1833,-49.396324157714844,72.0,16.59882926940918,0.10891538113355637,9.999999747378752e-05,200.0,-47.323341369628906,200.0
1834,-49.42888641357422,72.0,16.520183563232422,0.1071758046746254,9.999999747378752e-05,200.0,-48.728431701660156,200.0
1835,-49.482208251953125,72.0,16.62409782409668,0.11183778196573257,9.999999747378752e-05,200.0,-50.4472770690918,200.0
1836,-49.61306381225586,72.0,16.604738235473633,0.10870315879583359,9.999999747378752e-05,200.0,-46.338829040527344,200.0
1837,-49.571197509765625,72.0,16.5715389251709,0.11144773662090302,9.999999747378752e-05,200.0,-45.74518585205078,200.0
1838,-49.45973205566406,72.0,16.554471969604492,0.1097000390291214,9.999999747378752e-05,200.0,-45.82806396484375,200.0
1839,-49.51705551147461,72.0,16.554771423339844,0.10599257797002792,9.999999747378752e-05,200.0,-49.353492736816406,200.0
1840,-49.6303596496582,72.0,16.594823837280273,0.11191302537918091,9.999999747378752e-05,200.0,-52.69367599487305,200.0
1841,-49.794898986816406,72.0,16.584896087646484,0.1116047352552414,9.999999747378752e-05,200.0,-46.55463409423828,200.0
1842,-49.966217041015625,72.0,16.56814193725586,0.11547259241342545,9.999999747378752e-05,200.0,-45.576904296875,200.0
1843,-50.02435302734375,72.0,16.55759048461914,0.11014342308044434,9.999999747378752e-05,200.0,-46.40557098388672,200.0
1844,-50.08290481567383,72.0,16.510536193847656,0.10705409198999405,9.999999747378752e-05,200.0,-47.702781677246094,200.0
1845,-50.209346771240234,72.0,16.555452346801758,0.11522798240184784,9.999999747378752e-05,200.0,-47.287994384765625,200.0
1846,-50.2535514831543,72.0,16.612586975097656,0.11322110146284103,9.999999747378752e-05,200.0,-47.66466522216797,200.0
1847,-50.41172790527344,72.0,16.578779220581055,0.11188078671693802,9.999999747378752e-05,200.0,-45.00189208984375,200.0
1848,-50.482078552246094,72.0,16.504430770874023,0.10763848572969437,9.999999747378752e-05,200.0,-47.60485076904297,200.0
1849,-50.6185417175293,72.0,16.528240203857422,0.10744478553533554,9.999999747378752e-05,200.0,-45.5799560546875,200.0
1850,-50.58009338378906,72.0,16.51430320739746,0.10993362218141556,9.999999747378752e-05,200.0,-46.6055908203125,200.0
1851,-50.83749771118164,72.0,16.50218963623047,0.11302687972784042,9.999999747378752e-05,200.0,-46.9722785949707,200.0
1852,-51.01017761230469,72.0,16.509981155395508,0.11046195030212402,9.999999747378752e-05,200.0,-46.853946685791016,200.0
1853,-51.13066101074219,72.0,16.523160934448242,0.10656401515007019,9.999999747378752e-05,200.0,-46.96662521362305,200.0
1854,-51.33032989501953,72.0,16.559053421020508,0.11328761279582977,9.999999747378752e-05,200.0,-48.51563262939453,200.0
1855,-51.33177185058594,72.0,16.644853591918945,0.11540331691503525,9.999999747378752e-05,200.0,-49.318748474121094,200.0
1856,-51.33632278442383,72.0,16.486568450927734,0.11509116739034653,9.999999747378752e-05,200.0,-48.89746856689453,200.0
1857,-51.442684173583984,72.0,16.534379959106445,0.1097816675901413,9.999999747378752e-05,200.0,-49.345672607421875,200.0
1858,-51.51877975463867,72.0,16.599014282226562,0.1118890568614006,9.999999747378752e-05,200.0,-47.898502349853516,200.0
1859,-51.55744552612305,72.0,16.494932174682617,0.11374107003211975,9.999999747378752e-05,200.0,-45.931243896484375,200.0
1860,-51.477848052978516,72.0,16.5677433013916,0.11275715380907059,9.999999747378752e-05,200.0,-50.410587310791016,200.0
1861,-51.48958206176758,72.0,16.573211669921875,0.11207449436187744,9.999999747378752e-05,200.0,-49.411659240722656,200.0
1862,-51.572872161865234,72.0,16.57857894897461,0.10853460431098938,9.999999747378752e-05,200.0,-46.40760040283203,200.0
1863,-51.631473541259766,72.0,16.588138580322266,0.11788956075906754,9.999999747378752e-05,200.0,-50.26335525512695,200.0
1864,-51.66100311279297,72.0,16.570133209228516,0.1086047887802124,9.999999747378752e-05,200.0,-46.28286361694336,200.0
1865,-51.78478240966797,72.0,16.582324981689453,0.1161523312330246,9.999999747378752e-05,200.0,-49.996395111083984,200.0
1866,-51.66990661621094,72.0,16.610797882080078,0.11656265705823898,9.999999747378752e-05,200.0,-47.28997802734375,200.0
1867,-51.6574592590332,72.0,16.60894203186035,0.1150306910276413,9.999999747378752e-05,200.0,-46.37771987915039,200.0
1868,-51.60270309448242,72.0,16.619171142578125,0.11999212950468063,9.999999747378752e-05,200.0,-47.19244384765625,200.0
1869,-51.57978439331055,72.0,16.66444969177246,0.11216401308774948,9.999999747378752e-05,200.0,-48.04061508178711,200.0
1870,-51.51118469238281,72.0,16.656816482543945,0.11568329483270645,9.999999747378752e-05,200.0,-50.3264045715332,200.0
1871,-51.5042724609375,72.0,16.7379207611084,0.12132266163825989,9.999999747378752e-05,200.0,-51.32063674926758,200.0
1872,-51.44978713989258,72.0,16.672439575195312,0.10892468690872192,9.999999747378752e-05,200.0,-49.96622085571289,200.0
1873,-51.2878532409668,72.0,16.69413948059082,0.11786351352930069,9.999999747378752e-05,200.0,-48.941287994384766,200.0
1874,-51.24387741088867,72.0,16.67244529724121,0.11693930625915527,9.999999747378752e-05,200.0,-51.591552734375,200.0
1875,-51.27511215209961,72.0,16.668079376220703,0.11623803526163101,9.999999747378752e-05,200.0,-51.19483184814453,200.0
1876,-51.21211242675781,72.0,16.695056915283203,0.11805573105812073,9.999999747378752e-05,200.0,-49.546119689941406,200.0
1877,-51.10770034790039,72.0,16.722639083862305,0.11765961349010468,9.999999747378752e-05,200.0,-48.494754791259766,200.0
1878,-51.08037185668945,72.0,16.78093910217285,0.11156546324491501,9.999999747378752e-05,200.0,-51.55072784423828,200.0
1879,-50.79410171508789,72.0,16.74351692199707,0.10932385921478271,9.999999747378752e-05,200.0,-48.92469024658203,200.0
1880,-50.62810134887695,72.0,16.755481719970703,0.11321437358856201,9.999999747378752e-05,200.0,-46.87192153930664,200.0
1881,-50.61698913574219,72.0,16.762962341308594,0.1133074164390564,9.999999747378752e-05,200.0,-45.625404357910156,200.0
1882,-50.6162109375,72.0,16.80238914489746,0.11417858302593231,9.999999747378752e-05,200.0,-46.08452606201172,200.0
1883,-50.73349380493164,72.0,16.768022537231445,0.1118084117770195,9.999999747378752e-05,200.0,-51.6796875,200.0
1884,-50.89665985107422,72.0,16.772891998291016,0.11689513921737671,9.999999747378752e-05,200.0,-49.07734298706055,200.0
1885,-51.058372497558594,72.0,16.820775985717773,0.11456664651632309,9.999999747378752e-05,200.0,-46.664390563964844,200.0
1886,-51.211997985839844,72.0,16.891328811645508,0.11018169671297073,9.999999747378752e-05,200.0,-48.12920379638672,200.0
1887,-51.39006042480469,72.0,16.760190963745117,0.11849425733089447,9.999999747378752e-05,200.0,-50.940364837646484,200.0
1888,-51.61524200439453,72.0,16.819725036621094,0.11042053997516632,9.999999747378752e-05,200.0,-48.426727294921875,200.0
1889,-51.90532302856445,72.0,16.7406063079834,0.11067579686641693,9.999999747378752e-05,200.0,-48.929100036621094,200.0
1890,-52.04665756225586,72.0,16.708223342895508,0.11010196805000305,9.999999747378752e-05,200.0,-49.00613021850586,200.0
1891,-52.21784973144531,72.0,16.735944747924805,0.11582720279693604,9.999999747378752e-05,200.0,-45.5286865234375,200.0
1892,-52.36162185668945,72.0,16.71580696105957,0.10983835905790329,9.999999747378752e-05,200.0,-49.03382110595703,200.0
1893,-52.51083755493164,72.0,16.716005325317383,0.11934512108564377,9.999999747378752e-05,200.0,-49.14801025390625,200.0
1894,-52.70124053955078,72.0,16.664308547973633,0.11149909347295761,9.999999747378752e-05,200.0,-47.48574447631836,200.0
1895,-52.92223358154297,72.0,16.648212432861328,0.11229737848043442,9.999999747378752e-05,200.0,-47.49233627319336,200.0
1896,-53.16145324707031,72.0,16.600658416748047,0.11138922721147537,9.999999747378752e-05,200.0,-48.28899383544922,200.0
1897,-53.3464241027832,72.0,16.707735061645508,0.11471281945705414,9.999999747378752e-05,200.0,-48.184017181396484,200.0
1898,-53.83681106567383,72.0,16.56943130493164,0.1113804429769516,9.999999747378752e-05,200.0,-47.496917724609375,200.0
1899,-54.08799362182617,72.0,16.57760238647461,0.11260250955820084,9.999999747378752e-05,200.0,-46.510841369628906,200.0
1900,-54.485836029052734,72.0,16.504175186157227,0.11267291009426117,9.999999747378752e-05,200.0,-46.62494659423828,200.0
1901,-54.61211395263672,72.0,16.587682723999023,0.10845945030450821,9.999999747378752e-05,200.0,-49.83818817138672,200.0
1902,-54.58323287963867,72.0,16.483623504638672,0.117154061794281,9.999999747378752e-05,200.0,-51.66664505004883,200.0
1903,-54.699607849121094,72.0,16.49392318725586,0.11775951832532883,9.999999747378752e-05,200.0,-49.84359359741211,200.0
1904,-54.73908615112305,72.0,16.44114112854004,0.11649271100759506,9.999999747378752e-05,200.0,-51.5073356628418,200.0
1905,-54.82363510131836,72.0,16.4476318359375,0.12101288139820099,9.999999747378752e-05,200.0,-48.399871826171875,200.0
1906,-54.77389144897461,72.0,16.467899322509766,0.11149895191192627,9.999999747378752e-05,200.0,-52.43425750732422,200.0
1907,-54.90554428100586,72.0,16.33489418029785,0.1111956238746643,9.999999747378752e-05,200.0,-54.40436553955078,200.0
1908,-54.97477722167969,72.0,16.370285034179688,0.11754382401704788,9.999999747378752e-05,200.0,-54.227264404296875,200.0
1909,-55.144344329833984,72.0,16.27711296081543,0.12175370007753372,9.999999747378752e-05,200.0,-55.341949462890625,200.0
1910,-55.15285873413086,72.0,16.230756759643555,0.11328509449958801,9.999999747378752e-05,200.0,-49.81353759765625,200.0
1911,-55.28248596191406,72.0,16.30823516845703,0.1170915812253952,9.999999747378752e-05,200.0,-50.399749755859375,200.0
1912,-55.392723083496094,72.0,16.280305862426758,0.11859004199504852,9.999999747378752e-05,200.0,-53.50763702392578,200.0
1913,-55.43033218383789,72.0,16.283634185791016,0.11511559039354324,9.999999747378752e-05,200.0,-51.20825958251953,200.0
1914,-55.59449768066406,72.0,16.260255813598633,0.11258092522621155,9.999999747378752e-05,200.0,-52.70939254760742,200.0
1915,-55.818572998046875,72.0,16.203102111816406,0.11484570056200027,9.999999747378752e-05,200.0,-54.9312629699707,200.0
1916,-55.876861572265625,72.0,16.19263458251953,0.11770949512720108,9.999999747378752e-05,200.0,-52.114524841308594,200.0
1917,-55.72105407714844,72.0,16.239242553710938,0.11464254558086395,9.999999747378752e-05,200.0,-50.778656005859375,200.0
1918,-55.5946159362793,72.0,16.15992546081543,0.12023259699344635,9.999999747378752e-05,200.0,-54.790916442871094,200.0
1919,-55.47178268432617,72.0,16.132057189941406,0.11315274238586426,9.999999747378752e-05,200.0,-50.479148864746094,200.0
1920,-55.47323989868164,72.0,16.151506423950195,0.1160677894949913,9.999999747378752e-05,200.0,-56.18243408203125,200.0
1921,-55.488773345947266,72.0,16.158109664916992,0.116766057908535,9.999999747378752e-05,200.0,-55.146217346191406,200.0
1922,-55.316715240478516,72.0,16.141481399536133,0.11928190290927887,9.999999747378752e-05,200.0,-52.20941925048828,200.0
1923,-55.308502197265625,72.0,16.155561447143555,0.11649400740861893,9.999999747378752e-05,200.0,-53.0426139831543,200.0
1924,-55.18922805786133,72.0,16.149784088134766,0.1119680181145668,9.999999747378752e-05,200.0,-49.54171371459961,200.0
1925,-55.36851119995117,72.0,16.098018646240234,0.11883702874183655,9.999999747378752e-05,200.0,-48.337608337402344,200.0
1926,-55.3167839050293,72.0,16.159893035888672,0.1167071983218193,9.999999747378752e-05,200.0,-51.835914611816406,200.0
1927,-55.32328796386719,72.0,16.084924697875977,0.11998327821493149,9.999999747378752e-05,200.0,-53.54302215576172,200.0
1928,-55.33477020263672,72.0,16.12774658203125,0.11736814677715302,9.999999747378752e-05,200.0,-49.34172439575195,200.0
1929,-55.39614486694336,72.0,16.07489776611328,0.11421526968479156,9.999999747378752e-05,200.0,-53.238983154296875,200.0
1930,-55.50815963745117,72.0,16.17426300048828,0.11377881467342377,9.999999747378752e-05,200.0,-55.375396728515625,200.0
1931,-55.48484420776367,72.0,16.20282745361328,0.12527801096439362,9.999999747378752e-05,200.0,-53.18745040893555,200.0
1932,-55.46187973022461,72.0,16.113229751586914,0.11921240389347076,9.999999747378752e-05,200.0,-55.66401290893555,200.0
1933,-55.39023971557617,72.0,16.142192840576172,0.11941662430763245,9.999999747378752e-05,200.0,-51.95568084716797,200.0
1934,-55.33562088012695,72.0,16.161540985107422,0.11662378162145615,9.999999747378752e-05,200.0,-55.351226806640625,200.0
1935,-55.247737884521484,72.0,16.178003311157227,0.11826735734939575,9.999999747378752e-05,200.0,-53.36450958251953,200.0
1936,-55.2403678894043,72.0,16.191755294799805,0.12022034078836441,9.999999747378752e-05,200.0,-51.039546966552734,200.0
1937,-55.294376373291016,72.0,16.11318588256836,0.12113982439041138,9.999999747378752e-05,200.0,-50.91649627685547,200.0
1938,-55.29661178588867,72.0,16.10239601135254,0.11476248502731323,9.999999747378752e-05,200.0,-50.06377410888672,200.0
1939,-55.303401947021484,72.0,16.117341995239258,0.11080854386091232,9.999999747378752e-05,200.0,-53.905601501464844,200.0
1940,-55.179141998291016,72.0,16.15158462524414,0.12173568457365036,9.999999747378752e-05,200.0,-47.741981506347656,200.0
1941,-54.97848892211914,72.0,16.067296981811523,0.11307639628648758,9.999999747378752e-05,200.0,-51.975929260253906,200.0
1942,-54.8667106628418,72.0,16.136123657226562,0.11574175953865051,9.999999747378752e-05,200.0,-52.23261642456055,200.0
1943,-54.7664680480957,72.0,16.08554458618164,0.11361194401979446,9.999999747378752e-05,200.0,-55.21942901611328,200.0
1944,-54.700748443603516,72.0,16.150775909423828,0.10631236433982849,9.999999747378752e-05,200.0,-52.470191955566406,200.0
1945,-54.66751480102539,72.0,16.11168098449707,0.10719292610883713,9.999999747378752e-05,200.0,-54.285743713378906,200.0
1946,-54.50783157348633,72.0,16.1823787689209,0.11209803819656372,9.999999747378752e-05,200.0,-50.554786682128906,200.0
1947,-54.40302658081055,72.0,16.056936264038086,0.10800901800394058,9.999999747378752e-05,200.0,-51.74443435668945,200.0
1948,-54.25196838378906,72.0,16.075971603393555,0.10984255373477936,9.999999747378752e-05,200.0,-56.804832458496094,200.0
1949,-54.01270294189453,72.0,16.05527687072754,0.10648106783628464,9.999999747378752e-05,200.0,-56.27909469604492,200.0
1950,-53.818572998046875,72.0,16.09364128112793,0.10892412811517715,9.999999747378752e-05,200.0,-54.16918182373047,200.0
1951,-53.60073471069336,72.0,16.05707359313965,0.11621008813381195,9.999999747378752e-05,200.0,-52.72142791748047,200.0
1952,-53.178226470947266,72.0,16.06830406188965,0.10930473357439041,9.999999747378752e-05,200.0,-53.478515625,200.0
1953,-52.88523864746094,72.0,16.004398345947266,0.11008056253194809,9.999999747378752e-05,200.0,-54.75483322143555,200.0
1954,-52.63953399658203,72.0,16.064369201660156,0.11208377778530121,9.999999747378752e-05,200.0,-54.43181228637695,200.0
1955,-52.400146484375,72.0,16.030832290649414,0.10406773537397385,9.999999747378752e-05,200.0,-50.213043212890625,200.0
1956,-52.18153762817383,72.0,16.048795700073242,0.10556026548147202,9.999999747378752e-05,200.0,-49.71790313720703,200.0
1957,-51.94510269165039,72.0,15.975335121154785,0.10858185589313507,9.999999747378752e-05,200.0,-50.029747009277344,200.0
1958,-51.650611877441406,72.0,16.05340003967285,0.11716283857822418,9.999999747378752e-05,200.0,-46.714683532714844,200.0
1959,-51.21403503417969,72.0,16.10279655456543,0.11024729162454605,9.999999747378752e-05,200.0,-47.736812591552734,200.0
1960,-51.0238151550293,72.0,16.018373489379883,0.10800682008266449,9.999999747378752e-05,200.0,-49.352298736572266,200.0
1961,-50.96240234375,72.0,16.02949333190918,0.10383854061365128,9.999999747378752e-05,200.0,-51.09209060668945,200.0
1962,-50.98497009277344,72.0,15.991637229919434,0.1122097447514534,9.999999747378752e-05,200.0,-50.096595764160156,200.0
1963,-51.10124206542969,72.0,16.01424217224121,0.11328480392694473,9.999999747378752e-05,200.0,-46.072269439697266,200.0
1964,-51.148590087890625,72.0,16.047157287597656,0.11229071766138077,9.999999747378752e-05,200.0,-49.27960205078125,200.0
1965,-51.149169921875,72.0,16.052810668945312,0.11422736197710037,9.999999747378752e-05,200.0,-48.038063049316406,200.0
1966,-51.19025421142578,72.0,16.032962799072266,0.11422233283519745,9.999999747378752e-05,200.0,-49.917869567871094,200.0
1967,-51.29351806640625,72.0,15.976522445678711,0.12402437627315521,9.999999747378752e-05,200.0,-49.46551513671875,200.0
1968,-51.487979888916016,72.0,16.04531478881836,0.12316349148750305,9.999999747378752e-05,200.0,-48.75566482543945,200.0
1969,-51.47817611694336,72.0,15.96609115600586,0.116085484623909,9.999999747378752e-05,200.0,-49.574440002441406,200.0
1970,-51.553436279296875,72.0,15.967040061950684,0.11471688002347946,9.999999747378752e-05,200.0,-47.93273162841797,200.0
1971,-51.58018112182617,72.0,15.97551155090332,0.12034519016742706,9.999999747378752e-05,200.0,-46.873958587646484,200.0
1972,-51.5930290222168,72.0,15.891422271728516,0.11333967000246048,9.999999747378752e-05,200.0,-47.996543884277344,200.0
1973,-51.53470993041992,72.0,15.808320999145508,0.11844784021377563,9.999999747378752e-05,200.0,-42.02642059326172,200.0
1974,-51.45082092285156,72.0,15.909553527832031,0.11124496161937714,9.999999747378752e-05,200.0,-46.36917495727539,200.0
1975,-51.38646697998047,72.0,15.823158264160156,0.1148553341627121,9.999999747378752e-05,200.0,-49.29706573486328,200.0
1976,-51.46524429321289,72.0,15.803189277648926,0.10845604538917542,9.999999747378752e-05,200.0,-49.326148986816406,200.0
1977,-51.57058334350586,72.0,15.796653747558594,0.11681097000837326,9.999999747378752e-05,200.0,-48.68803787231445,200.0
1978,-51.736412048339844,72.0,15.749667167663574,0.10890799760818481,9.999999747378752e-05,200.0,-48.76007843017578,200.0
1979,-51.756309509277344,72.0,15.803986549377441,0.1036285012960434,9.999999747378752e-05,200.0,-50.512733459472656,200.0
1980,-51.74776840209961,72.0,15.719917297363281,0.10187670588493347,9.999999747378752e-05,200.0,-49.74658966064453,200.0
1981,-51.514015197753906,72.0,15.697280883789062,0.10277239978313446,9.999999747378752e-05,200.0,-50.18789291381836,200.0
1982,-51.60258483886719,72.0,15.58363151550293,0.10179904848337173,9.999999747378752e-05,200.0,-49.59815216064453,200.0
1983,-51.66669845581055,72.0,15.600584983825684,0.09865399450063705,9.999999747378752e-05,200.0,-54.2929573059082,200.0
1984,-51.88951110839844,72.0,15.663187980651855,0.09891071915626526,9.999999747378752e-05,200.0,-49.540748596191406,200.0
1985,-51.88924026489258,72.0,15.644601821899414,0.10650619864463806,9.999999747378752e-05,200.0,-48.970035552978516,200.0
1986,-51.97620391845703,72.0,15.593497276306152,0.10826419293880463,9.999999747378752e-05,200.0,-49.74114227294922,200.0
1987,-51.95197296142578,72.0,15.597733497619629,0.09813899546861649,9.999999747378752e-05,200.0,-48.96111297607422,200.0
1988,-51.83940887451172,72.0,15.553929328918457,0.11127916723489761,9.999999747378752e-05,200.0,-45.4644660949707,200.0
1989,-51.64698791503906,72.0,15.534627914428711,0.09894651174545288,9.999999747378752e-05,200.0,-46.192962646484375,200.0
1990,-51.390037536621094,72.0,15.53372859954834,0.09998217225074768,9.999999747378752e-05,200.0,-46.843441009521484,200.0
1991,-50.959800720214844,72.0,15.466670989990234,0.09644744545221329,9.999999747378752e-05,200.0,-45.220394134521484,200.0
1992,-50.86719512939453,72.0,15.404330253601074,0.0968848243355751,9.999999747378752e-05,200.0,-46.192176818847656,200.0
1993,-50.86323547363281,72.0,15.387557029724121,0.09661940485239029,9.999999747378752e-05,200.0,-45.605934143066406,200.0
1994,-50.33867263793945,72.0,15.253914833068848,0.0985526517033577,9.999999747378752e-05,200.0,-47.24016189575195,200.0
1995,-50.061100006103516,72.0,15.250345230102539,0.10280556231737137,9.999999747378752e-05,200.0,-45.32537078857422,200.0
1996,-50.1743049621582,72.0,15.111600875854492,0.0978613868355751,9.999999747378752e-05,200.0,-46.69943618774414,200.0
1997,-50.15492248535156,72.0,15.167978286743164,0.10039370507001877,9.999999747378752e-05,200.0,-44.956016540527344,200.0
1998,-50.07844161987305,72.0,15.10937786102295,0.09630295634269714,9.999999747378752e-05,200.0,-53.285545349121094,200.0
1999,-49.959136962890625,72.0,15.091053009033203,0.0977305918931961,9.999999747378752e-05,200.0,-54.520484924316406,200.0
2000,-49.6926383972168,72.0,15.030624389648438,0.09408663958311081,9.999999747378752e-05,200.0,-54.25658416748047,200.0
2001,-49.440670013427734,72.0,14.925806999206543,0.10218283534049988,9.999999747378752e-05,200.0,-53.77729415893555,200.0
2002,-49.200843811035156,72.0,14.989433288574219,0.09784335643053055,9.999999747378752e-05,200.0,-52.173622131347656,200.0
2003,-48.491424560546875,72.0,14.854389190673828,0.10063137859106064,9.999999747378752e-05,200.0,-48.7369270324707,200.0
2004,-47.75717544555664,72.0,14.799824714660645,0.10614591091871262,9.999999747378752e-05,200.0,-48.61774444580078,200.0
2005,-47.72787094116211,72.0,14.706235885620117,0.09390527009963989,9.999999747378752e-05,200.0,-45.351356506347656,200.0
2006,-47.68770217895508,72.0,14.645005226135254,0.0985507145524025,9.999999747378752e-05,200.0,-43.93117904663086,200.0
2007,-47.58623123168945,72.0,14.581313133239746,0.09495924413204193,9.999999747378752e-05,200.0,-44.49933624267578,200.0
2008,-47.58345413208008,72.0,14.606926918029785,0.09937942028045654,9.999999747378752e-05,200.0,-49.35778045654297,200.0
2009,-47.6824951171875,72.0,14.52016830444336,0.10051508247852325,9.999999747378752e-05,200.0,-47.43075942993164,200.0
2010,-47.74952697753906,72.0,14.50316333770752,0.09496262669563293,9.999999747378752e-05,200.0,-44.81013107299805,200.0
2011,-48.03391647338867,72.0,14.404973030090332,0.09364292770624161,9.999999747378752e-05,200.0,-41.447235107421875,200.0
2012,-48.202301025390625,72.0,14.416119575500488,0.09740688651800156,9.999999747378752e-05,200.0,-44.582176208496094,200.0
2013,-48.45342254638672,72.0,14.361119270324707,0.0894736647605896,9.999999747378752e-05,200.0,-47.664306640625,200.0
2014,-48.662109375,72.0,14.273152351379395,0.09140090644359589,9.999999747378752e-05,200.0,-44.76416778564453,200.0
2015,-48.844749450683594,72.0,14.266057014465332,0.09330771118402481,9.999999747378752e-05,200.0,-42.89577865600586,200.0
2016,-48.987030029296875,72.0,14.26980972290039,0.0894102230668068,9.999999747378752e-05,200.0,-42.05870819091797,200.0
2017,-49.33364486694336,72.0,14.250456809997559,0.09156399965286255,9.999999747378752e-05,200.0,-43.745338439941406,200.0
2018,-49.637577056884766,72.0,14.179433822631836,0.0900602713227272,9.999999747378752e-05,200.0,-44.79918670654297,200.0
2019,-49.83127212524414,72.0,14.195281028747559,0.08910351246595383,9.999999747378752e-05,200.0,-44.76201629638672,200.0
2020,-50.0203971862793,72.0,14.115748405456543,0.08689212799072266,9.999999747378752e-05,200.0,-44.642520904541016,200.0
2021,-50.11844253540039,72.0,14.197877883911133,0.09071474522352219,9.999999747378752e-05,200.0,-45.10184097290039,200.0
2022,-50.4771728515625,72.0,14.11453628540039,0.08738843351602554,9.999999747378752e-05,200.0,-44.46609115600586,200.0
2023,-50.506622314453125,72.0,14.14022159576416,0.08755629509687424,9.999999747378752e-05,200.0,-42.134033203125,200.0
2024,-50.513423919677734,72.0,14.083887100219727,0.08496584743261337,9.999999747378752e-05,200.0,-42.133331298828125,200.0
2025,-50.46025466918945,72.0,13.990571022033691,0.0855625718832016,9.999999747378752e-05,200.0,-41.883888244628906,200.0
2026,-50.312599182128906,72.0,14.007255554199219,0.0899006798863411,9.999999747378752e-05,200.0,-43.650169372558594,200.0
2027,-50.22148895263672,72.0,14.010393142700195,0.08022920787334442,9.999999747378752e-05,200.0,-45.80987548828125,200.0
2028,-50.07121658325195,72.0,13.991199493408203,0.08521522581577301,9.999999747378752e-05,200.0,-47.686641693115234,200.0
2029,-49.955963134765625,72.0,13.910001754760742,0.08156133443117142,9.999999747378752e-05,200.0,-48.6478157043457,200.0
2030,-49.603702545166016,72.0,13.886862754821777,0.08412244915962219,9.999999747378752e-05,200.0,-45.270198822021484,200.0
