,rollout/ep_rew_mean,time/fps,train/actor_loss,train/critic_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward,rollout/ep_len_mean
4801,-35.29486083984375,135.0,6.732598781585693,0.07541926950216293,9.999999747378752e-05,200.0,-28.7458438873291,200.0
4802,-35.125057220458984,135.0,6.679307460784912,0.07647315412759781,9.999999747378752e-05,200.0,-26.8618221282959,200.0
4803,-35.10222625732422,135.0,6.651331901550293,0.07648864388465881,9.999999747378752e-05,200.0,-25.7459716796875,200.0
4804,-35.0279541015625,135.0,6.6652655601501465,0.05880771204829216,9.999999747378752e-05,200.0,-25.96841812133789,200.0
4805,-34.730308532714844,135.0,6.686596870422363,0.06630666553974152,9.999999747378752e-05,200.0,-26.588031768798828,200.0
4806,-34.33332443237305,135.0,6.622098445892334,0.061318930238485336,9.999999747378752e-05,200.0,-27.729629516601562,200.0
4807,-33.89461135864258,135.0,6.6414794921875,0.06537614017724991,9.999999747378752e-05,200.0,-26.776737213134766,200.0
4808,-32.659690856933594,135.0,6.59089469909668,0.06343147903680801,9.999999747378752e-05,200.0,-28.207809448242188,200.0
4809,-32.32370376586914,135.0,6.664236545562744,0.06212248280644417,9.999999747378752e-05,200.0,-27.999725341796875,200.0
4810,-32.029659271240234,135.0,6.60047721862793,0.09236083924770355,9.999999747378752e-05,200.0,-28.34933090209961,200.0
4811,-31.932453155517578,135.0,6.643506050109863,0.0645810216665268,9.999999747378752e-05,200.0,-29.51654052734375,200.0
4812,-31.85484504699707,135.0,6.599145412445068,0.05979117006063461,9.999999747378752e-05,200.0,-32.12694549560547,200.0
4813,-31.603891372680664,135.0,6.67977237701416,0.06352438777685165,9.999999747378752e-05,200.0,-32.78480529785156,200.0
4814,-31.25461196899414,135.0,6.664895534515381,0.10523006319999695,9.999999747378752e-05,200.0,-30.652225494384766,200.0
4815,-31.276771545410156,135.0,6.676975250244141,0.06625697761774063,9.999999747378752e-05,200.0,-27.767223358154297,200.0
4816,-31.490589141845703,135.0,6.667324542999268,0.0594952329993248,9.999999747378752e-05,200.0,-27.893924713134766,200.0
4817,-32.03535461425781,135.0,6.747890472412109,0.04643896967172623,9.999999747378752e-05,200.0,-31.627777099609375,200.0
4818,-32.237308502197266,135.0,6.684407711029053,0.05070004612207413,9.999999747378752e-05,200.0,-27.943981170654297,200.0
4819,-32.308631896972656,135.0,6.718881607055664,0.04497184604406357,9.999999747378752e-05,200.0,-27.429906845092773,200.0
4820,-32.4576416015625,135.0,6.659966945648193,0.04970964044332504,9.999999747378752e-05,200.0,-29.783489227294922,200.0
4821,-33.05057907104492,135.0,6.643504619598389,0.06368593126535416,9.999999747378752e-05,200.0,-25.045015335083008,200.0
4822,-33.1733512878418,135.0,6.582592964172363,0.056108441203832626,9.999999747378752e-05,200.0,-24.867883682250977,200.0
4823,-33.07350540161133,135.0,6.58467435836792,0.042137060314416885,9.999999747378752e-05,200.0,-23.460020065307617,200.0
4824,-32.91679763793945,135.0,6.581868648529053,0.05313810706138611,9.999999747378752e-05,200.0,-24.423084259033203,200.0
4825,-32.63617706298828,135.0,6.541347980499268,0.04950650408864021,9.999999747378752e-05,200.0,-23.934234619140625,200.0
4826,-32.53034973144531,135.0,6.555185794830322,0.048884592950344086,9.999999747378752e-05,200.0,-23.871984481811523,200.0
4827,-32.389286041259766,135.0,6.549953937530518,0.04710402339696884,9.999999747378752e-05,200.0,-23.782785415649414,200.0
4828,-32.300086975097656,135.0,6.5423359870910645,0.048755571246147156,9.999999747378752e-05,200.0,-22.16025161743164,200.0
4829,-32.320987701416016,135.0,6.533829689025879,0.04921603202819824,9.999999747378752e-05,200.0,-22.14688491821289,200.0
4830,-32.262535095214844,135.0,6.503528118133545,0.05063999816775322,9.999999747378752e-05,200.0,-23.569347381591797,200.0
4831,-32.168060302734375,135.0,6.494638442993164,0.051294244825839996,9.999999747378752e-05,200.0,-23.193340301513672,200.0
4832,-32.07023620605469,135.0,6.465231418609619,0.0537213496863842,9.999999747378752e-05,200.0,-24.08115005493164,200.0
4833,-31.935623168945312,135.0,6.490447521209717,0.06686339527368546,9.999999747378752e-05,200.0,-23.143720626831055,200.0
4834,-31.639755249023438,135.0,6.458177089691162,0.046180255711078644,9.999999747378752e-05,200.0,-22.91963005065918,200.0
4835,-31.412466049194336,135.0,6.4410247802734375,0.04776397719979286,9.999999747378752e-05,200.0,-22.83060646057129,200.0
4836,-31.202163696289062,135.0,6.473847389221191,0.049952730536460876,9.999999747378752e-05,200.0,-22.316608428955078,200.0
4837,-30.99797821044922,135.0,6.441009998321533,0.05511368066072464,9.999999747378752e-05,200.0,-22.51336669921875,200.0
4838,-30.73549461364746,135.0,6.406708717346191,0.05391843244433403,9.999999747378752e-05,200.0,-20.688112258911133,200.0
4839,-30.43670082092285,135.0,6.3823161125183105,0.05704466626048088,9.999999747378752e-05,200.0,-20.6488094329834,200.0
4840,-30.056901931762695,135.0,6.362069606781006,0.0480259470641613,9.999999747378752e-05,200.0,-21.81931495666504,200.0
4841,-29.67725372314453,135.0,6.3539628982543945,0.05036444216966629,9.999999747378752e-05,200.0,-21.56049919128418,200.0
4842,-29.448015213012695,135.0,6.340653896331787,0.045247919857501984,9.999999747378752e-05,200.0,-20.24491310119629,200.0
4843,-29.108448028564453,135.0,6.333522319793701,0.04982508346438408,9.999999747378752e-05,200.0,-21.092945098876953,200.0
4844,-28.298973083496094,135.0,6.280904293060303,0.049291037023067474,9.999999747378752e-05,200.0,-22.18147087097168,200.0
4845,-27.991676330566406,135.0,6.337089538574219,0.0467958003282547,9.999999747378752e-05,200.0,-19.652694702148438,200.0
4846,-27.7885684967041,135.0,6.289572238922119,0.04413539916276932,9.999999747378752e-05,200.0,-21.64337730407715,200.0
4847,-27.46782684326172,135.0,6.318967342376709,0.04657360538840294,9.999999747378752e-05,200.0,-20.787324905395508,200.0
4848,-27.142505645751953,135.0,6.3327178955078125,0.05389466881752014,9.999999747378752e-05,200.0,-20.692394256591797,200.0
4849,-27.00138282775879,135.0,6.34410285949707,0.035830702632665634,9.999999747378752e-05,200.0,-20.292997360229492,200.0
4850,-26.827999114990234,135.0,6.3458428382873535,0.038594525307416916,9.999999747378752e-05,200.0,-20.867664337158203,200.0
4851,-26.656713485717773,135.0,6.367743968963623,0.03804464265704155,9.999999747378752e-05,200.0,-23.54416275024414,200.0
4852,-26.529842376708984,135.0,6.374881267547607,0.037590108811855316,9.999999747378752e-05,200.0,-21.088205337524414,200.0
4853,-26.38758087158203,135.0,6.372353553771973,0.034697022289037704,9.999999747378752e-05,200.0,-23.56143569946289,200.0
4854,-26.291580200195312,135.0,6.343353271484375,0.03233177959918976,9.999999747378752e-05,200.0,-24.507341384887695,200.0
4855,-26.16783332824707,135.0,6.316824436187744,0.0370207205414772,9.999999747378752e-05,200.0,-26.298364639282227,200.0
4856,-26.147945404052734,135.0,6.322170257568359,0.04434430971741676,9.999999747378752e-05,200.0,-28.732004165649414,200.0
4857,-26.140626907348633,135.0,6.325923442840576,0.03312775492668152,9.999999747378752e-05,200.0,-32.47517776489258,200.0
4858,-26.097312927246094,135.0,6.229005336761475,0.03726746141910553,9.999999747378752e-05,200.0,-38.05533218383789,200.0
4859,-26.108081817626953,135.0,6.2473015785217285,0.03827282413840294,9.999999747378752e-05,200.0,-30.09322166442871,200.0
4860,-26.105693817138672,135.0,6.236819267272949,0.035738248378038406,9.999999747378752e-05,200.0,-29.735702514648438,200.0
4861,-25.981935501098633,135.0,6.228033542633057,0.03823188319802284,9.999999747378752e-05,200.0,-28.348682403564453,200.0
4862,-26.008182525634766,135.0,6.217313766479492,0.039946842938661575,9.999999747378752e-05,200.0,-24.16461181640625,200.0
4863,-26.107534408569336,135.0,6.218481540679932,0.03937293216586113,9.999999747378752e-05,200.0,-27.644201278686523,200.0
4864,-26.245044708251953,135.0,6.227057933807373,0.07159566879272461,9.999999747378752e-05,200.0,-27.887893676757812,200.0
4865,-26.44491958618164,135.0,6.214366436004639,0.035870954394340515,9.999999747378752e-05,200.0,-26.072704315185547,200.0
4866,-26.763195037841797,135.0,6.188990592956543,0.03755854815244675,9.999999747378752e-05,200.0,-23.972307205200195,200.0
4867,-27.079853057861328,135.0,6.210568904876709,0.044078875333070755,9.999999747378752e-05,200.0,-23.11867904663086,200.0
4868,-27.59963607788086,135.0,6.248717308044434,0.03965841606259346,9.999999747378752e-05,200.0,-22.581045150756836,200.0
4869,-28.012250900268555,135.0,6.281412124633789,0.048480164259672165,9.999999747378752e-05,200.0,-23.629241943359375,200.0
4870,-28.381759643554688,135.0,6.292417049407959,0.043452635407447815,9.999999747378752e-05,200.0,-28.034881591796875,200.0
4871,-28.59286880493164,135.0,6.261508464813232,0.049197811633348465,9.999999747378752e-05,200.0,-20.23671531677246,200.0
4872,-28.919139862060547,135.0,6.239505767822266,0.04357563331723213,9.999999747378752e-05,200.0,-22.532926559448242,200.0
4873,-29.169513702392578,135.0,6.28557014465332,0.059893228113651276,9.999999747378752e-05,200.0,-20.77503204345703,200.0
4874,-29.507652282714844,135.0,6.282595634460449,0.0421823151409626,9.999999747378752e-05,200.0,-20.610557556152344,200.0
4875,-29.791969299316406,135.0,6.268157482147217,0.04415099322795868,9.999999747378752e-05,200.0,-21.475635528564453,200.0
4876,-29.90888214111328,135.0,6.249081134796143,0.04011238366365433,9.999999747378752e-05,200.0,-21.25214958190918,200.0
4877,-30.061914443969727,135.0,6.2445969581604,0.03674765303730965,9.999999747378752e-05,200.0,-24.424840927124023,200.0
4878,-30.12420654296875,135.0,6.218600273132324,0.04040995612740517,9.999999747378752e-05,200.0,-25.432031631469727,200.0
4879,-30.27733039855957,135.0,6.148223400115967,0.04021777585148811,9.999999747378752e-05,200.0,-24.704713821411133,200.0
4880,-30.298799514770508,135.0,6.160427570343018,0.03831076994538307,9.999999747378752e-05,200.0,-27.83575439453125,200.0
4881,-30.372629165649414,135.0,6.13274621963501,0.036612581461668015,9.999999747378752e-05,200.0,-23.644493103027344,200.0
4882,-30.46697235107422,135.0,6.109130382537842,0.03399789333343506,9.999999747378752e-05,200.0,-26.9760684967041,200.0
4883,-30.32712745666504,135.0,6.135753631591797,0.03824690356850624,9.999999747378752e-05,200.0,-22.481794357299805,200.0
4884,-30.293106079101562,135.0,6.12822961807251,0.03434266149997711,9.999999747378752e-05,200.0,-20.6888370513916,200.0
4885,-30.183855056762695,135.0,6.138613700866699,0.03515349328517914,9.999999747378752e-05,200.0,-23.497591018676758,200.0
4886,-30.079151153564453,135.0,6.147909641265869,0.03184858709573746,9.999999747378752e-05,200.0,-21.94037628173828,200.0
4887,-29.784040451049805,135.0,6.1980204582214355,0.03560342267155647,9.999999747378752e-05,200.0,-22.408103942871094,200.0
4888,-29.49276351928711,135.0,6.208273410797119,0.03868071734905243,9.999999747378752e-05,200.0,-20.255138397216797,200.0
4889,-29.17675018310547,135.0,6.15504789352417,0.035758692771196365,9.999999747378752e-05,200.0,-20.766162872314453,200.0
4890,-28.722816467285156,135.0,6.223748207092285,0.04438934847712517,9.999999747378752e-05,200.0,-22.25164222717285,200.0
4891,-28.185575485229492,135.0,6.170802116394043,0.03991638123989105,9.999999747378752e-05,200.0,-22.025571823120117,200.0
4892,-28.159263610839844,135.0,6.130267143249512,0.043619148433208466,9.999999747378752e-05,200.0,-22.42898178100586,200.0
4893,-28.01566505432129,135.0,6.075727462768555,0.04216184839606285,9.999999747378752e-05,200.0,-22.957225799560547,200.0
4894,-27.94826889038086,135.0,6.062587261199951,0.03821788728237152,9.999999747378752e-05,200.0,-20.798248291015625,200.0
4895,-27.66524887084961,135.0,6.106924533843994,0.036237314343452454,9.999999747378752e-05,200.0,-22.22649574279785,200.0
4896,-27.487388610839844,135.0,6.059216022491455,0.0306515134871006,9.999999747378752e-05,200.0,-22.565174102783203,200.0
4897,-27.380651473999023,135.0,6.073482036590576,0.02841922454535961,9.999999747378752e-05,200.0,-21.28067970275879,200.0
4898,-27.309858322143555,135.0,6.0807013511657715,0.030939944088459015,9.999999747378752e-05,200.0,-20.923763275146484,200.0
4899,-27.282846450805664,135.0,6.077536106109619,0.03073790855705738,9.999999747378752e-05,200.0,-21.53510856628418,200.0
4900,-27.234378814697266,135.0,6.057957649230957,0.03331127017736435,9.999999747378752e-05,200.0,-19.519241333007812,200.0
4901,-27.138412475585938,135.0,5.99690055847168,0.033482398837804794,9.999999747378752e-05,200.0,-20.3349666595459,200.0
4902,-26.98023796081543,135.0,6.048290729522705,0.025583699345588684,9.999999747378752e-05,200.0,-22.798564910888672,200.0
4903,-26.897302627563477,135.0,6.012455940246582,0.02731635607779026,9.999999747378752e-05,200.0,-21.694469451904297,200.0
4904,-26.672836303710938,135.0,5.992361068725586,0.026907524093985558,9.999999747378752e-05,200.0,-22.812902450561523,200.0
4905,-26.643461227416992,135.0,5.968348979949951,0.02711242437362671,9.999999747378752e-05,200.0,-23.120046615600586,200.0
4906,-26.594303131103516,135.0,5.9552226066589355,0.028845274820923805,9.999999747378752e-05,200.0,-22.360149383544922,200.0
4907,-26.537220001220703,135.0,5.95152473449707,0.03494301810860634,9.999999747378752e-05,200.0,-20.305652618408203,200.0
4908,-26.43354034423828,135.0,5.9156012535095215,0.029207676649093628,9.999999747378752e-05,200.0,-21.434494018554688,200.0
4909,-26.244766235351562,135.0,5.893835544586182,0.029660122469067574,9.999999747378752e-05,200.0,-20.133161544799805,200.0
4910,-26.16667366027832,135.0,5.91411018371582,0.02890208177268505,9.999999747378752e-05,200.0,-20.88852310180664,200.0
4911,-26.052356719970703,135.0,5.883952617645264,0.03470156714320183,9.999999747378752e-05,200.0,-19.47055435180664,200.0
4912,-25.063526153564453,135.0,5.87332010269165,0.027972610667347908,9.999999747378752e-05,200.0,-20.594467163085938,200.0
4913,-24.88460350036621,135.0,5.85618782043457,0.03176740184426308,9.999999747378752e-05,200.0,-21.152156829833984,200.0
4914,-24.659523010253906,135.0,5.88766622543335,0.027806971222162247,9.999999747378752e-05,200.0,-18.894588470458984,200.0
4915,-24.596248626708984,135.0,5.819533824920654,0.03183576464653015,9.999999747378752e-05,200.0,-19.809188842773438,200.0
4916,-24.503252029418945,135.0,5.815143585205078,0.02800246886909008,9.999999747378752e-05,200.0,-20.929960250854492,200.0
4917,-24.44757843017578,135.0,5.835174560546875,0.02895437926054001,9.999999747378752e-05,200.0,-20.349241256713867,200.0
4918,-24.402070999145508,135.0,5.79317045211792,0.03276493400335312,9.999999747378752e-05,200.0,-20.994258880615234,200.0
4919,-24.348081588745117,135.0,5.788917541503906,0.03375759348273277,9.999999747378752e-05,200.0,-18.68267822265625,200.0
4920,-24.366472244262695,135.0,5.818732738494873,0.03492069989442825,9.999999747378752e-05,200.0,-19.381689071655273,200.0
4921,-24.330305099487305,135.0,5.838909149169922,0.029864463955163956,9.999999747378752e-05,200.0,-19.955249786376953,200.0
4922,-24.273168563842773,135.0,5.7841267585754395,0.027814200147986412,9.999999747378752e-05,200.0,-18.560810089111328,200.0
4923,-24.25191307067871,135.0,5.797506809234619,0.025638775900006294,9.999999747378752e-05,200.0,-20.42183494567871,200.0
4924,-24.061912536621094,135.0,5.781644344329834,0.025055553764104843,9.999999747378752e-05,200.0,-19.881174087524414,200.0
4925,-24.030969619750977,135.0,5.759085178375244,0.025902817025780678,9.999999747378752e-05,200.0,-19.7308292388916,200.0
4926,-23.9954891204834,135.0,5.757174968719482,0.026805942878127098,9.999999747378752e-05,200.0,-19.365982055664062,200.0
4927,-23.982894897460938,135.0,5.737354278564453,0.02118515968322754,9.999999747378752e-05,200.0,-21.129711151123047,200.0
4928,-23.960561752319336,135.0,5.708744525909424,0.026198411360383034,9.999999747378752e-05,200.0,-19.293867111206055,200.0
4929,-23.962276458740234,135.0,5.687798976898193,0.026318874210119247,9.999999747378752e-05,200.0,-19.081165313720703,200.0
4930,-23.893281936645508,135.0,5.6702470779418945,0.02437400631606579,9.999999747378752e-05,200.0,-19.17164421081543,200.0
4931,-23.88530731201172,135.0,5.689971446990967,0.02487279288470745,9.999999747378752e-05,200.0,-20.06886100769043,200.0
4932,-23.8109073638916,135.0,5.677035808563232,0.023114679381251335,9.999999747378752e-05,200.0,-22.192363739013672,200.0
4933,-23.72054672241211,135.0,5.6557230949401855,0.03627702593803406,9.999999747378752e-05,200.0,-19.451894760131836,200.0
4934,-23.690044403076172,135.0,5.646941661834717,0.02448331005871296,9.999999747378752e-05,200.0,-18.84105682373047,200.0
4935,-23.625444412231445,135.0,5.636615753173828,0.023326877504587173,9.999999747378752e-05,200.0,-18.577579498291016,200.0
4936,-23.609153747558594,135.0,5.602734565734863,0.025333639234304428,9.999999747378752e-05,200.0,-18.976959228515625,200.0
4937,-23.486865997314453,135.0,5.618431568145752,0.0234241746366024,9.999999747378752e-05,200.0,-18.92245864868164,200.0
4938,-23.376646041870117,135.0,5.591238021850586,0.02051127701997757,9.999999747378752e-05,200.0,-18.96428108215332,200.0
4939,-23.279170989990234,135.0,5.580563545227051,0.021308016031980515,9.999999747378752e-05,200.0,-18.660146713256836,200.0
4940,-23.119293212890625,135.0,5.585347652435303,0.03316142410039902,9.999999747378752e-05,200.0,-18.90383529663086,200.0
4941,-23.040870666503906,135.0,5.522274494171143,0.022664379328489304,9.999999747378752e-05,200.0,-19.212007522583008,200.0
4942,-22.948699951171875,135.0,5.569430828094482,0.025445230305194855,9.999999747378752e-05,200.0,-19.12009048461914,200.0
4943,-22.840181350708008,135.0,5.526909828186035,0.023370910435914993,9.999999747378752e-05,200.0,-18.47775650024414,200.0
4944,-22.757112503051758,135.0,5.542949199676514,0.019874965772032738,9.999999747378752e-05,200.0,-18.22524070739746,200.0
4945,-22.68161964416504,135.0,5.487612724304199,0.025041714310646057,9.999999747378752e-05,200.0,-18.972339630126953,200.0
4946,-22.600971221923828,135.0,5.508531093597412,0.02493874356150627,9.999999747378752e-05,200.0,-19.03626251220703,200.0
4947,-22.602548599243164,135.0,5.53146505355835,0.023265764117240906,9.999999747378752e-05,200.0,-18.942237854003906,200.0
4948,-22.601102828979492,135.0,5.495363712310791,0.022544896230101585,9.999999747378752e-05,200.0,-19.596839904785156,200.0
4949,-22.428264617919922,135.0,5.508023738861084,0.028103502467274666,9.999999747378752e-05,200.0,-19.33563232421875,200.0
4950,-22.345184326171875,135.0,5.493441581726074,0.024010807275772095,9.999999747378752e-05,200.0,-20.344043731689453,200.0
4951,-22.195865631103516,135.0,5.502910137176514,0.0272979736328125,9.999999747378752e-05,200.0,-18.62198257446289,200.0
4952,-22.036602020263672,135.0,5.4827561378479,0.023697741329669952,9.999999747378752e-05,200.0,-19.54039192199707,200.0
4953,-22.02829360961914,135.0,5.451380252838135,0.024010950699448586,9.999999747378752e-05,200.0,-19.15144157409668,200.0
4954,-22.01422119140625,135.0,5.43179178237915,0.02443305402994156,9.999999747378752e-05,200.0,-20.07737159729004,200.0
4955,-22.003711700439453,135.0,5.517150402069092,0.021018611267209053,9.999999747378752e-05,200.0,-19.259531021118164,200.0
4956,-21.947154998779297,135.0,5.446216583251953,0.025525152683258057,9.999999747378752e-05,200.0,-18.89777183532715,200.0
4957,-21.88102912902832,135.0,5.42217493057251,0.02635112963616848,9.999999747378752e-05,200.0,-19.097341537475586,200.0
4958,-21.894887924194336,135.0,5.432333469390869,0.02382987178862095,9.999999747378752e-05,200.0,-19.82822608947754,200.0
4959,-21.852811813354492,135.0,5.422351837158203,0.022879553958773613,9.999999747378752e-05,200.0,-19.81500816345215,200.0
4960,-21.836519241333008,135.0,5.428186416625977,0.022041069343686104,9.999999747378752e-05,200.0,-20.438854217529297,200.0
4961,-21.84069061279297,135.0,5.41951847076416,0.02627496048808098,9.999999747378752e-05,200.0,-19.47121810913086,200.0
4962,-21.866924285888672,135.0,5.434390068054199,0.025469571352005005,9.999999747378752e-05,200.0,-20.732223510742188,200.0
4963,-21.859596252441406,135.0,5.397078514099121,0.025301622226834297,9.999999747378752e-05,200.0,-20.768291473388672,200.0
4964,-21.848793029785156,135.0,5.4228339195251465,0.028063565492630005,9.999999747378752e-05,200.0,-19.504878997802734,200.0
4965,-21.790170669555664,135.0,5.397207736968994,0.02352023497223854,9.999999747378752e-05,200.0,-19.13922882080078,200.0
4966,-21.822710037231445,135.0,5.435363292694092,0.025652259588241577,9.999999747378752e-05,200.0,-19.127750396728516,200.0
4967,-21.838850021362305,135.0,5.426969051361084,0.025600796565413475,9.999999747378752e-05,200.0,-22.58413314819336,200.0
4968,-21.792612075805664,135.0,5.426448345184326,0.026461606845259666,9.999999747378752e-05,200.0,-19.44788360595703,200.0
4969,-21.815126419067383,135.0,5.404292583465576,0.023211633786559105,9.999999747378752e-05,200.0,-19.948467254638672,200.0
4970,-21.816091537475586,135.0,5.395534515380859,0.030167674645781517,9.999999747378752e-05,200.0,-18.973424911499023,200.0
4971,-21.89115333557129,135.0,5.3862175941467285,0.028224490582942963,9.999999747378752e-05,200.0,-20.08749771118164,200.0
4972,-21.876876831054688,135.0,5.370288372039795,0.032323505729436874,9.999999747378752e-05,200.0,-19.256710052490234,200.0
4973,-21.90041160583496,135.0,5.337767601013184,0.028814533725380898,9.999999747378752e-05,200.0,-20.178730010986328,200.0
4974,-21.95421028137207,135.0,5.368025779724121,0.027193086221814156,9.999999747378752e-05,200.0,-19.4865665435791,200.0
4975,-22.029726028442383,135.0,5.350296497344971,0.02367706410586834,9.999999747378752e-05,200.0,-19.200000762939453,200.0
4976,-22.066890716552734,135.0,5.343405723571777,0.022372279316186905,9.999999747378752e-05,200.0,-19.165435791015625,200.0
4977,-22.09761619567871,135.0,5.330498695373535,0.027854502201080322,9.999999747378752e-05,200.0,-18.10976219177246,200.0
4978,-22.143091201782227,135.0,5.338108062744141,0.023354658856987953,9.999999747378752e-05,200.0,-20.59042739868164,200.0
4979,-22.12859344482422,135.0,5.379270076751709,0.023353001102805138,9.999999747378752e-05,200.0,-19.01266098022461,200.0
4980,-22.225229263305664,135.0,5.32015323638916,0.028250575065612793,9.999999747378752e-05,200.0,-18.119579315185547,200.0
4981,-22.254240036010742,135.0,5.326793670654297,0.023095915094017982,9.999999747378752e-05,200.0,-17.265443801879883,200.0
4982,-22.271127700805664,135.0,5.305306911468506,0.022744670510292053,9.999999747378752e-05,200.0,-18.985109329223633,200.0
4983,-22.259098052978516,135.0,5.330039024353027,0.023609882220625877,9.999999747378752e-05,200.0,-18.632614135742188,200.0
4984,-22.30674171447754,135.0,5.301403999328613,0.019679341465234756,9.999999747378752e-05,200.0,-18.967525482177734,200.0
4985,-22.314754486083984,135.0,5.281904697418213,0.02076897770166397,9.999999747378752e-05,200.0,-19.207136154174805,200.0
4986,-22.323312759399414,135.0,5.317708492279053,0.022589007392525673,9.999999747378752e-05,200.0,-19.3211612701416,200.0
4987,-22.30195426940918,135.0,5.291177749633789,0.024383941665291786,9.999999747378752e-05,200.0,-18.851600646972656,200.0
4988,-22.259443283081055,135.0,5.287087440490723,0.02372356504201889,9.999999747378752e-05,200.0,-20.20054817199707,200.0
4989,-22.206676483154297,135.0,5.2997565269470215,0.020353810861706734,9.999999747378752e-05,200.0,-18.387752532958984,200.0
4990,-22.186874389648438,135.0,5.279712677001953,0.02218148484826088,9.999999747378752e-05,200.0,-18.620098114013672,200.0
4991,-22.13397979736328,135.0,5.30505895614624,0.020856695249676704,9.999999747378752e-05,200.0,-19.8966064453125,200.0
4992,-22.157121658325195,135.0,5.279526233673096,0.022666243836283684,9.999999747378752e-05,200.0,-18.728099822998047,200.0
4993,-22.0902042388916,135.0,5.271661281585693,0.020112792029976845,9.999999747378752e-05,200.0,-20.17186737060547,200.0
4994,-22.01601791381836,135.0,5.281012058258057,0.024265488609671593,9.999999747378752e-05,200.0,-17.40008544921875,200.0
4995,-21.938318252563477,135.0,5.263586521148682,0.016265854239463806,9.999999747378752e-05,200.0,-18.14578628540039,200.0
4996,-21.881074905395508,135.0,5.2761688232421875,0.04434507340192795,9.999999747378752e-05,200.0,-19.155996322631836,200.0
4997,-21.855953216552734,135.0,5.232064723968506,0.026885660365223885,9.999999747378752e-05,200.0,-19.547374725341797,200.0
4998,-21.829973220825195,135.0,5.241696834564209,0.02411237172782421,9.999999747378752e-05,200.0,-18.576093673706055,200.0
4999,-21.856473922729492,135.0,5.264732360839844,0.023680714890360832,9.999999747378752e-05,200.0,-20.076120376586914,200.0
5000,-21.76368522644043,135.0,5.206141948699951,0.020671026781201363,9.999999747378752e-05,200.0,-18.649852752685547,200.0
5001,-21.76270866394043,135.0,5.196824073791504,0.03023744560778141,9.999999747378752e-05,200.0,-17.966243743896484,200.0
5002,-21.747417449951172,135.0,5.203706741333008,0.039534833282232285,9.999999747378752e-05,200.0,-18.748477935791016,200.0
5003,-21.705745697021484,135.0,5.209750175476074,0.0288053210824728,9.999999747378752e-05,200.0,-18.88627052307129,200.0
5004,-21.696603775024414,135.0,5.211880207061768,0.022985568270087242,9.999999747378752e-05,200.0,-17.536724090576172,200.0
5005,-21.61091423034668,135.0,5.206728458404541,0.04171598702669144,9.999999747378752e-05,200.0,-18.26573371887207,200.0
5006,-21.5015811920166,135.0,5.206965923309326,0.02057516947388649,9.999999747378752e-05,200.0,-18.14911651611328,200.0
5007,-21.44279670715332,135.0,5.212374687194824,0.02273343689739704,9.999999747378752e-05,200.0,-19.225603103637695,200.0
5008,-21.387048721313477,135.0,5.182584762573242,0.017702993005514145,9.999999747378752e-05,200.0,-17.647785186767578,200.0
5009,-21.334890365600586,135.0,5.2226667404174805,0.02517172135412693,9.999999747378752e-05,200.0,-16.55597686767578,200.0
5010,-21.292991638183594,135.0,5.200084209442139,0.020223131403326988,9.999999747378752e-05,200.0,-16.9471378326416,200.0
5011,-21.314197540283203,135.0,5.223228454589844,0.020589441061019897,9.999999747378752e-05,200.0,-19.43889045715332,200.0
5012,-21.336715698242188,135.0,5.175936698913574,0.0236137043684721,9.999999747378752e-05,200.0,-19.382888793945312,200.0
5013,-21.298969268798828,135.0,5.119456768035889,0.020617015659809113,9.999999747378752e-05,200.0,-19.035831451416016,200.0
5014,-21.272846221923828,135.0,5.142167091369629,0.02419019490480423,9.999999747378752e-05,200.0,-18.395322799682617,200.0
5015,-21.253555297851562,135.0,5.119524955749512,0.026570746675133705,9.999999747378752e-05,200.0,-19.097646713256836,200.0
5016,-21.220935821533203,135.0,5.094466209411621,0.021486829966306686,9.999999747378752e-05,200.0,-17.734085083007812,200.0
5017,-21.176044464111328,135.0,5.083110809326172,0.023488609120249748,9.999999747378752e-05,200.0,-18.984394073486328,200.0
5018,-21.10869598388672,135.0,5.152169704437256,0.019260691478848457,9.999999747378752e-05,200.0,-19.315576553344727,200.0
5019,-21.08200454711914,135.0,5.128332138061523,0.04527838155627251,9.999999747378752e-05,200.0,-19.612733840942383,200.0
5020,-21.023902893066406,135.0,5.107507705688477,0.02913730964064598,9.999999747378752e-05,200.0,-23.919404983520508,200.0
5021,-20.945091247558594,135.0,5.119380950927734,0.024776587262749672,9.999999747378752e-05,200.0,-19.125507354736328,200.0
5022,-20.857648849487305,135.0,5.090682029724121,0.033183272927999496,9.999999747378752e-05,200.0,-18.944412231445312,200.0
5023,-20.906822204589844,135.0,5.108150959014893,0.039309870451688766,9.999999747378752e-05,200.0,-19.00533103942871,200.0
5024,-20.913612365722656,135.0,5.13525915145874,0.027373826131224632,9.999999747378752e-05,200.0,-18.51409339904785,200.0
5025,-21.02127456665039,135.0,5.084394454956055,0.02022920548915863,9.999999747378752e-05,200.0,-21.919719696044922,200.0
5026,-21.03325653076172,135.0,5.104250431060791,0.021370403468608856,9.999999747378752e-05,200.0,-18.18146514892578,200.0
5027,-20.997425079345703,135.0,5.100201606750488,0.023445937782526016,9.999999747378752e-05,200.0,-20.344249725341797,200.0
