,rollout/ep_rew_mean,time/fps,train/actor_loss,train/critic_loss,train/ent_coef,train/ent_coef_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward,rollout/ep_len_mean
591,-32.77726364135742,62.0,10.689167022705078,0.049065813422203064,0.0025015773717314005,0.995405912399292,9.999999747378752e-05,200.0,-31.30547523498535,200.0
592,-32.802982330322266,62.0,11.24013614654541,0.08253854513168335,0.002507987665012479,-0.7764500379562378,9.999999747378752e-05,200.0,-31.28704261779785,200.0
593,-32.77552795410156,62.0,10.859196662902832,0.17486612498760223,0.0024618676397949457,-2.0132553577423096,9.999999747378752e-05,200.0,-29.096288681030273,200.0
594,-32.70842361450195,62.0,12.671557426452637,0.0869753435254097,0.0024390697944909334,4.798417091369629,9.999999747378752e-05,200.0,-33.62761688232422,200.0
595,-32.61788558959961,62.0,11.419384956359863,0.06842833757400513,0.0024406928569078445,1.5006872415542603,9.999999747378752e-05,200.0,-35.49721908569336,200.0
596,-32.57633590698242,62.0,11.363276481628418,0.14272640645503998,0.0024173876736313105,3.6405181884765625,9.999999747378752e-05,200.0,-28.983875274658203,200.0
597,-32.54300308227539,62.0,10.688507080078125,0.06246715784072876,0.0023977989330887794,0.7560479640960693,9.999999747378752e-05,200.0,-30.763797760009766,200.0
598,-32.4863166809082,62.0,11.980360984802246,0.2213275134563446,0.0023954652715474367,2.015561103820801,9.999999747378752e-05,200.0,-27.51548194885254,200.0
599,-32.412445068359375,62.0,11.54088306427002,1.192383050918579,0.0023598389234393835,-1.6777583360671997,9.999999747378752e-05,200.0,-29.463916778564453,200.0
600,-32.19355010986328,62.0,9.89660358428955,0.1082875207066536,0.002334416611120105,-0.3931751847267151,9.999999747378752e-05,200.0,-28.876312255859375,200.0
601,-31.969802856445312,62.0,10.651009559631348,0.041617851704359055,0.0023462646640837193,2.418449640274048,9.999999747378752e-05,200.0,-28.272510528564453,200.0
602,-31.85613441467285,62.0,10.662532806396484,0.04780922085046768,0.002376063261181116,-2.3670434951782227,9.999999747378752e-05,200.0,-29.708303451538086,200.0
603,-31.671613693237305,62.0,10.525792121887207,0.10975097864866257,0.0024195178411900997,-1.6381301879882812,9.999999747378752e-05,200.0,-28.954212188720703,200.0
604,-31.57209014892578,62.0,10.492414474487305,0.04262763261795044,0.002445388585329056,-0.2737751603126526,9.999999747378752e-05,200.0,-27.939640045166016,200.0
605,-31.5178279876709,62.0,10.217693328857422,0.04587988555431366,0.002479878719896078,-0.5786632299423218,9.999999747378752e-05,200.0,-27.71579360961914,200.0
606,-31.396324157714844,62.0,10.311781883239746,0.04156388342380524,0.0024737068451941013,0.49802955985069275,9.999999747378752e-05,200.0,-27.695919036865234,200.0
607,-31.32745933532715,62.0,10.523193359375,0.10196351259946823,0.002451992593705654,-2.8363072872161865,9.999999747378752e-05,200.0,-26.469955444335938,200.0
608,-31.28246307373047,62.0,10.453911781311035,0.047851067036390305,0.0024444933515042067,0.07773101329803467,9.999999747378752e-05,200.0,-24.551647186279297,200.0
609,-31.19846534729004,62.0,10.944043159484863,0.04731065779924393,0.002431716537103057,0.4289797246456146,9.999999747378752e-05,200.0,-26.44662857055664,200.0
610,-31.082416534423828,62.0,10.62663459777832,0.20697444677352905,0.002446025377139449,-2.6646437644958496,9.999999747378752e-05,200.0,-25.035627365112305,200.0
611,-30.936264038085938,62.0,11.003764152526855,0.05080035328865051,0.002453572815284133,-1.0330562591552734,9.999999747378752e-05,200.0,-27.146648406982422,200.0
612,-30.73723602294922,62.0,11.27780532836914,0.05892165005207062,0.002451729727908969,1.079878330230713,9.999999747378752e-05,200.0,-27.17083168029785,200.0
613,-30.548721313476562,62.0,12.207171440124512,0.128144308924675,0.002437239745631814,2.0839972496032715,9.999999747378752e-05,200.0,-26.90311050415039,200.0
614,-30.439960479736328,62.0,11.183366775512695,0.07583224773406982,0.0024194587022066116,1.782143235206604,9.999999747378752e-05,200.0,-29.0197696685791,200.0
615,-30.285478591918945,62.0,10.314079284667969,0.0324222631752491,0.0024007896427065134,-2.4036412239074707,9.999999747378752e-05,200.0,-30.824203491210938,200.0
616,-30.151517868041992,62.0,11.476261138916016,0.04636985436081886,0.002407916123047471,-1.5362012386322021,9.999999747378752e-05,200.0,-29.413564682006836,200.0
617,-29.990278244018555,62.0,11.294011116027832,0.19768908619880676,0.002410986926406622,5.692738056182861,9.999999747378752e-05,200.0,-27.310245513916016,200.0
618,-29.97239112854004,62.0,10.36922550201416,0.04965730011463165,0.002403419464826584,-0.7438589930534363,9.999999747378752e-05,200.0,-29.896432876586914,200.0
619,-29.993921279907227,62.0,10.426056861877441,0.04457242041826248,0.0023998853284865618,-0.10411941260099411,9.999999747378752e-05,200.0,-31.305150985717773,200.0
620,-30.025667190551758,62.0,11.483405113220215,0.23408865928649902,0.0024074327666312456,3.7067418098449707,9.999999747378752e-05,200.0,-31.416011810302734,200.0
621,-29.96604347229004,62.0,10.494044303894043,0.07795912027359009,0.002416681032627821,-0.23394675552845,9.999999747378752e-05,200.0,-31.209009170532227,200.0
622,-30.009737014770508,62.0,10.818093299865723,0.08007973432540894,0.002418704330921173,0.5321031808853149,9.999999747378752e-05,200.0,-30.199472427368164,200.0
623,-30.007917404174805,62.0,10.360004425048828,0.2092309147119522,0.0024471324868500233,-0.5040273666381836,9.999999747378752e-05,200.0,-29.521692276000977,200.0
624,-29.962167739868164,62.0,10.795685768127441,0.06294208765029907,0.0024650264531373978,1.544015645980835,9.999999747378752e-05,200.0,-28.574535369873047,200.0
625,-30.020809173583984,62.0,9.943671226501465,0.034291528165340424,0.002441026736050844,-1.2711162567138672,9.999999747378752e-05,200.0,-29.82687759399414,200.0
626,-30.041709899902344,62.0,10.815801620483398,0.2752112150192261,0.002425362588837743,-0.9403058886528015,9.999999747378752e-05,200.0,-30.594593048095703,200.0
627,-30.125526428222656,62.0,10.033007621765137,0.06446629762649536,0.0024050003848969936,0.37893709540367126,9.999999747378752e-05,200.0,-30.62005043029785,200.0
628,-30.131080627441406,62.0,11.110749244689941,0.07234366238117218,0.002389790490269661,-2.4957170486450195,9.999999747378752e-05,200.0,-31.298925399780273,200.0
629,-30.134763717651367,62.0,11.59346866607666,0.06900572031736374,0.002407287945970893,0.014801482670009136,9.999999747378752e-05,200.0,-27.45938491821289,200.0
630,-30.185638427734375,62.0,10.34171199798584,0.04041587933897972,0.002453732071444392,1.048658013343811,9.999999747378752e-05,200.0,-29.84661865234375,200.0
631,-30.28299903869629,62.0,10.559643745422363,0.049854107201099396,0.0024838445242494345,0.5000461935997009,9.999999747378752e-05,200.0,-28.588123321533203,200.0
632,-30.34830665588379,62.0,10.516707420349121,0.06425686180591583,0.0024898352567106485,2.0152719020843506,9.999999747378752e-05,200.0,-27.045364379882812,200.0
633,-30.339126586914062,62.0,10.144760131835938,0.08539769053459167,0.0024814459029585123,0.023304138332605362,9.999999747378752e-05,200.0,-26.516632080078125,200.0
634,-30.329015731811523,62.0,10.155187606811523,0.1927669644355774,0.0024775564670562744,-0.6599884033203125,9.999999747378752e-05,200.0,-25.48163414001465,200.0
635,-30.215896606445312,62.0,10.428921699523926,0.35640978813171387,0.0024703568778932095,-3.0693583488464355,9.999999747378752e-05,200.0,-28.125864028930664,200.0
636,-30.267383575439453,62.0,10.750483512878418,0.07685136795043945,0.00247709802351892,3.8210039138793945,9.999999747378752e-05,200.0,-33.135955810546875,200.0
637,-30.31687355041504,62.0,10.145451545715332,0.051789067685604095,0.002473285887390375,1.8618109226226807,9.999999747378752e-05,200.0,-30.0385799407959,200.0
638,-30.409282684326172,62.0,9.43842887878418,0.03145091235637665,0.0024622762575745583,-6.003898620605469,9.999999747378752e-05,200.0,-32.763729095458984,200.0
639,-30.39842987060547,62.0,10.377253532409668,0.04714062064886093,0.002459390787407756,1.5063236951828003,9.999999747378752e-05,200.0,-37.08100128173828,200.0
640,-30.610973358154297,62.0,10.380314826965332,0.1434534639120102,0.002471398329362273,-0.42876365780830383,9.999999747378752e-05,200.0,-37.93071746826172,200.0
641,-30.602346420288086,62.0,9.725621223449707,0.061423398554325104,0.002450203290209174,-0.9601010680198669,9.999999747378752e-05,200.0,-39.48004913330078,200.0
642,-30.718469619750977,62.0,10.353981971740723,0.03337220102548599,0.0024523294996470213,-0.2901122272014618,9.999999747378752e-05,200.0,-38.41545486450195,200.0
643,-31.201269149780273,62.0,10.12438678741455,0.047667503356933594,0.0024632979184389114,-2.7243425846099854,9.999999747378752e-05,200.0,-35.70846939086914,200.0
644,-31.433612823486328,62.0,9.808826446533203,0.0745055079460144,0.002459182171151042,-1.6501073837280273,9.999999747378752e-05,200.0,-36.184669494628906,200.0
645,-31.58722686767578,62.0,10.474857330322266,0.10827565938234329,0.0024509932845830917,3.73664927482605,9.999999747378752e-05,200.0,-39.60057830810547,200.0
646,-31.7608699798584,62.0,10.176408767700195,0.1663939356803894,0.002454375382512808,-1.5173110961914062,9.999999747378752e-05,200.0,-36.48590850830078,200.0
647,-32.043270111083984,62.0,10.137629508972168,0.09698472917079926,0.002422945573925972,-2.3641159534454346,9.999999747378752e-05,200.0,-33.3278694152832,200.0
648,-32.26865005493164,62.0,10.65549087524414,0.04994331672787666,0.002411205554381013,-1.8460973501205444,9.999999747378752e-05,200.0,-32.25290298461914,200.0
649,-32.48614501953125,62.0,9.490602493286133,0.03486471623182297,0.002415638417005539,-0.6843723654747009,9.999999747378752e-05,200.0,-31.330490112304688,200.0
650,-32.70455551147461,62.0,10.374218940734863,0.04551305994391441,0.002435059519484639,1.8363064527511597,9.999999747378752e-05,200.0,-33.15876388549805,200.0
651,-32.952789306640625,62.0,10.98672866821289,0.18940675258636475,0.0024394909851253033,-0.6688507199287415,9.999999747378752e-05,200.0,-31.322473526000977,200.0
652,-33.28571319580078,62.0,10.687763214111328,0.0673811063170433,0.0024939430877566338,0.28925612568855286,9.999999747378752e-05,200.0,-33.04103469848633,200.0
653,-33.62605667114258,62.0,9.689959526062012,0.036174289882183075,0.0025098540354520082,-1.7251332998275757,9.999999747378752e-05,200.0,-32.87593078613281,200.0
654,-33.799461364746094,62.0,10.474637985229492,0.12957528233528137,0.0025019270833581686,-1.4922078847885132,9.999999747378752e-05,200.0,-31.95010757446289,200.0
655,-33.80012130737305,62.0,10.57930850982666,0.06810557842254639,0.00247434270568192,-1.2437949180603027,9.999999747378752e-05,200.0,-31.48081398010254,200.0
656,-33.63566207885742,62.0,9.707963943481445,0.03981400281190872,0.002489654812961817,-1.4672677516937256,9.999999747378752e-05,200.0,-33.32297134399414,200.0
657,-33.57488250732422,62.0,10.461806297302246,0.05683477967977524,0.002491615479812026,0.3146771788597107,9.999999747378752e-05,200.0,-24.19007110595703,200.0
658,-33.63670349121094,62.0,10.44495964050293,0.052942194044589996,0.002490172628313303,-0.8490963578224182,9.999999747378752e-05,200.0,-35.233123779296875,200.0
659,-33.7061882019043,62.0,10.683171272277832,0.05913203954696655,0.0025069592520594597,1.2123796939849854,9.999999747378752e-05,200.0,-24.05620574951172,200.0
660,-33.83115768432617,62.0,10.298493385314941,0.05641557276248932,0.0024876564275473356,-0.4172912538051605,9.999999747378752e-05,200.0,-26.005931854248047,200.0
661,-33.71174240112305,62.0,10.985954284667969,0.12033902108669281,0.002503147814422846,0.7037158012390137,9.999999747378752e-05,200.0,-27.99641990661621,200.0
662,-33.59788513183594,62.0,12.004324913024902,0.18352772295475006,0.002512179082259536,2.8599681854248047,9.999999747378752e-05,200.0,-30.84549331665039,200.0
663,-33.49859619140625,62.0,9.880011558532715,0.03590620309114456,0.0024885796010494232,-1.3057820796966553,9.999999747378752e-05,200.0,-30.366525650024414,200.0
664,-33.722328186035156,62.0,10.089786529541016,0.04595889151096344,0.002487582853063941,-1.4579366445541382,9.999999747378752e-05,200.0,-28.549108505249023,200.0
665,-33.712257385253906,62.0,10.79243278503418,0.08944351971149445,0.002494511427357793,2.566908597946167,9.999999747378752e-05,200.0,-27.185871124267578,200.0
666,-33.76616668701172,62.0,10.621997833251953,0.05340632051229477,0.0024895169772207737,0.6421531438827515,9.999999747378752e-05,200.0,-30.323394775390625,200.0
667,-33.80145263671875,62.0,10.858014106750488,0.4205695688724518,0.0024898673873394728,0.31994110345840454,9.999999747378752e-05,200.0,-24.528369903564453,200.0
668,-33.34639358520508,62.0,9.989498138427734,0.20286519825458527,0.0024948017671704292,2.4210753440856934,9.999999747378752e-05,200.0,-28.67837142944336,200.0
669,-33.19043731689453,62.0,10.879369735717773,0.09758830070495605,0.0024991321843117476,-0.9889285564422607,9.999999747378752e-05,200.0,-29.682201385498047,200.0
670,-33.29359817504883,62.0,10.501924514770508,0.7662526369094849,0.0024865984451025724,2.0004470348358154,9.999999747378752e-05,200.0,-30.739044189453125,200.0
671,-33.33855438232422,62.0,10.423757553100586,0.19731691479682922,0.0024706136900931597,-1.3164727687835693,9.999999747378752e-05,200.0,-31.2777099609375,200.0
672,-33.16842269897461,62.0,8.89545726776123,0.05800890177488327,0.0024602331686764956,-2.02459454536438,9.999999747378752e-05,200.0,-31.93111228942871,200.0
673,-33.07003402709961,62.0,9.438699722290039,0.03906620666384697,0.0024605989456176758,-2.713596820831299,9.999999747378752e-05,200.0,-31.269201278686523,200.0
674,-33.12474060058594,62.0,11.271589279174805,0.39672085642814636,0.0024749068543314934,2.7936084270477295,9.999999747378752e-05,200.0,-30.43996238708496,200.0
675,-33.14279556274414,62.0,10.53680419921875,0.1351444274187088,0.002492154948413372,0.08831153810024261,9.999999747378752e-05,200.0,-29.97173500061035,200.0
676,-33.09014892578125,62.0,9.304945945739746,0.05448814854025841,0.0024517413694411516,-1.292689323425293,9.999999747378752e-05,200.0,-30.763835906982422,200.0
677,-33.041664123535156,62.0,9.48254108428955,0.0765485018491745,0.0024313838221132755,2.1820383071899414,9.999999747378752e-05,200.0,-30.352737426757812,200.0
678,-33.027896881103516,62.0,9.5188570022583,0.09419538080692291,0.002423014724627137,-0.6746158599853516,9.999999747378752e-05,200.0,-26.132511138916016,200.0
679,-33.06781768798828,62.0,10.667868614196777,0.21750493347644806,0.0024123487528413534,2.0475358963012695,9.999999747378752e-05,200.0,-27.33746910095215,200.0
680,-33.23490905761719,62.0,9.827149391174316,0.13451635837554932,0.0024235867895185947,-0.9960143566131592,9.999999747378752e-05,200.0,-28.664180755615234,200.0
681,-33.486328125,62.0,9.849554061889648,0.05463768541812897,0.00239650160074234,0.6918025016784668,9.999999747378752e-05,200.0,-25.60455322265625,200.0
682,-33.62382125854492,62.0,9.612835884094238,0.05062149465084076,0.0023503564298152924,-3.4899885654449463,9.999999747378752e-05,200.0,-32.41741943359375,200.0
683,-33.661251068115234,62.0,11.448103904724121,0.1782822608947754,0.0023538218811154366,2.000575304031372,9.999999747378752e-05,200.0,-28.6447811126709,200.0
684,-33.75691604614258,62.0,10.71712589263916,0.03404214605689049,0.0023850309662520885,1.0995981693267822,9.999999747378752e-05,200.0,-24.453025817871094,200.0
685,-33.90914535522461,62.0,10.85993480682373,0.07838580012321472,0.0023888174910098314,-0.3535383641719818,9.999999747378752e-05,200.0,-28.045551300048828,200.0
686,-34.05393981933594,62.0,9.28573226928711,0.13167808949947357,0.0023969667963683605,-1.0053211450576782,9.999999747378752e-05,200.0,-30.693012237548828,200.0
687,-34.235660552978516,62.0,9.283252716064453,0.07895655930042267,0.0023842554073780775,-3.128847599029541,9.999999747378752e-05,200.0,-28.062702178955078,200.0
688,-34.3963737487793,62.0,10.007857322692871,0.06368003040552139,0.0023845054674893618,1.3450275659561157,9.999999747378752e-05,200.0,-32.41521072387695,200.0
689,-34.38014221191406,62.0,10.609819412231445,0.07914499938488007,0.002386454027146101,1.5235464572906494,9.999999747378752e-05,200.0,-30.669261932373047,200.0
690,-34.395076751708984,62.0,9.753397941589355,0.04865607991814613,0.002397301606833935,-2.6558966636657715,9.999999747378752e-05,200.0,-28.249130249023438,200.0
691,-34.45542907714844,62.0,9.887369155883789,0.077018141746521,0.0024058145936578512,-1.8739416599273682,9.999999747378752e-05,200.0,-27.379837036132812,200.0
692,-34.47019577026367,62.0,9.23692512512207,0.04105126112699509,0.0024110309313982725,-3.2582740783691406,9.999999747378752e-05,200.0,-35.41480255126953,200.0
693,-34.539974212646484,62.0,9.872880935668945,0.038804419338703156,0.0024077356792986393,-3.5655901432037354,9.999999747378752e-05,200.0,-25.537593841552734,200.0
694,-34.45072555541992,62.0,9.329350471496582,0.05690775811672211,0.0024002688005566597,-0.7168083190917969,9.999999747378752e-05,200.0,-25.788095474243164,200.0
695,-34.21208953857422,62.0,9.442981719970703,0.042279262095689774,0.002387318992987275,0.028524627909064293,9.999999747378752e-05,200.0,-29.016475677490234,200.0
696,-34.11195373535156,62.0,9.61024284362793,0.03690376132726669,0.0023857872001826763,-1.583746314048767,9.999999747378752e-05,200.0,-28.72262954711914,200.0
697,-33.876888275146484,62.0,10.508004188537598,0.2508500814437866,0.0023789540864527225,-1.2664393186569214,9.999999747378752e-05,200.0,-28.632122039794922,200.0
698,-33.78257751464844,62.0,10.277289390563965,0.03845736011862755,0.0023845192044973373,-1.0472261905670166,9.999999747378752e-05,200.0,-26.697864532470703,200.0
699,-33.491607666015625,62.0,10.572026252746582,0.05105137825012207,0.0023810197599232197,2.132319927215576,9.999999747378752e-05,200.0,-27.44244384765625,200.0
700,-33.21137619018555,62.0,9.097905158996582,0.03355099633336067,0.0023522747214883566,-3.214350461959839,9.999999747378752e-05,200.0,-28.79276466369629,200.0
701,-33.03643035888672,62.0,9.527213096618652,0.07803992927074432,0.0023480476811528206,0.8911755084991455,9.999999747378752e-05,200.0,-27.950374603271484,200.0
702,-32.869117736816406,62.0,10.333170890808105,0.08962000161409378,0.002354339463636279,1.5897310972213745,9.999999747378752e-05,200.0,-26.821483612060547,200.0
703,-32.64470291137695,62.0,9.131654739379883,0.029549334198236465,0.002372131682932377,-3.753180980682373,9.999999747378752e-05,200.0,-26.904748916625977,200.0
704,-32.46479415893555,62.0,10.358002662658691,0.05147630721330643,0.0023927781730890274,-0.03507515788078308,9.999999747378752e-05,200.0,-25.76223373413086,200.0
705,-32.33546829223633,62.0,11.385369300842285,0.09941762685775757,0.002401224570348859,-2.1117372512817383,9.999999747378752e-05,200.0,-25.95798683166504,200.0
706,-32.209266662597656,62.0,9.760516166687012,0.07331009209156036,0.002385995350778103,0.6283648014068604,9.999999747378752e-05,200.0,-23.9001407623291,200.0
707,-32.0165901184082,62.0,10.090848922729492,0.10684704780578613,0.0023560565896332264,-2.4242818355560303,9.999999747378752e-05,200.0,-23.639801025390625,200.0
708,-31.931640625,62.0,10.142152786254883,0.07492278516292572,0.0023447235580533743,-2.020974636077881,9.999999747378752e-05,200.0,-23.08443832397461,200.0
709,-31.789690017700195,62.0,9.61027717590332,0.02624812349677086,0.0023196919355541468,1.260398507118225,9.999999747378752e-05,200.0,-23.683013916015625,200.0
710,-31.548690795898438,62.0,11.36831283569336,0.12924304604530334,0.002303597517311573,2.7117607593536377,9.999999747378752e-05,200.0,-26.115779876708984,200.0
711,-31.486644744873047,62.0,10.327651977539062,0.07770678400993347,0.002317032078281045,4.571375370025635,9.999999747378752e-05,200.0,-28.575374603271484,200.0
712,-31.437477111816406,62.0,10.451652526855469,0.04697312042117119,0.002325935522094369,-1.6803005933761597,9.999999747378752e-05,200.0,-23.97116470336914,200.0
713,-31.35194969177246,62.0,9.890830993652344,0.03190002217888832,0.0023109985049813986,0.0757625550031662,9.999999747378752e-05,200.0,-26.890893936157227,200.0
714,-31.349159240722656,62.0,9.678768157958984,0.0394829586148262,0.0023202484007924795,-1.320300579071045,9.999999747378752e-05,200.0,-27.934762954711914,200.0
715,-31.363370895385742,62.0,9.776944160461426,0.03148839622735977,0.002284567104652524,-0.6556498408317566,9.999999747378752e-05,200.0,-25.284751892089844,200.0
716,-31.311208724975586,62.0,9.49960708618164,0.25690099596977234,0.0022722999565303326,-4.87666654586792,9.999999747378752e-05,200.0,-24.57684898376465,200.0
717,-31.199085235595703,62.0,9.97841739654541,0.15237247943878174,0.0022787030320614576,-0.0202692411839962,9.999999747378752e-05,200.0,-26.305130004882812,200.0
718,-31.127492904663086,62.0,10.15247631072998,0.03732060641050339,0.0022864348720759153,-2.22560453414917,9.999999747378752e-05,200.0,-27.290563583374023,200.0
719,-31.284982681274414,62.0,10.049405097961426,0.04361841455101967,0.002292474266141653,2.099043846130371,9.999999747378752e-05,200.0,-27.50649070739746,200.0
720,-31.41240119934082,62.0,9.720198631286621,0.05992507189512253,0.002295504091307521,-0.0550246424973011,9.999999747378752e-05,200.0,-23.176448822021484,200.0
721,-31.49909782409668,62.0,10.866384506225586,0.07880555838346481,0.0023145785089582205,-0.9338856339454651,9.999999747378752e-05,200.0,-26.794391632080078,200.0
722,-31.832963943481445,62.0,9.6261568069458,0.30868929624557495,0.0023140432313084602,-1.8642995357513428,9.999999747378752e-05,200.0,-25.792804718017578,200.0
723,-32.06350326538086,62.0,9.64652156829834,0.03723175823688507,0.0023091391194611788,-1.2446478605270386,9.999999747378752e-05,200.0,-28.240367889404297,200.0
724,-32.288753509521484,62.0,10.013049125671387,0.05317545682191849,0.002304907189682126,0.6182111501693726,9.999999747378752e-05,200.0,-28.096582412719727,200.0
725,-32.2905158996582,62.0,10.419986724853516,0.05308563634753227,0.0023287541698664427,-0.9773170351982117,9.999999747378752e-05,200.0,-24.886734008789062,200.0
726,-32.252891540527344,62.0,9.384174346923828,0.03348953649401665,0.0023189543280750513,-2.92246150970459,9.999999747378752e-05,200.0,-24.047271728515625,200.0
727,-32.13252639770508,62.0,10.715877532958984,0.06330262869596481,0.0023079151287674904,3.721398115158081,9.999999747378752e-05,200.0,-26.08620834350586,200.0
728,-32.17120361328125,62.0,10.13942813873291,0.04194718599319458,0.0022962125949561596,-1.5950058698654175,9.999999747378752e-05,200.0,-23.713329315185547,200.0
729,-32.17190933227539,62.0,10.413818359375,0.08066807687282562,0.0022735465317964554,1.7841951847076416,9.999999747378752e-05,200.0,-22.5614013671875,200.0
730,-32.08464431762695,62.0,9.656540870666504,0.02465193346142769,0.0022551578003913164,-0.540983259677887,9.999999747378752e-05,200.0,-22.21449851989746,200.0
731,-32.120872497558594,62.0,9.929999351501465,0.041949398815631866,0.00224389904178679,-0.04361553117632866,9.999999747378752e-05,200.0,-24.623882293701172,200.0
732,-32.23419189453125,62.0,9.570996284484863,0.039563536643981934,0.002258291468024254,-2.39314866065979,9.999999747378752e-05,200.0,-22.864364624023438,200.0
733,-32.22047424316406,62.0,10.922025680541992,0.11015339195728302,0.002283288398757577,0.8255981206893921,9.999999747378752e-05,200.0,-25.77262306213379,200.0
734,-32.26559829711914,62.0,9.988264083862305,0.8442388772964478,0.0022945869714021683,-1.6483181715011597,9.999999747378752e-05,200.0,-24.037492752075195,200.0
735,-32.27312469482422,62.0,9.931588172912598,0.06455933302640915,0.002288890304043889,0.5559211373329163,9.999999747378752e-05,200.0,-24.553030014038086,200.0
736,-32.26008605957031,62.0,11.231194496154785,0.06256718933582306,0.002288002287968993,2.0116450786590576,9.999999747378752e-05,200.0,-34.868343353271484,200.0
737,-32.2484130859375,62.0,9.68580150604248,0.06754901260137558,0.0023081640247255564,-0.805124044418335,9.999999747378752e-05,200.0,-26.27218246459961,200.0
738,-32.1541633605957,62.0,10.794240951538086,0.0821566954255104,0.0022932025603950024,0.7028883695602417,9.999999747378752e-05,200.0,-24.50667953491211,200.0
739,-31.95485496520996,62.0,9.621517181396484,0.05031718313694,0.0022933105938136578,-0.49724334478378296,9.999999747378752e-05,200.0,-24.177143096923828,200.0
740,-31.811878204345703,62.0,10.76559829711914,0.07449382543563843,0.0022908197715878487,1.7724838256835938,9.999999747378752e-05,200.0,-23.928647994995117,200.0
741,-31.795612335205078,62.0,9.676230430603027,0.039831727743148804,0.0023080571554601192,-0.595733106136322,9.999999747378752e-05,200.0,-34.3025016784668,200.0
742,-31.81757164001465,62.0,10.821500778198242,0.06984440237283707,0.0022826939821243286,2.1786446571350098,9.999999747378752e-05,200.0,-31.056331634521484,200.0
743,-31.807514190673828,62.0,10.665915489196777,0.2943674325942993,0.002301666419953108,-1.3924514055252075,9.999999747378752e-05,200.0,-32.251712799072266,200.0
744,-31.671098709106445,62.0,10.758150100708008,0.1325778067111969,0.0023277760483324528,3.876612424850464,9.999999747378752e-05,200.0,-30.535192489624023,200.0
745,-31.604204177856445,62.0,9.49055004119873,0.03771546110510826,0.002317540580406785,-0.7576401829719543,9.999999747378752e-05,200.0,-23.832042694091797,200.0
746,-31.438003540039062,62.0,9.751914024353027,0.047373268753290176,0.0022952065337449312,-2.768679141998291,9.999999747378752e-05,200.0,-26.335641860961914,200.0
747,-31.202465057373047,62.0,11.32787036895752,0.09042918682098389,0.0022711355704814196,-2.318643808364868,9.999999747378752e-05,200.0,-27.411422729492188,200.0
748,-30.880088806152344,62.0,9.89830207824707,0.05950164049863815,0.0022385651245713234,0.2922321557998657,9.999999747378752e-05,200.0,-22.19464111328125,200.0
749,-30.684907913208008,62.0,11.300114631652832,0.057355329394340515,0.0022461472544819117,2.949183702468872,9.999999747378752e-05,200.0,-23.315242767333984,200.0
750,-30.576812744140625,62.0,11.568171501159668,0.1270444691181183,0.0022665865253657103,1.5870705842971802,9.999999747378752e-05,200.0,-26.791234970092773,200.0
751,-30.477771759033203,62.0,9.60111141204834,0.02977737970650196,0.0022581738885492086,-0.7566441297531128,9.999999747378752e-05,200.0,-33.67055130004883,200.0
752,-30.357467651367188,62.0,10.926434516906738,0.24887394905090332,0.002271591452881694,2.362903118133545,9.999999747378752e-05,200.0,-28.77261734008789,200.0
753,-30.164730072021484,62.0,10.018805503845215,0.18616655468940735,0.0022855389397591352,-0.5242927670478821,9.999999747378752e-05,200.0,-28.890716552734375,200.0
754,-29.990427017211914,62.0,8.989154815673828,0.04282257705926895,0.0022959422785788774,-1.543162226676941,9.999999747378752e-05,200.0,-22.057815551757812,200.0
755,-29.84901237487793,62.0,10.910000801086426,0.15611620247364044,0.0022834083065390587,0.5162507891654968,9.999999747378752e-05,200.0,-24.863317489624023,200.0
756,-29.6751766204834,62.0,11.186567306518555,0.08940865099430084,0.002264931332319975,0.7912306785583496,9.999999747378752e-05,200.0,-24.27301597595215,200.0
757,-29.419837951660156,62.0,9.76181411743164,0.05904560163617134,0.0022680836264044046,1.2435435056686401,9.999999747378752e-05,200.0,-26.75730323791504,200.0
758,-29.26696014404297,62.0,9.23389720916748,0.04581611603498459,0.0022492576390504837,-2.7413651943206787,9.999999747378752e-05,200.0,-25.157184600830078,200.0
759,-28.989410400390625,62.0,10.231658935546875,0.10100171715021133,0.0022305164020508528,-0.5100944638252258,9.999999747378752e-05,200.0,-24.681236267089844,200.0
760,-28.87095832824707,62.0,10.610197067260742,0.03313649818301201,0.0022387136705219746,3.110199213027954,9.999999747378752e-05,200.0,-25.03042221069336,200.0
761,-28.715362548828125,62.0,9.531206130981445,0.046588391065597534,0.0022237366065382957,2.029986619949341,9.999999747378752e-05,200.0,-22.762794494628906,200.0
762,-28.570709228515625,62.0,10.49321174621582,0.0354117676615715,0.0022453665733337402,-0.8095870018005371,9.999999747378752e-05,200.0,-24.98287582397461,200.0
763,-28.51537322998047,62.0,10.914003372192383,0.17334076762199402,0.00222945399582386,-0.8759287595748901,9.999999747378752e-05,200.0,-27.476917266845703,200.0
764,-28.439443588256836,62.0,9.839234352111816,0.05868982523679733,0.0021840964909642935,0.5262446403503418,9.999999747378752e-05,200.0,-23.587345123291016,200.0
765,-28.261394500732422,62.0,9.76108455657959,0.04824418947100639,0.0021568431984633207,0.6594166159629822,9.999999747378752e-05,200.0,-21.191631317138672,200.0
766,-28.114015579223633,62.0,9.586153030395508,0.05769623816013336,0.0021537847351282835,0.3845403492450714,9.999999747378752e-05,200.0,-25.13153839111328,200.0
