,train/actor_loss,train/critic_loss,train/ent_coef,train/ent_coef_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward,time/fps
1568,0.5906911492347717,5.6850487453630194e-05,0.0002273610298288986,-0.03831588476896286,9.999999747378752e-05,200.0,-22.960552215576172,44.0
1569,0.5719120502471924,4.389343303046189e-05,0.00022853710106574,-1.9516414403915405,9.999999747378752e-05,200.0,-22.462011337280273,44.0
1570,0.5874050855636597,0.00228973594494164,0.00023143774888012558,1.373437523841858,9.999999747378752e-05,200.0,-22.273391723632812,44.0
1571,0.571319043636322,5.61278429813683e-05,0.00024031935026869178,-1.1887203454971313,9.999999747378752e-05,200.0,-22.093006134033203,44.0
1572,0.6177089810371399,5.7802360970526934e-05,0.00024404774012509733,2.1214804649353027,9.999999747378752e-05,200.0,-22.526063919067383,44.0
1573,0.5724444389343262,6.758677773177624e-05,0.00024399002722930163,-1.0996053218841553,9.999999747378752e-05,200.0,-22.036365509033203,44.0
1574,0.610832691192627,7.817361620254815e-05,0.0002404128754278645,0.5554060935974121,9.999999747378752e-05,200.0,-22.757389068603516,44.0
1575,0.5594984889030457,7.168210868258029e-05,0.00023720467288512737,-0.8495997190475464,9.999999747378752e-05,200.0,-22.665760040283203,44.0
1576,0.5758047103881836,5.747117756982334e-05,0.0002347962581552565,0.4379042983055115,9.999999747378752e-05,200.0,-22.343524932861328,44.0
1577,0.5989946126937866,3.6886369343847036e-05,0.00023156689712777734,0.07006789743900299,9.999999747378752e-05,200.0,-28.578012466430664,44.0
1578,0.6103525161743164,0.0001381307956762612,0.0002311324788024649,-1.8017572164535522,9.999999747378752e-05,200.0,-31.1685733795166,44.0
1579,0.6075136661529541,5.338743358151987e-05,0.00022855715360492468,-0.9345243573188782,9.999999747378752e-05,200.0,-35.48815155029297,44.0
1580,0.6361250281333923,0.00018633475701790303,0.00022823434846941382,-0.0017872619209811091,9.999999747378752e-05,200.0,-45.40977096557617,44.0
1581,0.5874114632606506,5.993691593175754e-05,0.00022761052241548896,1.3222241401672363,9.999999747378752e-05,200.0,-35.791481018066406,44.0
1582,0.5502327084541321,7.305092003662139e-05,0.00022732504294253886,-0.2761763632297516,9.999999747378752e-05,200.0,-29.391036987304688,44.0
1583,0.5877394080162048,6.276059139054269e-05,0.0002281836495967582,1.5466128587722778,9.999999747378752e-05,200.0,-24.42563247680664,44.0
1584,0.5801185369491577,8.670828538015485e-05,0.0002268566022394225,2.4451167583465576,9.999999747378752e-05,200.0,-23.77072525024414,44.0
1585,0.5494145154953003,2.7736259653465822e-05,0.000227045122301206,-2.2371041774749756,9.999999747378752e-05,200.0,-22.631818771362305,44.0
1586,0.5775564312934875,0.00031463586492463946,0.00022788984642829746,-2.075101375579834,9.999999747378752e-05,200.0,-22.98189353942871,44.0
1587,0.5670247673988342,3.91141657019034e-05,0.0002340151695534587,-0.11426034569740295,9.999999747378752e-05,200.0,-22.504749298095703,44.0
1588,0.5787299871444702,0.00030919030541554093,0.00023779197363182902,4.183786392211914,9.999999747378752e-05,200.0,-22.706867218017578,44.0
1589,0.5617424249649048,6.535143620567396e-05,0.00023696069547440857,1.2531846761703491,9.999999747378752e-05,200.0,-22.672046661376953,44.0
1590,0.5871339440345764,0.00010378516162745655,0.00023522858100477606,0.05624847114086151,9.999999747378752e-05,200.0,-22.362133026123047,44.0
1591,0.6242257356643677,0.00028258608654141426,0.0002332413860131055,1.2383538484573364,9.999999747378752e-05,200.0,-22.422075271606445,44.0
1592,0.5670514106750488,5.78621074964758e-05,0.00023123939172364771,0.15858957171440125,9.999999747378752e-05,200.0,-22.801822662353516,44.0
1593,0.5737667679786682,8.264918869826943e-05,0.00022939941845834255,-1.610247015953064,9.999999747378752e-05,200.0,-22.67038345336914,44.0
1594,0.590092658996582,5.9023801441071555e-05,0.00022687089222017676,0.8525189757347107,9.999999747378752e-05,200.0,-22.716758728027344,44.0
1595,0.5708916187286377,5.685048381565139e-05,0.0002260079636471346,-0.6265159845352173,9.999999747378752e-05,200.0,-22.735492706298828,44.0
1596,0.5340263843536377,0.00012007811164949089,0.00022479215112980455,0.434702068567276,9.999999747378752e-05,200.0,-23.511194229125977,44.0
1597,0.5758041739463806,5.756079553975724e-05,0.00022387005446944386,1.1752525568008423,9.999999747378752e-05,200.0,-22.90810775756836,44.0
1598,0.5613307952880859,8.080535917542875e-05,0.00022471562260761857,-1.1695507764816284,9.999999747378752e-05,200.0,-22.974761962890625,44.0
1599,0.5429940819740295,5.731549026677385e-05,0.00022354855900630355,-0.9486501812934875,9.999999747378752e-05,200.0,-23.41160011291504,44.0
1600,0.5731288194656372,3.838446718873456e-05,0.0002234790736110881,-0.37550613284111023,9.999999747378752e-05,200.0,-24.13057518005371,44.0
1601,0.542334794998169,0.00010123629908775911,0.00022110919235274196,-1.3397114276885986,9.999999747378752e-05,200.0,-23.1523380279541,44.0
1602,0.5685000419616699,4.6949855459388345e-05,0.00021917102276347578,0.5503317713737488,9.999999747378752e-05,200.0,-23.10593032836914,44.0
1603,0.5598205924034119,0.00010721028957050294,0.00021810409089084715,-0.004288597032427788,9.999999747378752e-05,200.0,-22.797163009643555,44.0
1604,0.5735167860984802,6.429306813515723e-05,0.0002188637590734288,-0.48781901597976685,9.999999747378752e-05,200.0,-23.965564727783203,44.0
1605,0.5820311307907104,5.321920616552234e-05,0.0002172382373828441,-0.8777105808258057,9.999999747378752e-05,200.0,-23.29585838317871,44.0
1606,0.5765746235847473,5.3449497499968857e-05,0.00021821101836394519,0.13612502813339233,9.999999747378752e-05,200.0,-23.226734161376953,44.0
1607,0.5810491442680359,5.1804025133606046e-05,0.00021732028108090162,0.24616797268390656,9.999999747378752e-05,200.0,-23.18304443359375,44.0
1608,0.576728880405426,4.6973924327176064e-05,0.00021546197240240872,0.3221563696861267,9.999999747378752e-05,200.0,-23.461444854736328,44.0
1609,0.5685088038444519,4.622616688720882e-05,0.00021592025586869568,1.2672032117843628,9.999999747378752e-05,200.0,-23.058124542236328,44.0
1610,0.6218964457511902,5.69012263440527e-05,0.0002170172956539318,-0.7988033294677734,9.999999747378752e-05,200.0,-24.079288482666016,44.0
1611,0.5410391688346863,2.1349806047510356e-05,0.0002180679002776742,0.17726771533489227,9.999999747378752e-05,200.0,-22.2938289642334,44.0
1612,0.5859122276306152,3.7549321859842166e-05,0.0002176992711611092,0.21540500223636627,9.999999747378752e-05,200.0,-24.02427864074707,44.0
1613,0.6017695665359497,4.069484566571191e-05,0.00021722579549532384,-0.6395463943481445,9.999999747378752e-05,200.0,-23.22398567199707,44.0
1614,0.5634459853172302,3.489207665552385e-05,0.00021716015180572867,2.793320894241333,9.999999747378752e-05,200.0,-23.150373458862305,44.0
1615,0.5652778744697571,4.88203986606095e-05,0.00021658495825249702,-0.09952463209629059,9.999999747378752e-05,200.0,-22.32870101928711,44.0
1616,0.5652066469192505,4.5583132305182517e-05,0.00021584387286566198,-0.8775539994239807,9.999999747378752e-05,200.0,-22.423431396484375,44.0
1617,0.5364565253257751,2.95961453957716e-05,0.00021649575501214713,1.2153308391571045,9.999999747378752e-05,200.0,-22.615955352783203,44.0
1618,0.605478048324585,4.2192790715489537e-05,0.00021796893270220608,-0.8921420574188232,9.999999747378752e-05,200.0,-23.089435577392578,44.0
1619,0.5623213648796082,7.150640158215538e-05,0.0002184208860853687,0.4416840672492981,9.999999747378752e-05,200.0,-22.55706024169922,44.0
1620,0.5933220386505127,3.238917634007521e-05,0.00021865098096895963,-0.6485069394111633,9.999999747378752e-05,200.0,-22.360597610473633,44.0
1621,0.5576633214950562,8.407485438510776e-05,0.00021819020912516862,-2.0674350261688232,9.999999747378752e-05,200.0,-22.74021339416504,44.0
1622,0.5574650764465332,3.441618173383176e-05,0.00021800509421154857,-0.004589614924043417,9.999999747378752e-05,200.0,-22.855133056640625,44.0
1623,0.5908970236778259,5.3322331950766966e-05,0.0002178353170165792,-1.5194764137268066,9.999999747378752e-05,200.0,-22.472442626953125,44.0
1624,0.6010052561759949,5.006426727049984e-05,0.00021846796153113246,-0.28087958693504333,9.999999747378752e-05,200.0,-22.341007232666016,44.0
1625,0.5913821458816528,7.416629523504525e-05,0.0002186113561037928,-0.7179825901985168,9.999999747378752e-05,200.0,-22.411724090576172,44.0
1626,0.5773239731788635,7.362061296589673e-05,0.00022089378035161644,0.042870521545410156,9.999999747378752e-05,200.0,-22.895627975463867,44.0
1627,0.5592635869979858,0.00011305734369670972,0.00023092824267223477,0.7671762108802795,9.999999747378752e-05,200.0,-22.384857177734375,44.0
1628,0.5749550461769104,5.8018791605718434e-05,0.00023687348584644496,-1.7085065841674805,9.999999747378752e-05,200.0,-22.741453170776367,44.0
1629,0.5643959045410156,0.00011107817408628762,0.0002357718622079119,0.3962600529193878,9.999999747378752e-05,200.0,-23.100780487060547,44.0
1630,0.5612344145774841,0.00014049341552890837,0.00023217279522214085,2.0321149826049805,9.999999747378752e-05,200.0,-47.796531677246094,44.0
1631,0.5418809652328491,7.647280290257186e-05,0.00023045566922519356,-1.7935595512390137,9.999999747378752e-05,200.0,-43.96181869506836,44.0
1632,0.59366375207901,7.814526907168329e-05,0.00023049786977935582,0.7120748162269592,9.999999747378752e-05,200.0,-43.43494415283203,44.0
1633,0.5415275692939758,7.052409637253731e-05,0.00023178585979621857,0.5259250998497009,9.999999747378752e-05,200.0,-28.437480926513672,44.0
1634,0.5903509855270386,7.079407077981159e-05,0.00023133050126489252,2.4477007389068604,9.999999747378752e-05,200.0,-35.81818771362305,44.0
1635,0.526774525642395,5.385453914641403e-05,0.000229828612646088,0.13129715621471405,9.999999747378752e-05,200.0,-32.284732818603516,44.0
1636,0.6086951494216919,7.594841008540243e-05,0.0002273692807648331,0.7617526650428772,9.999999747378752e-05,200.0,-22.929880142211914,44.0
1637,0.587695837020874,3.796351666096598e-05,0.00022679560061078519,-1.0247966051101685,9.999999747378752e-05,200.0,-23.377788543701172,44.0
1638,0.6057659983634949,0.0003622527001425624,0.0002267767849843949,0.9801608920097351,9.999999747378752e-05,200.0,-24.059236526489258,44.0
1639,0.5821995735168457,4.98287845402956e-05,0.00022934231674298644,-1.6089074611663818,9.999999747378752e-05,200.0,-23.77300262451172,44.0
1640,0.5457380414009094,6.785729783587158e-05,0.0002311130810994655,-0.520982563495636,9.999999747378752e-05,200.0,-23.849647521972656,44.0
1641,0.5648855566978455,0.00010017088061431423,0.00023689765657763928,2.8653697967529297,9.999999747378752e-05,200.0,-23.823612213134766,44.0
1642,0.5474298000335693,4.9260583182331175e-05,0.00023785684606991708,0.14977812767028809,9.999999747378752e-05,200.0,-24.1544132232666,44.0
1643,0.5417389273643494,5.8740821259561926e-05,0.00023909199808258563,-0.469586580991745,9.999999747378752e-05,200.0,-23.703235626220703,44.0
1644,0.5743811130523682,6.246518023544922e-05,0.0002388224093010649,-1.300085425376892,9.999999747378752e-05,200.0,-22.84925651550293,44.0
1645,0.5693578720092773,7.383152842521667e-05,0.00023591602803207934,1.063393473625183,9.999999747378752e-05,200.0,-22.92917823791504,44.0
1646,0.557057797908783,4.895847087027505e-05,0.00023207937192637473,-0.7036504149436951,9.999999747378752e-05,200.0,-22.368314743041992,44.0
1647,0.4923778474330902,3.0512041121255606e-05,0.00022627299767918885,-1.1659272909164429,9.999999747378752e-05,200.0,-22.298023223876953,44.0
1648,0.5900670289993286,9.355664951726794e-05,0.0002243002672912553,0.4209520220756531,9.999999747378752e-05,200.0,-22.79653549194336,44.0
1649,0.5903127193450928,4.6514716814272106e-05,0.00022468905081041157,-0.5007232427597046,9.999999747378752e-05,200.0,-22.43814468383789,44.0
1650,0.5152156949043274,3.3751537557691336e-05,0.00022520004131365567,0.9908162355422974,9.999999747378752e-05,200.0,-22.505355834960938,44.0
1651,0.5646119117736816,3.0996365239843726e-05,0.00022606032143812627,-0.330131471157074,9.999999747378752e-05,200.0,-22.512928009033203,44.0
1652,0.617763876914978,7.637743692612275e-05,0.00022580823861062527,2.979449987411499,9.999999747378752e-05,200.0,-22.143142700195312,44.0
1653,0.543433427810669,7.618588279001415e-05,0.00022529369744006544,1.7066303491592407,9.999999747378752e-05,200.0,-22.403867721557617,44.0
1654,0.5603908896446228,4.670930502470583e-05,0.00022596915368922055,0.8641175627708435,9.999999747378752e-05,200.0,-22.48335075378418,44.0
1655,0.5446696281433105,3.4210355806862935e-05,0.00022654226631857455,0.27205049991607666,9.999999747378752e-05,200.0,-22.45651626586914,44.0
1656,0.575503408908844,3.1695344659965485e-05,0.0002260295150335878,-2.179405689239502,9.999999747378752e-05,200.0,-22.791873931884766,44.0
1657,0.5636114478111267,4.379852180136368e-05,0.0002249836688861251,0.8938271999359131,9.999999747378752e-05,200.0,-22.342514038085938,44.0
1658,0.5751106142997742,6.0623140598181635e-05,0.00022538912890013307,0.4277699291706085,9.999999747378752e-05,200.0,-22.39140510559082,44.0
1659,0.5694389939308167,4.054547389387153e-05,0.00022456223086919636,2.8207716941833496,9.999999747378752e-05,200.0,-22.676830291748047,44.0
1660,0.5626949667930603,6.055839912733063e-05,0.00022493368305731565,-0.526056706905365,9.999999747378752e-05,200.0,-22.64617347717285,44.0
1661,0.5345646739006042,5.182761378819123e-05,0.00022527051623910666,-0.5724586248397827,9.999999747378752e-05,200.0,-23.262697219848633,44.0
1662,0.5713626146316528,4.699523560702801e-05,0.00022479664767161012,-1.6081676483154297,9.999999747378752e-05,200.0,-22.358028411865234,44.0
1663,0.5922383069992065,0.00013575311459135264,0.00022305174206849188,-0.6738834977149963,9.999999747378752e-05,200.0,-22.315784454345703,44.0
1664,0.5780271887779236,0.00035558309173211455,0.00022373817046172917,1.728394627571106,9.999999747378752e-05,200.0,-22.48992347717285,44.0
1665,0.5463793277740479,8.73686876730062e-05,0.00022133049787953496,0.7727441191673279,9.999999747378752e-05,200.0,-22.86687469482422,44.0
1666,0.5589622259140015,4.2682844650698826e-05,0.0002223517221864313,0.9139508008956909,9.999999747378752e-05,200.0,-22.66206169128418,44.0
1667,0.5421107411384583,4.2239626054652035e-05,0.00022489357797894627,-0.8285176753997803,9.999999747378752e-05,200.0,-23.10173988342285,44.0
1668,0.5735494494438171,4.3892752728424966e-05,0.00022472655109595507,1.190826416015625,9.999999747378752e-05,200.0,-22.869230270385742,44.0
1669,0.576176106929779,7.953066233312711e-05,0.00022377786808647215,-0.13721336424350739,9.999999747378752e-05,200.0,-22.792774200439453,44.0
1670,0.5414882302284241,8.306825475301594e-05,0.00022766110487282276,-1.5189685821533203,9.999999747378752e-05,200.0,-22.763019561767578,44.0
1671,0.5528731942176819,4.169428575551137e-05,0.00022671991609968245,-1.062861680984497,9.999999747378752e-05,200.0,-22.65608787536621,44.0
1672,0.5986021161079407,5.715111910831183e-05,0.00022525546955876052,0.9241788983345032,9.999999747378752e-05,200.0,-22.575578689575195,44.0
1673,0.5570735335350037,3.6429566534934565e-05,0.00022488970716949552,-1.7975127696990967,9.999999747378752e-05,200.0,-22.179033279418945,44.0
1674,0.555618941783905,7.465395901817828e-05,0.00022460700711235404,0.41294288635253906,9.999999747378752e-05,200.0,-22.369182586669922,44.0
1675,0.5636661052703857,4.184307545074262e-05,0.0002241702313767746,-1.0171468257904053,9.999999747378752e-05,200.0,-22.18321418762207,44.0
1676,0.5657678842544556,0.00011595677642617375,0.00022378895664587617,1.547069787979126,9.999999747378752e-05,200.0,-22.79281234741211,44.0
1677,0.5761145949363708,3.897642091033049e-05,0.00022386900673154742,1.8952151536941528,9.999999747378752e-05,200.0,-23.62118911743164,44.0
1678,0.5700061917304993,3.7343750591389835e-05,0.00022274946968536824,-1.8421903848648071,9.999999747378752e-05,200.0,-41.50909423828125,44.0
1679,0.5750870108604431,4.421639459906146e-05,0.00022292307403404266,0.3109700083732605,9.999999747378752e-05,200.0,-37.82135772705078,44.0
1680,0.5872917175292969,6.311688775895163e-05,0.00022377402638085186,-0.652766227722168,9.999999747378752e-05,200.0,-22.853221893310547,44.0
1681,0.576304018497467,4.699588316725567e-05,0.00022342494048643857,0.9177531003952026,9.999999747378752e-05,200.0,-22.643890380859375,44.0
1682,0.6099480986595154,6.0406408010749146e-05,0.00022408987570088357,1.1928272247314453,9.999999747378752e-05,200.0,-22.657428741455078,44.0
1683,0.5338388085365295,3.4998847695533186e-05,0.00022410719248000532,-0.5219088792800903,9.999999747378752e-05,200.0,-22.52287483215332,44.0
1684,0.5250250101089478,4.00354947487358e-05,0.00022297687246464193,-2.140523910522461,9.999999747378752e-05,200.0,-22.515993118286133,44.0
1685,0.5840653777122498,3.7734567740699276e-05,0.00022219718084670603,-2.555912971496582,9.999999747378752e-05,200.0,-23.203441619873047,44.0
1686,0.5646383762359619,3.8970920286374167e-05,0.00022059674665797502,-0.8439013361930847,9.999999747378752e-05,200.0,-23.045196533203125,44.0
1687,0.5611919164657593,2.423906698822975e-05,0.0002189353690482676,0.6999114751815796,9.999999747378752e-05,200.0,-22.97356605529785,44.0
1688,0.5506298542022705,4.242231079842895e-05,0.00021862908033654094,0.9487115144729614,9.999999747378752e-05,200.0,-22.68150520324707,44.0
1689,0.5774466395378113,5.001594399800524e-05,0.00021924375323578715,-1.1089187860488892,9.999999747378752e-05,200.0,-22.98477554321289,44.0
1690,0.5845060348510742,4.2551375372568145e-05,0.00021927471971139312,0.700916588306427,9.999999747378752e-05,200.0,-22.568885803222656,44.0
1691,0.5475372076034546,2.2781412553740665e-05,0.000220667221583426,-0.7492461204528809,9.999999747378752e-05,200.0,-22.235029220581055,44.0
1692,0.5607646107673645,7.699368143221363e-05,0.00022117499611340463,0.20489051938056946,9.999999747378752e-05,200.0,-22.70285415649414,44.0
1693,0.5707544684410095,2.8568905690917745e-05,0.00022329416242428124,-0.7161788940429688,9.999999747378752e-05,200.0,-21.94100570678711,44.0
1694,0.5796821713447571,3.100200046901591e-05,0.000224108254769817,0.8376755118370056,9.999999747378752e-05,200.0,-22.271011352539062,44.0
1695,0.5271920561790466,1.4713654309161939e-05,0.00022596227063331753,-1.103427767753601,9.999999747378752e-05,200.0,-22.234189987182617,44.0
1696,0.5694074630737305,4.059166894876398e-05,0.00022663301206193864,1.2136329412460327,9.999999747378752e-05,200.0,-22.114933013916016,44.0
1697,0.5633943676948547,5.201242311159149e-05,0.00022867794905323535,1.8206367492675781,9.999999747378752e-05,200.0,-22.366836547851562,44.0
1698,0.5638689398765564,5.441198663902469e-05,0.00022989787976257503,1.3825721740722656,9.999999747378752e-05,200.0,-21.92745018005371,44.0
1699,0.5219710469245911,2.8872509574284777e-05,0.00023114064242690802,-0.9310363531112671,9.999999747378752e-05,200.0,-22.785144805908203,44.0
1700,0.5673109889030457,5.4897853260627016e-05,0.00023127382155507803,1.050031304359436,9.999999747378752e-05,200.0,-27.450841903686523,44.0
1701,0.59257572889328,0.00010166860010940582,0.00023207384219858795,2.2515616416931152,9.999999747378752e-05,200.0,-60.27217483520508,44.0
1702,0.5804301500320435,5.410172161646187e-05,0.000232229707762599,-0.9627472758293152,9.999999747378752e-05,200.0,-38.049896240234375,44.0
1703,0.49643203616142273,3.5441429645288736e-05,0.00023184908786788583,-0.8181625008583069,9.999999747378752e-05,200.0,-32.50652313232422,44.0
1704,0.5887633562088013,0.0001147965231211856,0.0002320085623068735,-2.116549015045166,9.999999747378752e-05,200.0,-34.17683029174805,44.0
1705,0.5359010696411133,2.9252731110318564e-05,0.0002314801240572706,-0.7443194389343262,9.999999747378752e-05,200.0,-41.47881317138672,44.0
1706,0.5580878853797913,4.34653993579559e-05,0.00023207184858620167,-0.6752314567565918,9.999999747378752e-05,200.0,-30.017175674438477,44.0
1707,0.5413861870765686,4.626741792890243e-05,0.00023240229347720742,0.7808614373207092,9.999999747378752e-05,200.0,-25.893672943115234,44.0
1708,0.5559790134429932,0.00020713501726277173,0.00023152318317443132,1.309845209121704,9.999999747378752e-05,200.0,-26.33038330078125,44.0
1709,0.5119664072990417,1.7808357370086014e-05,0.0002314042067155242,0.09026557952165604,9.999999747378752e-05,200.0,-26.60934066772461,44.0
1710,0.5821205973625183,4.309189534978941e-05,0.00023145561863202602,-0.17487865686416626,9.999999747378752e-05,200.0,-25.36566162109375,44.0
1711,0.5389280319213867,4.3185456888750196e-05,0.00023235619300976396,1.1423155069351196,9.999999747378752e-05,200.0,-25.289737701416016,44.0
1712,0.5330247282981873,2.159612085961271e-05,0.00023746224178466946,-0.39139264822006226,9.999999747378752e-05,200.0,-24.765783309936523,44.0
1713,0.5397170186042786,6.872155063319951e-05,0.00024230979033745825,0.534758448600769,9.999999747378752e-05,200.0,-24.179847717285156,44.0
1714,0.5699130296707153,6.611305434489623e-05,0.0002410782326478511,0.7931289672851562,9.999999747378752e-05,200.0,-23.939697265625,44.0
1715,0.5515331029891968,3.2715433917474e-05,0.00023869489086791873,-1.0984934568405151,9.999999747378752e-05,200.0,-23.793027877807617,44.0
1716,0.583301842212677,3.581469354685396e-05,0.000237332729739137,1.8301726579666138,9.999999747378752e-05,200.0,-24.311809539794922,44.0
1717,0.5302982330322266,0.00010215293150395155,0.0002363037783652544,0.4412132203578949,9.999999747378752e-05,200.0,-24.09884262084961,44.0
1718,0.5563458800315857,4.487967089517042e-05,0.00023586385941598564,0.3778993487358093,9.999999747378752e-05,200.0,-23.173587799072266,44.0
1719,0.5239051580429077,2.7335345293977298e-05,0.00023725534265395254,-0.8996528387069702,9.999999747378752e-05,200.0,-23.351600646972656,44.0
1720,0.5632469058036804,4.742499004350975e-05,0.0002362044178880751,-0.30621597170829773,9.999999747378752e-05,200.0,-22.885034561157227,44.0
1721,0.5605544447898865,3.725250644492917e-05,0.0002366695844102651,-1.531490445137024,9.999999747378752e-05,200.0,-22.591520309448242,44.0
1722,0.5383998155593872,7.682767318328843e-05,0.00023995040100999177,0.34690460562705994,9.999999747378752e-05,200.0,-22.626909255981445,44.0
1723,0.5544832348823547,0.0001092948077712208,0.0002485784061718732,1.2117239236831665,9.999999747378752e-05,200.0,-22.587705612182617,44.0
1724,0.5387853980064392,4.350300878286362e-05,0.00025255748187191784,0.8386048674583435,9.999999747378752e-05,200.0,-33.422035217285156,44.0
1725,0.546629011631012,5.955043889116496e-05,0.0002506762102711946,1.0266698598861694,9.999999747378752e-05,200.0,-51.384056091308594,44.0
1726,0.5045002698898315,3.354667569510639e-05,0.00024644716177135706,-2.651472806930542,9.999999747378752e-05,200.0,-38.88191604614258,44.0
1727,0.5250348448753357,4.9000907893059775e-05,0.000242896523559466,-2.6802237033843994,9.999999747378752e-05,200.0,-39.952903747558594,44.0
1728,0.587574303150177,2.55332124652341e-05,0.00023954160860739648,-0.6476513743400574,9.999999747378752e-05,200.0,-38.846458435058594,44.0
1729,0.5559371113777161,0.00011869829177157953,0.00023697313736192882,0.3337126076221466,9.999999747378752e-05,200.0,-36.45044708251953,44.0
1730,0.6263642907142639,4.752174572786316e-05,0.00023827026598155499,3.141674757003784,9.999999747378752e-05,200.0,-24.030330657958984,44.0
1731,0.5716000199317932,0.00010406681394670159,0.00023836300533730537,0.08010391145944595,9.999999747378752e-05,200.0,-23.003515243530273,44.0
1732,0.573288083076477,5.980866262689233e-05,0.00023920739477034658,0.766508936882019,9.999999747378752e-05,200.0,-22.881668090820312,44.0
1733,0.5574577450752258,3.89580600312911e-05,0.00024245610984507948,-1.0925878286361694,9.999999747378752e-05,200.0,-22.592256546020508,44.0
1734,0.5500196218490601,3.841083525912836e-05,0.0002468870661687106,0.10117068886756897,9.999999747378752e-05,200.0,-22.651113510131836,44.0
1735,0.5386693477630615,4.215598164591938e-05,0.0002500866539776325,1.8436166048049927,9.999999747378752e-05,200.0,-23.123249053955078,44.0
1736,0.5249329805374146,3.1159197533270344e-05,0.000249981734668836,-0.7158819437026978,9.999999747378752e-05,200.0,-22.84579086303711,44.0
1737,0.5698475241661072,5.2447401685640216e-05,0.00024751792079769075,-0.8002891540527344,9.999999747378752e-05,200.0,-23.767757415771484,44.0
1738,0.5347151160240173,4.7550965973641723e-05,0.00024289442808367312,0.5725678205490112,9.999999747378752e-05,200.0,-23.271028518676758,44.0
1739,0.5526666641235352,4.292791709303856e-05,0.0002400501980446279,-0.8406344652175903,9.999999747378752e-05,200.0,-23.053375244140625,44.0
1740,0.5446957349777222,4.285587419872172e-05,0.0002381414669798687,-0.1303669661283493,9.999999747378752e-05,200.0,-22.890724182128906,44.0
1741,0.5968517661094666,5.488989700097591e-05,0.00023759136092849076,0.9533039927482605,9.999999747378752e-05,200.0,-22.781343460083008,44.0
1742,0.5418147444725037,4.763708056998439e-05,0.0002368972054682672,0.2758379280567169,9.999999747378752e-05,200.0,-23.396440505981445,44.0
1743,0.549246072769165,2.4082022719085217e-05,0.00023714132839813828,-0.7698895335197449,9.999999747378752e-05,200.0,-22.854801177978516,44.0
1744,0.5779585838317871,2.9714265110669658e-05,0.00023697945289313793,-0.2598307430744171,9.999999747378752e-05,200.0,-22.663330078125,44.0
1745,0.5735127329826355,9.670102008385584e-05,0.00023611297365278006,0.5422254204750061,9.999999747378752e-05,200.0,-22.5609188079834,44.0
1746,0.5096352100372314,2.4116334316204302e-05,0.00023507386504206806,-1.893072485923767,9.999999747378752e-05,200.0,-22.506187438964844,44.0
1747,0.5323666930198669,5.005731509299949e-05,0.00023457578208763152,0.4884071946144104,9.999999747378752e-05,200.0,-22.417980194091797,44.0
1748,0.5219871997833252,2.4362198018934578e-05,0.0002344753738725558,-0.8444076180458069,9.999999747378752e-05,200.0,-22.43600845336914,44.0
1749,0.5461460947990417,7.35328794689849e-05,0.0002323189692106098,-0.034492798149585724,9.999999747378752e-05,200.0,-22.680683135986328,44.0
1750,0.565386176109314,1.9732025975827128e-05,0.00023200656869448721,-1.868912935256958,9.999999747378752e-05,200.0,-22.64284324645996,44.0
1751,0.5549582839012146,3.637699410319328e-05,0.0002303036453668028,-1.2776778936386108,9.999999747378752e-05,200.0,-22.55047607421875,44.0
1752,0.5658226013183594,2.2772368538426235e-05,0.0002296360325999558,-1.3271037340164185,9.999999747378752e-05,200.0,-27.8052978515625,44.0
1753,0.5687719583511353,3.4905118809547275e-05,0.00022972912120167166,0.34735971689224243,9.999999747378752e-05,200.0,-32.52397918701172,44.0
1754,0.5311724543571472,3.395949170226231e-05,0.0002318902115803212,0.13720549643039703,9.999999747378752e-05,200.0,-22.837032318115234,44.0
1755,0.5665317177772522,4.84926495118998e-05,0.00023186566249933094,-1.6136066913604736,9.999999747378752e-05,200.0,-22.7264404296875,44.0
1756,0.5467535257339478,2.4738299543969333e-05,0.00023252023675013334,-2.627638816833496,9.999999747378752e-05,200.0,-22.297183990478516,44.0
1757,0.5223150849342346,3.5226839827373624e-05,0.00023082233383320272,0.5379657745361328,9.999999747378752e-05,200.0,-22.611501693725586,44.0
1758,0.52248215675354,7.476151222363114e-05,0.00023015696206130087,0.10350394994020462,9.999999747378752e-05,200.0,-22.840417861938477,44.0
1759,0.5857961773872375,4.108671782887541e-05,0.00023127492750063539,3.2810451984405518,9.999999747378752e-05,200.0,-22.82583999633789,44.0
1760,0.5881602764129639,3.207707777619362e-05,0.00023200258146971464,-1.007620096206665,9.999999747378752e-05,200.0,-22.643646240234375,44.0
1761,0.5204900503158569,2.4436827516183257e-05,0.0002322241780348122,-0.5924685597419739,9.999999747378752e-05,200.0,-52.6457405090332,44.0
1762,0.5314918160438538,1.7785463569452986e-05,0.00023237126879394054,-1.412630558013916,9.999999747378752e-05,200.0,-53.363182067871094,44.0
1763,0.5376610159873962,2.538339322200045e-05,0.00023207295453175902,-1.193750023841858,9.999999747378752e-05,200.0,-68.46458435058594,44.0
1764,0.535415768623352,2.2961836293688975e-05,0.00023104519641492516,-2.79549241065979,9.999999747378752e-05,200.0,-62.5550422668457,44.0
1765,0.5335102081298828,3.0311148293549195e-05,0.00023789721308276057,0.3480744957923889,9.999999747378752e-05,200.0,-61.6414680480957,44.0
